run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,18,i 'll bet the video game is a lot more fun than the film. ,i 'll bet the video game is a lot more fun than the film. ,1.0,1.0,1.0,1,1.0,1.0,17,17
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,19,a beguiling splash of pastel colors and prankish comedy from disney. ,a beguiling splash of pastel colors and prankish comedy from disney. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,20,a romantic comedy enriched by a sharp eye for manners and mores. ,a romantic comedy enriched by a sharp eye for manners and mores. ,1.0,1.0,1.0,1,1.0,1.0,15,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,21,made with no discernible craft and monstrously sanctimonious in dealing with childhood loss. ,made with no discernible craft and monstrously sanctimonious in dealing with childhood loss. ,1.0,1.0,1.0,1,1.0,1.0,19,19
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,22,"the humor is forced and heavy-handed, and occasionally simply unpleasant. ","the humor is forced and heavy-handed, and occasionally simply unpleasant. ",1.0,1.0,1.0,1,1.0,1.0,15,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,23,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,1.0,1.0,1.0,1,1.0,1.0,20,20
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,24,"while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ","while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,25,"thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ","thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ",1.0,1.0,1.0,1,1.0,1.0,34,34
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,26,"may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation. ",may be far from,0.18604651162790695,0.14634146341463414,0.18604651162790695,0,0.09090909090909091,0.09090909090909091,4,44
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,27,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying,0.6666666666666666,0.6470588235294118,0.6666666666666666,0,0.4838709677419355,0.4838709677419355,15,31
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,28,"nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle. ","nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle. ",1.0,1.0,1.0,1,1.0,1.0,29,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,29,"a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ","a coda in every sense, the pinochet case splits time between a minute",0.5909090909090909,0.5714285714285715,0.5909090909090909,0,0.3902439024390244,0.3902439024390244,16,41
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,30,` easily my choice for one of the year's best films.',` easily my choice for one of the year's best films.',1.0,1.0,1.0,1,1.0,1.0,13,13
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,5,31,"a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ","a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,0,or doing last year's taxes with your ex-wife. ,or doing last year's taxes with your ex-wife. ,1.0,1.0,1.0,1,1.0,1.0,13,13
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,1,"impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ",impost,0.0,0.0,0.0,0,0.08,0.08,2,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,2,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ,a nightmare date,0.1875,0.13333333333333333,0.1875,0,0.08823529411764706,0.08823529411764706,3,34
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,3,the chateau cleverly probes the cross-cultural differences between gauls and yanks. ,the chate,0.14285714285714285,0.0,0.14285714285714285,0,0.14285714285714285,0.14285714285714285,3,21
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,4,"his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it. ",his last,0.1904761904761905,0.10526315789473684,0.1904761904761905,0,0.08,0.08,2,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,5,"at its worst, it implodes in a series of very bad special effects. ","at its worst, it implodes",0.5555555555555556,0.5,0.5555555555555556,0,0.4117647058823529,0.4117647058823529,7,17
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,6,chokes on its own depiction of upper-crust decorum. ,chokes on its own depiction of upper,0.8750000000000001,0.8571428571428571,0.8750000000000001,0,0.5333333333333333,0.5333333333333333,8,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,7,"displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ",displaying about equal amounts,0.34782608695652173,0.2857142857142857,0.34782608695652173,0,0.19230769230769232,0.19230769230769232,5,26
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,8,"this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again. ",this time mr. burns,0.29629629629629634,0.24000000000000002,0.29629629629629634,0,0.16666666666666666,0.16666666666666666,6,36
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,9,"the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet. ",the sort,0.17391304347826084,0.09523809523809523,0.17391304347826084,0,0.08,0.08,2,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,10,allows us to hope that nolan is poised to embark a major career as a commercial yet inventive filmmaker. ,allows us to,0.2727272727272727,0.19999999999999998,0.2727272727272727,0,0.13636363636363635,0.13636363636363635,3,22
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,11,"stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end, along with green's half-hearted movie career. ",stealing,0.06451612903225806,0.0,0.06451612903225806,0,0.043478260869565216,0.043478260869565216,2,46
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,12,a by-the-numbers patient/doctor pic that covers all the usual ground ,a by,0.2666666666666667,0.15384615384615385,0.2666666666666667,0,0.1111111111111111,0.1111111111111111,2,18
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,13,"if you've ever entertained the notion of doing what the title of this film implies, what sex with strangers actually shows may put you off the idea forever. ",if you've,0.1875,0.13333333333333333,0.1875,0,0.09375,0.09375,3,32
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,14,"it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation. ",it's,0.16,0.08695652173913045,0.16,0,0.06896551724137931,0.06896551724137931,2,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,15,"by getting myself wrapped up in the visuals and eccentricities of many of the characters, i found myself confused when it came time to get to the heart of the movie. ",by getting myself,0.17647058823529413,0.125,0.17647058823529413,0,0.08571428571428572,0.08571428571428572,3,35
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,16,"harrison's flowers puts its heart in the right place, but its brains are in no particular place at all. ",harrison's flowers puts,0.33333333333333337,0.2727272727272727,0.33333333333333337,0,0.20833333333333334,0.20833333333333334,5,24
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,17,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes. ,this surreal,0.2857142857142857,0.16666666666666669,0.2857142857142857,0,0.1,0.1,2,20
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,18,nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay. ,nothing in waking,0.24000000000000002,0.17391304347826084,0.24000000000000002,0,0.12,0.12,3,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,19,the story and the friendship proceeds in such a way that you're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships. ,the story,0.125,0.06666666666666667,0.125,0,0.06060606060606061,0.06060606060606061,2,33
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,20,the film will play equally well on both the standard and giant screens. ,the film will play,0.47058823529411764,0.4,0.47058823529411764,0,0.26666666666666666,0.26666666666666666,4,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,21,the movie's accumulated force still feels like an ugly knot tightening in your stomach. ,the movie's accumulated force still feels,0.6363636363636364,0.6,0.6363636363636364,0,0.4117647058823529,0.4117647058823529,7,17
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,22,few films capture so perfectly the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands. ,few films capture,0.20689655172413793,0.14814814814814814,0.20689655172413793,0,0.10714285714285714,0.10714285714285714,3,28
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,23,"comes off like a rejected abc afterschool special, freshened up by the dunce of a screenwriting 101 class. ",comes off like a rejected,0.4347826086956522,0.38095238095238093,0.4347826086956522,0,0.18518518518518517,0.18518518518518517,5,27
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,24,"it's of the quality of a lesser harrison ford movie - six days, seven nights, maybe, or that dreadful sabrina remake. ",it's,0.17391304347826084,0.09523809523809523,0.17391304347826084,0,0.06666666666666667,0.06666666666666667,2,30
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,25,"a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan. ","a lackluster, un",0.21052631578947367,0.11764705882352941,0.21052631578947367,0,0.16,0.16,4,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,26,"the entire movie is about a boring, sad man being boring and sad. ",the entire,0.2666666666666667,0.15384615384615385,0.2666666666666667,0,0.125,0.125,2,16
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,27,"the film's hackneyed message is not helped by the thin characterizations, nonexistent plot and pretentious visual style. ",the film will play,0.1818181818181818,0.1,0.1818181818181818,0,0.08,0.08,4,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,28,this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs. ,this is,0.08888888888888888,0.046511627906976744,0.08888888888888888,0,0.03773584905660377,0.03773584905660377,2,53
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,29,feels too formulaic and too familiar to produce the transgressive thrills of early underground work. ,feels,0.125,0.0,0.125,0,0.09523809523809523,0.09523809523809523,2,21
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,30,"there are simply too many ideas floating around -- part farce, part sliding doors, part pop video -- and yet failing to exploit them. ",there are,0.16666666666666669,0.0909090909090909,0.16666666666666669,0,0.06896551724137931,0.06896551724137931,2,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,6,31,yakusho and shimizu... create engaging characterizations in imamura's lively and enjoyable cultural mix. ,yak,0.0,0.0,0.0,0,0.08333333333333333,0.08333333333333333,2,24
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,0,"a swashbuckling tale of love, betrayal, revenge and above all, faith. ","a swashbuckling tale of love, betrayal, revenge and above all, faith. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,1,we haven't seen such hilarity since say it isn't so! ,we haven't seen such hilarity since say it isn't so! ,1.0,1.0,1.0,1,1.0,1.0,15,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,2,attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience. ,attempts by this ensemble film,0.4166666666666667,0.3636363636363636,0.4166666666666667,0,0.2692307692307692,0.2692307692307692,7,26
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,3,"a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction. ","a very long movie, dull",0.4347826086956522,0.38095238095238093,0.4347826086956522,0,0.2608695652173913,0.2608695652173913,6,23
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,4,"like mike is a winner for kids, and no doubt a winner for lil bow wow, who can now add movies to the list of things he does well. ",like mike is a winner,0.29411764705882354,0.25,0.29411764705882354,0,0.17647058823529413,0.17647058823529413,6,34
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,5,"the tale of tok ( andy lau ), a sleek sociopath on the trail of o ( takashi sorimachi ), the most legendary of asian hitmen, is too scattershot to take hold. ","the tale of tok ( andy lau ), a sleek sociopath",0.4864864864864865,0.45714285714285713,0.4864864864864865,0,0.3191489361702128,0.3191489361702128,15,47
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,6,a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ). ,a tv style murder mystery with,0.41379310344827586,0.37037037037037035,0.41379310344827586,0,0.23076923076923078,0.23076923076923078,6,26
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,7,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen. ,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than,0.8947368421052632,0.888888888888889,0.8947368421052632,0,0.7777777777777778,0.7777777777777778,21,27
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,8,a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate. ,a superbly acted and funny/gritty fable of,0.5333333333333333,0.5,0.5333333333333333,0,0.41379310344827586,0.41379310344827586,12,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,9,"a tender, heartfelt family drama. ","a tender, heartfelt family drama. ",1.0,1.0,1.0,1,1.0,1.0,8,8
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,10,"while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving. ",while its careful pace and,0.3448275862068966,0.29629629629629634,0.3448275862068966,0,0.15625,0.15625,5,32
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,11,"birthday girl is an amusing joy ride, with some surprisingly violent moments. ","birthday girl is an amusing joy ride, with some surprisingly violent moments. ",1.0,1.0,1.0,1,1.0,1.0,16,16
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,12,"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular, it's an eye-opener. ",for anyone unfamiliar with pentacostal practices,0.4444444444444445,0.4,0.4444444444444445,0,0.3103448275862069,0.3103448275862069,9,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,13,it's a grab bag of genres that don't add up to a whole lot of sense. ,it's a grab bag of genres that do n,0.5714285714285714,0.5384615384615384,0.5714285714285714,0,0.4,0.4,10,20
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,14,"something akin to a japanese alice through the looking glass, except that it seems to take itself far more seriously. ",something akin to a japanese alice through,0.5185185185185185,0.4799999999999999,0.5185185185185185,0,0.38461538461538464,0.38461538461538464,10,26
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,15,"that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ",that dogged good will,0.32,0.2608695652173913,0.32,0,0.12903225806451613,0.12903225806451613,4,31
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,16,"visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it. ","visually rather stunning, but ultimately",0.3448275862068966,0.29629629629629634,0.3448275862068966,0,0.22580645161290322,0.22580645161290322,7,31
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,17,almost gags on its own gore. ,almost gags on its own gore. ,1.0,1.0,1.0,1,1.0,1.0,9,9
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,18,the characters are interesting and often very creatively constructed from figure to backstory. ,the characters are interesting and often very creatively constructed from figure to backstory. ,1.0,1.0,1.0,1,1.0,1.0,15,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,19,"not only unfunny, but downright repellent. ","not only unfunny, but downright repellent. ",1.0,1.0,1.0,1,1.0,1.0,12,12
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,20,"this is wild surreal stuff, but brilliant and the camera just kind of sits there and lets you look at this and its like you're going from one room to the next and none of them have any relation to the other. ","this is wild surreal stuff, but brilliant",0.28,0.25,0.28,0,0.17391304347826086,0.17391304347826086,8,46
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,21,"this is a story of two misfits who don't stand a chance alone, but together they are magnificent. ",this is a,0.2727272727272727,0.19999999999999998,0.2727272727272727,0,0.13043478260869565,0.13043478260869565,3,23
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,22,"at the very least, if you don't know anything about derrida when you walk into the theater, you won't know much more when you leave. ","at the very least, if you don't",0.45714285714285713,0.42424242424242425,0.45714285714285713,0,0.2727272727272727,0.2727272727272727,9,33
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,23,"his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ",his comedy premises are often hackneyed or,0.4827586206896552,0.4444444444444445,0.4827586206896552,0,0.32142857142857145,0.32142857142857145,9,28
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,24,the moviegoing equivalent of going to a dinner party and being forced to watch the host and hostess's home video of their baby's birth. ,the moviegoing equivalent of going,0.32258064516129037,0.2758620689655173,0.32258064516129037,0,0.2,0.2,6,30
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,25,"trite, banal, cliched, mostly inoffensive. ","trite, banal, cliched, mostly inoffensive. ",1.0,1.0,1.0,1,1.0,1.0,15,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,26,"a warm but realistic meditation on friendship, family and affection. ","a warm but realistic meditation on friendship, family and affection. ",1.0,1.0,1.0,1,1.0,1.0,13,13
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,27,"majidi is an unconventional storyteller, capable of finding beauty in the most depressing places. ","majidi is an unconventional storyteller, capable",0.6,0.5555555555555556,0.6,0,0.5238095238095238,0.5238095238095238,11,21
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,28,there is no pleasure in watching a child suffer. ,there is no pleasure in watching a child suffer. ,1.0,1.0,1.0,1,1.0,1.0,11,11
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,29,"expect the same-old, lame-old slasher nonsense, just with different scenery. ",expect the same,0.4,0.3076923076923077,0.4,0,0.2,0.2,4,20
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,30,"without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers. ",without non-stop techno or,0.4,0.34782608695652173,0.4,0,0.1875,0.1875,6,32
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,7,31,"woody allen's latest is an ambling, broad comedy about all there is to love -- and hate -- about the movie biz. ",woody allen's latest is,0.3846153846153846,0.33333333333333337,0.3846153846153846,0,0.23333333333333334,0.23333333333333334,7,30
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,0,"a breezy romantic comedy that has the punch of a good sitcom, while offering exceptionally well-detailed characters. ","a breezy romantic comedy that has the punch of a good sitcom, while offering exceptionally well-detailed characters. ",1.0,1.0,1.0,1,1.0,1.0,24,24
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport ,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport ,1.0,1.0,1.0,1,1.0,1.0,26,26
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,2,i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers. ,i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers. ,1.0,1.0,1.0,1,1.0,1.0,29,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,3,very psychoanalytical -- provocatively so -- and also refreshingly literary. ,very psychoanalytical -- provocatively so -- and also refreshingly literary. ,1.0,1.0,1.0,1,1.0,1.0,18,18
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,4,"it's a scattershot affair, but when it hits its mark it's brilliant. ","it's a scattershot affair, but when it hits its mark it's brilliant. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,5,a strangely compelling and brilliantly acted psychological drama. ,a strangely compelling and brilliantly acted psychological drama. ,1.0,1.0,1.0,1,1.0,1.0,10,10
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,6,it's a bad thing when a movie has about as much substance as its end credits blooper reel. ,it's a bad thing when a movie has about as much substance as its end credits blooper reel. ,1.0,1.0,1.0,1,1.0,1.0,22,22
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,7,one of the most significant moviegoing pleasures of the year. ,one of the most significant moviegoing pleasures of the year. ,1.0,1.0,1.0,1,1.0,1.0,13,13
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,8,"this one is definitely one to skip, even for horror movie fanatics. ","this one is definitely one to skip, even for horror movie fanatics. ",1.0,1.0,1.0,1,1.0,1.0,16,16
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,9,"in execution, this clever idea is far less funny than the original, killers from space. ","in execution, this clever idea is far less funny than the original, killers from space. ",1.0,1.0,1.0,1,1.0,1.0,19,19
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,10,the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy. ,the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy. ,1.0,1.0,1.0,1,1.0,1.0,27,27
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,11,"sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you. ","sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you. ",1.0,1.0,1.0,1,1.0,1.0,28,28
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,12,"pumpkin means to be an outrageous dark satire on fraternity life, but its ambitions far exceed the abilities of writer adam larson broder and his co-director, tony r. abrams, in their feature debut. ","pumpkin means to be an outrageous dark satire on fraternity life, but its ambitions far exceed the abilities of writer adam larson broder and his co-director, tony r. abrams, in their feature debut. ",1.0,1.0,1.0,1,1.0,1.0,47,47
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,13,a woman's pic directed with resonance by ilya chaiken. ,a woman's pic directed with resonance by ilya chaiken. ,1.0,1.0,1.0,1,1.0,1.0,15,15
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,14,"it's a cookie-cutter movie, a cut-and-paste job. ","it's a cookie-cutter movie, a cut-and-paste job. ",1.0,1.0,1.0,1,1.0,1.0,18,18
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,15,"preaches to two completely different choirs at the same time, which is a pretty amazing accomplishment. ","preaches to two completely different choirs at the same time, which is a pretty amazing accomplishment. ",1.0,1.0,1.0,1,1.0,1.0,21,21
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,16,"morton uses her face and her body language to bring us morvern's soul, even though the character is almost completely deadpan. ","morton uses her face and her body language to bring us morvern's soul, even though the character is almost completely deadpan. ",1.0,1.0,1.0,1,1.0,1.0,28,28
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,17,"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder, however, kilmer seems to be posing, rather than acting. ","even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder, however, kilmer seems to be posing, rather than acting. ",1.0,1.0,1.0,1,1.0,1.0,34,34
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,18,funny but perilously slight. ,funny but perilously slight. ,1.0,1.0,1.0,1,1.0,1.0,8,8
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,19,"ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid. ","ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid. ",1.0,1.0,1.0,1,1.0,1.0,41,41
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,20,sacrifices the value of its wealth of archival foot-age with its less-than-objective stance. ,sacrifices the value of its wealth of archival foot-age with its less-than-objective stance. ,1.0,1.0,1.0,1,1.0,1.0,26,26
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,21,"determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult. ","determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,22,a sometimes tedious film. ,a sometimes tedious film. ,1.0,1.0,1.0,1,1.0,1.0,6,6
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,23,"due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ","due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ",1.0,1.0,1.0,1,1.0,1.0,25,25
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,24,"a very well-made, funny and entertaining picture. ","a very well-made, funny and entertaining picture. ",1.0,1.0,1.0,1,1.0,1.0,12,12
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,25,"one of creepiest, scariest movies to come along in a long, long time, easily rivaling blair witch or the others. ","one of creepiest, scariest movies to come along in a long, long time, easily rivaling blair witch or the others. ",1.0,1.0,1.0,1,1.0,1.0,30,30
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,26,fancy a real downer? ,fancy a real downer? ,1.0,1.0,1.0,1,1.0,1.0,8,8
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,27,"a warm, funny, engaging film. ","a warm, funny, engaging film. ",1.0,1.0,1.0,1,1.0,1.0,9,9
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,28,"the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger. ","the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger. ",1.0,1.0,1.0,1,1.0,1.0,28,28
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,29,the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it. ,the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it. ,1.0,1.0,1.0,1,1.0,1.0,31,31
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,30,affleck and jackson are good sparring partners. ,affleck and jackson are good sparring partners. ,1.0,1.0,1.0,1,1.0,1.0,12,12
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,8,31,the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ,the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ,1.0,1.0,1.0,1,1.0,1.0,29,29
3a49e3dfaa6f,hybrid_ce,gpt2,sst2,9,0,"unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ",unlike the speedy wh,0.20689655172413793,0.14814814814814814,0.20689655172413793,0,0.13513513513513514,0.13513513513513514,5,37
