run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,21,8,"it all adds up to good fun.  at its best, queen is campy fun like the vincent price horror classics of the '60s.  to say this was done better in wilder's some like it hot is like saying the sun rises in the east.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while.  green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project.  a film about a young man finding god that is accessible and touching to the marrow.  this flick is about as cool and crowd-pleasing as a documentary can get.  although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ","it all adds up to good fun.  at its best, queen is campy fun like the vincent price horror classics of the '60s.  to say this was done better in wilder's some like it hot is like saying the sun rises in the east.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while.  green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project.  a film about a young man finding god that is accessible and touching to the marrow.  this flick is about as cool and crowd-pleasing as a documentary can get.  although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ",41.468063831329346,1.0,1.0,1.0,1,1.0,1.0,167,167
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,22,8,"despite its title, punch-drunk love is never heavy-handed.  movie fans, get ready to take off... the other direction.  i 'll bet the video game is a lot more fun than the film.  a beguiling splash of pastel colors and prankish comedy from disney.  a romantic comedy enriched by a sharp eye for manners and mores.  made with no discernible craft and monstrously sanctimonious in dealing with childhood loss.  the humor is forced and heavy-handed, and occasionally simply unpleasant.  not since tom cruise in risky business has an actor made such a strong impression in his underwear. ","despite its title, punch-drunk love is never heavy-handed.  movie fans, get ready to take off... the other direction.  i 'll bet the video game is a lot more fun than the film.  a beguiling splash of pastel colors and prankish comedy from disney.  a romantic comedy enriched by a sharp eye for manners and mores.  made with no discernible craft and monstrously sanctimonious in dealing with childhood loss.  the humor is forced and heavy-handed, and occasionally simply unpleasant.  not since tom cruise in risky business has an actor made such a strong impression in his underwear. ",40.18671989440918,1.0,1.0,1.0,1,1.0,1.0,134,134
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,23,8,"while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor.  thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act.  may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip.  nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle.  a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors.  ` easily my choice for one of the year's best films.' a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ","while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor.  thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act.  may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip.  nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle.  a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors.  ` easily my choice for one of the year's best films.' a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ",49.3048152923584,1.0,1.0,1.0,1,1.0,1.0,240,240
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,24,8,"or doing last year's taxes with your ex-wife.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.  the chateau cleverly probes the cross-cultural differences between gauls and yanks.  his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it.  at its worst, it implodes in a series of very bad special effects.  chokes on its own depiction of upper-crust decorum.  displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ","or doing last year's taxes with your ex-wife.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.  the chateau cleverly probes the cross-cultural differences between gauls and yanks.  his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it.  at its worst, it implodes in a series of very bad special effects.  chokes on its own depiction of upper-crust decorum.  displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ",44.76310849189758,1.0,1.0,1.0,1,1.0,1.0,175,175
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,25,8,"this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again.  the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  allows us to hope that nolan is poised to embark a major career as a commercial yet inventive filmmaker.  stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end, along with green's half-hearted movie career.  a by-the-numbers patient/doctor pic that covers all the usual ground  if you've ever entertained the notion of doing what the title of this film implies, what sex with strangers actually shows may put you off the idea forever.  it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation.  by getting myself wrapped up in the visuals and eccentricities of many of the characters, i found myself confused when it came time to get to the heart of the movie. ","this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again.  the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  allows us to hope that nolan is poised to embark a major career as a commercial yet inventive filmmaker.  stealing harvard is evidence that the farrelly bros. -- peter and bobby -- and their brand of screen comedy are wheezing to an end, along with green's half-hearted movie career.  a by-the-numbers patient/doctor pic that covers all the usual ground  if you've ever entertained the notion of doing what the title of this film implies, what sex with strangers actually shows may put you off the idea forever.  it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation.  by getting myself wrapped up in the visuals and eccentricities of many of the characters, i found myself confused when it came time to get to the heart of the movie. ",48.818723917007446,1.0,1.0,1.0,1,1.0,1.0,242,242
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,26,8,"harrison's flowers puts its heart in the right place, but its brains are in no particular place at all.  this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes.  nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay.  the story and the friendship proceeds in such a way that you're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships.  the film will play equally well on both the standard and giant screens.  the movie's accumulated force still feels like an ugly knot tightening in your stomach.  few films capture so perfectly the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands.  comes off like a rejected abc afterschool special, freshened up by the dunce of a screenwriting 101 class. ","harrison's flowers puts its heart in the right place, but its brains are in no particular place at all.  this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes.  nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay.  the story and the friendship proceeds in such a way that you're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships.  the film will play equally well on both the standard and giant screens.  the movie's accumulated force still feels like an ugly knot tightening in your stomach.  few films capture so perfectly the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands.  comes off like a rejected abc afterschool special, freshened up by the dunce of a screenwriting 101 class. ",44.857630491256714,1.0,1.0,1.0,1,1.0,1.0,189,189
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,27,8,"it's of the quality of a lesser harrison ford movie - six days, seven nights, maybe, or that dreadful sabrina remake.  a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan.  the entire movie is about a boring, sad man being boring and sad.  the film's hackneyed message is not helped by the thin characterizations, nonexistent plot and pretentious visual style.  this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs.  feels too formulaic and too familiar to produce the transgressive thrills of early underground work.  there are simply too many ideas floating around -- part farce, part sliding doors, part pop video -- and yet failing to exploit them.  yakusho and shimizu... create engaging characterizations in imamura's lively and enjoyable cultural mix. ","it's of the quality of a lesser harrison ford movie - six days, seven nights, maybe, or that dreadful sabrina remake.  a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan.  the entire movie is about a boring, sad man being boring and sad.  the film's hackneyed message is not helped by the thin characterizations, nonexistent plot and pretentious visual style.  this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs.  feels too formulaic and too familiar to produce the transgressive thrills of early underground work.  there are simply too many ideas floating around -- part farce, part sliding doors, part pop video -- and yet failing to exploit them.  yakusho and shimizu... create engaging characterizations in imamura's lively and enjoyable cultural mix. ",49.28138494491577,1.0,1.0,1.0,1,1.0,1.0,221,221
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,28,8,"a swashbuckling tale of love, betrayal, revenge and above all, faith.  we haven't seen such hilarity since say it isn't so!  attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  like mike is a winner for kids, and no doubt a winner for lil bow wow, who can now add movies to the list of things he does well.  the tale of tok ( andy lau ), a sleek sociopath on the trail of o ( takashi sorimachi ), the most legendary of asian hitmen, is too scattershot to take hold.  a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ).  may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen. ","a swashbuckling tale of love, betrayal, revenge and above all, faith.  we haven't seen such hilarity since say it isn't so!  attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  like mike is a winner for kids, and no doubt a winner for lil bow wow, who can now add movies to the list of things he does well.  the tale of tok ( andy lau ), a sleek sociopath on the trail of o ( takashi sorimachi ), the most legendary of asian hitmen, is too scattershot to take hold.  a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ).  may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen. ",49.038063526153564,1.0,1.0,1.0,1,1.0,1.0,215,215
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,29,8,"a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate.  a tender, heartfelt family drama.  while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.  birthday girl is an amusing joy ride, with some surprisingly violent moments.  for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular, it's an eye-opener.  it's a grab bag of genres that don't add up to a whole lot of sense.  something akin to a japanese alice through the looking glass, except that it seems to take itself far more seriously.  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ","a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate.  a tender, heartfelt family drama.  while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.  birthday girl is an amusing joy ride, with some surprisingly violent moments.  for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular, it's an eye-opener.  it's a grab bag of genres that don't add up to a whole lot of sense.  something akin to a japanese alice through the looking glass, except that it seems to take itself far more seriously.  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ",44.69160175323486,1.0,1.0,1.0,1,1.0,1.0,190,190
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,30,8,"visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it.  almost gags on its own gore.  the characters are interesting and often very creatively constructed from figure to backstory.  not only unfunny, but downright repellent.  this is wild surreal stuff, but brilliant and the camera just kind of sits there and lets you look at this and its like you're going from one room to the next and none of them have any relation to the other.  this is a story of two misfits who don't stand a chance alone, but together they are magnificent.  at the very least, if you don't know anything about derrida when you walk into the theater, you won't know much more when you leave.  his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ","visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it.  almost gags on its own gore.  the characters are interesting and often very creatively constructed from figure to backstory.  not only unfunny, but downright repellent.  this is wild surreal stuff, but brilliant and the camera just kind of sits there and lets you look at this and its like you're going from one room to the next and none of them have any relation to the other.  this is a story of two misfits who don't stand a chance alone, but together they are magnificent.  at the very least, if you don't know anything about derrida when you walk into the theater, you won't know much more when you leave.  his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ",47.695058822631836,1.0,1.0,1.0,1,1.0,1.0,197,197
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,31,8,"the moviegoing equivalent of going to a dinner party and being forced to watch the host and hostess's home video of their baby's birth.  trite, banal, cliched, mostly inoffensive.  a warm but realistic meditation on friendship, family and affection.  majidi is an unconventional storyteller, capable of finding beauty in the most depressing places.  there is no pleasure in watching a child suffer.  expect the same-old, lame-old slasher nonsense, just with different scenery.  without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers.  woody allen's latest is an ambling, broad comedy about all there is to love -- and hate -- about the movie biz. ","the moviegoing equivalent of going to a dinner party and being forced to watch the host and hostess's home video of their baby's birth.  trite, banal, cliched, mostly inoffensive.  a warm but realistic meditation on friendship, family and affection.  majidi is an unconventional storyteller, capable of finding beauty in the most depressing places.  there is no pleasure in watching a child suffer.  expect the same-old, lame-old slasher nonsense, just with different scenery.  without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers.  woody allen's latest is an ambling, broad comedy about all there is to love -- and hate -- about the movie biz. ",43.272069215774536,1.0,1.0,1.0,1,1.0,1.0,170,170
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,32,8,"a breezy romantic comedy that has the punch of a good sitcom, while offering exceptionally well-detailed characters.  ... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport  i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers.  very psychoanalytical -- provocatively so -- and also refreshingly literary.  it's a scattershot affair, but when it hits its mark it's brilliant.  a strangely compelling and brilliantly acted psychological drama.  it's a bad thing when a movie has about as much substance as its end credits blooper reel.  one of the most significant moviegoing pleasures of the year. ","a breezy romantic comedy that has the punch of a good sitcom, while offering exceptionally well-detailed characters.  ... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport  i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers.  very psychoanalytical -- provocatively so -- and also refreshingly literary.  it's a scattershot affair, but when it hits its mark it's brilliant.  a strangely compelling and brilliantly acted psychological drama.  it's a bad thing when a movie has about as much substance as its end credits blooper reel.  one of the most significant moviegoing pleasures of the year. ",42.69110703468323,1.0,1.0,1.0,1,1.0,1.0,161,161
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,33,8,"this one is definitely one to skip, even for horror movie fanatics.  in execution, this clever idea is far less funny than the original, killers from space.  the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy.  sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you.  pumpkin means to be an outrageous dark satire on fraternity life, but its ambitions far exceed the abilities of writer adam larson broder and his co-director, tony r. abrams, in their feature debut.  a woman's pic directed with resonance by ilya chaiken.  it's a cookie-cutter movie, a cut-and-paste job.  preaches to two completely different choirs at the same time, which is a pretty amazing accomplishment. ","this one is definitely one to skip, even for horror movie fanatics.  in execution, this clever idea is far less funny than the original, killers from space.  the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy.  sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you.  pumpkin means to be an outrageous dark satire on fraternity life, but its ambitions far exceed the abilities of writer adam larson broder and his co-director, tony r. abrams, in their feature debut.  a woman's pic directed with resonance by ilya chaiken.  it's a cookie-cutter movie, a cut-and-paste job.  preaches to two completely different choirs at the same time, which is a pretty amazing accomplishment. ",47.469706535339355,1.0,1.0,1.0,1,1.0,1.0,189,189
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,34,8,"morton uses her face and her body language to bring us morvern's soul, even though the character is almost completely deadpan.  even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder, however, kilmer seems to be posing, rather than acting.  funny but perilously slight.  ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult.  a sometimes tedious film.  due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ","morton uses her face and her body language to bring us morvern's soul, even though the character is almost completely deadpan.  even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder, however, kilmer seems to be posing, rather than acting.  funny but perilously slight.  ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult.  a sometimes tedious film.  due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ",45.866048097610474,1.0,1.0,1.0,1,1.0,1.0,189,189
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,35,8,"a very well-made, funny and entertaining picture.  one of creepiest, scariest movies to come along in a long, long time, easily rivaling blair witch or the others.  fancy a real downer?  a warm, funny, engaging film.  the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger.  the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it.  affleck and jackson are good sparring partners.  the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ","a very well-made, funny and entertaining picture.  one of creepiest, scariest movies to come along in a long, long time, easily rivaling blair witch or the others.  fancy a real downer?  a warm, funny, engaging film.  the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger.  the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it.  affleck and jackson are good sparring partners.  the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ",42.608744382858276,1.0,1.0,1.0,1,1.0,1.0,158,158
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,36,8,"unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners.  bennett's naturalistic performance speaks volumes more truth than any ` reality'show, and anybody contemplating their own drastic life changes should watch some body first.  scooby dooby doo / and shaggy too / you both look and sound great.  ... is an arthritic attempt at directing by callie khouri.  worth watching for dong jie's performance -- and for the way it documents a culture in the throes of rapid change.  his healthy sense of satire is light and fun...  this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants, revealing the human complexities beneath.  a quiet, pure, elliptical film ","unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners.  bennett's naturalistic performance speaks volumes more truth than any ` reality'show, and anybody contemplating their own drastic life changes should watch some body first.  scooby dooby doo / and shaggy too / you both look and sound great.  ... is an arthritic attempt at directing by callie khouri.  worth watching for dong jie's performance -- and for the way it documents a culture in the throes of rapid change.  his healthy sense of satire is light and fun...  this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants, revealing the human complexities beneath.  a quiet, pure, elliptical film ",45.78085207939148,1.0,1.0,1.0,1,1.0,1.0,178,178
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,37,8,"too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance.  based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters  ... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it.  what was once original has been co-opted so frequently that it now seems pedestrian.  because of an unnecessary and clumsy last scene, ` swimfan'left me with a very bad feeling.  a giggle-inducing comedy with snappy dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn.  seldom has a movie so closely matched the spirit of a man and his work.  what really makes it special is that it pulls us into its world, gives us a hero whose suffering and triumphs we can share, surrounds him with interesting characters and sends us out of the theater feeling we've shared a great adventure. ","too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance.  based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters  ... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it.  what was once original has been co-opted so frequently that it now seems pedestrian.  because of an unnecessary and clumsy last scene, ` swimfan'left me with a very bad feeling.  a giggle-inducing comedy with snappy dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn.  seldom has a movie so closely matched the spirit of a man and his work.  what really makes it special is that it pulls us into its world, gives us a hero whose suffering and triumphs we can share, surrounds him with interesting characters and sends us out of the theater feeling we've shared a great adventure. ",49.538788080215454,1.0,1.0,1.0,1,1.0,1.0,225,225
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,38,8,"it's another stale, kill-by-numbers flick, complete with blade-thin characters and terrible, pun-laden dialogue.  while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences.  for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama.  a fitfully amusing romp that, if nothing else, will appeal to fans of malcolm in the middle and its pubescent star, frankie muniz.  a tender, witty, captivating film about friendship, love, memory, trust and loyalty.  one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece.  it can't decide if it wants to be a mystery/thriller, a romance or a comedy.  a giggle a minute. ","it's another stale, kill-by-numbers flick, complete with blade-thin characters and terrible, pun-laden dialogue.  while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences.  for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama.  a fitfully amusing romp that, if nothing else, will appeal to fans of malcolm in the middle and its pubescent star, frankie muniz.  a tender, witty, captivating film about friendship, love, memory, trust and loyalty.  one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece.  it can't decide if it wants to be a mystery/thriller, a romance or a comedy.  a giggle a minute. ",46.72928786277771,1.0,1.0,1.0,1,1.0,1.0,208,208
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,39,8,"this piece of channel 5 grade trash is, quite frankly, an insult to the intelligence of the true genre enthusiast.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  it's a beautiful madness.  ... the movie is just a plain old monster.  writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres.  an absurdist comedy about alienation, separation and loss.  though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class.  schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ","this piece of channel 5 grade trash is, quite frankly, an insult to the intelligence of the true genre enthusiast.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  it's a beautiful madness.  ... the movie is just a plain old monster.  writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres.  an absurdist comedy about alienation, separation and loss.  though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class.  schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ",44.80502986907959,1.0,1.0,1.0,1,1.0,1.0,176,176
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,40,8,"it's like watching a nightmare made flesh.  k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension.  ( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s.  and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins.  ... the film suffers from a lack of humor ( something needed to balance out the violence )...  i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand.  there has always been something likable about the marquis de sade.  i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ","it's like watching a nightmare made flesh.  k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension.  ( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s.  and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins.  ... the film suffers from a lack of humor ( something needed to balance out the violence )...  i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand.  there has always been something likable about the marquis de sade.  i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ",42.60733485221863,1.0,1.0,1.0,1,1.0,1.0,167,167
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,41,8,"corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless.  it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death.  as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor.  two hours fly by -- opera's a pleasure when you don't have to endure intermissions -- and even a novice to the form comes away exhilarated.  a good piece of work more often than not.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  i just loved every minute of this film.  delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ","corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless.  it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death.  as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor.  two hours fly by -- opera's a pleasure when you don't have to endure intermissions -- and even a novice to the form comes away exhilarated.  a good piece of work more often than not.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  i just loved every minute of this film.  delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ",46.84932994842529,1.0,1.0,1.0,1,1.0,1.0,198,198
0816a30610a9,hybrid_ce,openai-community/gpt2-large,sst2,42,8,"director uwe boll and the actors provide scant reason to care in this crude '70s throwback.  this movie is something of an impostor itself, stretching and padding its material in a blur of dead ends and distracting camera work.  slapstick buffoonery can tickle many a preschooler's fancy, but when it costs a family of four about $ 40 to see a film in theaters, why spend money on a dog like this when you can rent a pedigree instead?  a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution.  although german cooking does not come readily to mind when considering the world's best cuisine, mostly martha could make deutchland a popular destination for hungry tourists.  i don't think i laughed out loud once.  a string of rehashed sight gags based in insipid vulgarity.  this movie is maddening. ","director uwe boll and the actors provide scant reason to care in this crude '70s throwback.  this movie is something of an impostor itself, stretching and padding its material in a blur of dead ends and distracting camera work.  slapstick buffoonery can tickle many a preschooler's fancy, but when it costs a family of four about $ 40 to see a film in theaters, why spend money on a dog like this when you can rent a pedigree instead?  a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution.  although german cooking does not come readily to mind when considering the world's best cuisine, mostly martha could make deutchland a popular destination for hungry tourists.  i don't think i laughed out loud once.  a string of rehashed sight gags based in insipid vulgarity.  this movie is maddening. ",49.73826003074646,1.0,1.0,1.0,1,1.0,1.0,196,196
