run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
1e902acf55c3,hybrid_ce,gpt2,sst2,3,20,the film will play equally well on both the standard and giant screens. ,not film,0.13333333333333336,0.0,0.13333333333333336,0,0.06666666666666667,0.06666666666666667,2,15
1e902acf55c3,hybrid_ce,gpt2,sst2,3,21,the movie's accumulated force still feels like an ugly knot tightening in your stomach. ,while movie,0.11764705882352941,0.0,0.11764705882352941,0,0.058823529411764705,0.058823529411764705,2,17
1e902acf55c3,hybrid_ce,gpt2,sst2,3,22,few films capture so perfectly the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands. ,or is,0.0,0.0,0.0,0,0.0,0.0,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,3,23,"comes off like a rejected abc afterschool special, freshened up by the dunce of a screenwriting 101 class. ",or is,0.0,0.0,0.0,0,0.0,0.0,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,3,24,"it's of the quality of a lesser harrison ford movie - six days, seven nights, maybe, or that dreadful sabrina remake. ",it ',0.0909090909090909,0.0,0.0909090909090909,0,0.03333333333333333,0.03333333333333333,2,30
1e902acf55c3,hybrid_ce,gpt2,sst2,3,25,"a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan. ",a tender,0.1111111111111111,0.0,0.1111111111111111,0,0.04,0.04,2,25
1e902acf55c3,hybrid_ce,gpt2,sst2,3,26,"the entire movie is about a boring, sad man being boring and sad. ",or is,0.13333333333333336,0.0,0.13333333333333336,0,0.0,0.0,2,16
1e902acf55c3,hybrid_ce,gpt2,sst2,3,27,"the film's hackneyed message is not helped by the thin characterizations, nonexistent plot and pretentious visual style. ",not film,0.19999999999999998,0.0,0.09999999999999999,0,0.04,0.04,2,25
1e902acf55c3,hybrid_ce,gpt2,sst2,3,28,this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs. ,or is,0.04444444444444444,0.0,0.04444444444444444,0,0.018867924528301886,0.018867924528301886,2,53
1e902acf55c3,hybrid_ce,gpt2,sst2,3,29,feels too formulaic and too familiar to produce the transgressive thrills of early underground work. ,feels,0.125,0.0,0.125,0,0.09523809523809523,0.09523809523809523,2,21
1e902acf55c3,hybrid_ce,gpt2,sst2,3,30,"there are simply too many ideas floating around -- part farce, part sliding doors, part pop video -- and yet failing to exploit them. ",im are,0.08333333333333334,0.0,0.08333333333333334,0,0.034482758620689655,0.034482758620689655,2,29
1e902acf55c3,hybrid_ce,gpt2,sst2,3,31,yakusho and shimizu... create engaging characterizations in imamura's lively and enjoyable cultural mix. ,y comedy,0.0,0.0,0.0,0,0.041666666666666664,0.041666666666666664,2,24
1e902acf55c3,hybrid_ce,gpt2,sst2,3,32,"a swashbuckling tale of love, betrayal, revenge and above all, faith. ",a tender,0.15384615384615385,0.0,0.15384615384615385,0,0.05263157894736842,0.05263157894736842,2,19
1e902acf55c3,hybrid_ce,gpt2,sst2,3,33,we haven't seen such hilarity since say it isn't so! ,we are,0.14285714285714285,0.0,0.14285714285714285,0,0.06666666666666667,0.06666666666666667,2,15
1e902acf55c3,hybrid_ce,gpt2,sst2,3,34,attempts by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience. ,or is,0.0,0.0,0.0,0,0.0,0.0,2,26
1e902acf55c3,hybrid_ce,gpt2,sst2,3,35,"a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction. ",a tender,0.09999999999999999,0.0,0.09999999999999999,0,0.043478260869565216,0.043478260869565216,2,23
1e902acf55c3,hybrid_ce,gpt2,sst2,3,36,"like mike is a winner for kids, and no doubt a winner for lil bow wow, who can now add movies to the list of things he does well. ",or is,0.06451612903225806,0.0,0.06451612903225806,0,0.0,0.0,2,34
1e902acf55c3,hybrid_ce,gpt2,sst2,3,37,"the tale of tok ( andy lau ), a sleek sociopath on the trail of o ( takashi sorimachi ), the most legendary of asian hitmen, is too scattershot to take hold. ",or is,0.06666666666666667,0.0,0.06666666666666667,0,0.0,0.0,2,47
1e902acf55c3,hybrid_ce,gpt2,sst2,3,38,a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ). ,a tender,0.08,0.0,0.08,0,0.038461538461538464,0.038461538461538464,2,26
1e902acf55c3,hybrid_ce,gpt2,sst2,3,39,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen. ,may re,0.08695652173913042,0.0,0.08695652173913042,0,0.07407407407407407,0.07407407407407407,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,3,40,a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate. ,a tender,0.08333333333333334,0.0,0.08333333333333334,0,0.034482758620689655,0.034482758620689655,2,29
1e902acf55c3,hybrid_ce,gpt2,sst2,3,41,"a tender, heartfelt family drama. ",a tender,0.5714285714285715,0.4,0.5714285714285715,0,0.25,0.25,2,8
1e902acf55c3,hybrid_ce,gpt2,sst2,3,42,"while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving. ",while its,0.15384615384615385,0.08333333333333333,0.15384615384615385,0,0.0625,0.0625,2,32
1e902acf55c3,hybrid_ce,gpt2,sst2,3,43,"birthday girl is an amusing joy ride, with some surprisingly violent moments. ",or is,0.14285714285714285,0.0,0.14285714285714285,0,0.0,0.0,2,16
1e902acf55c3,hybrid_ce,gpt2,sst2,3,44,"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular, it's an eye-opener. ",for by,0.08695652173913042,0.0,0.08695652173913042,0,0.034482758620689655,0.034482758620689655,2,29
1e902acf55c3,hybrid_ce,gpt2,sst2,3,45,it's a grab bag of genres that don't add up to a whole lot of sense. ,it ',0.10526315789473684,0.0,0.10526315789473684,0,0.05,0.05,2,20
1e902acf55c3,hybrid_ce,gpt2,sst2,3,46,"something akin to a japanese alice through the looking glass, except that it seems to take itself far more seriously. ",something akin,0.18181818181818182,0.1,0.18181818181818182,0,0.07692307692307693,0.07692307692307693,2,26
1e902acf55c3,hybrid_ce,gpt2,sst2,3,47,"that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ",or is,0.0,0.0,0.0,0,0.0,0.0,2,31
1e902acf55c3,hybrid_ce,gpt2,sst2,3,48,"visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it. ",vis patient,0.0,0.0,0.0,0,0.03225806451612903,0.03225806451612903,2,31
1e902acf55c3,hybrid_ce,gpt2,sst2,3,49,almost gags on its own gore. ,almost g,0.25,0.0,0.25,0,0.2222222222222222,0.2222222222222222,2,9
1e902acf55c3,hybrid_ce,gpt2,sst2,3,50,the characters are interesting and often very creatively constructed from figure to backstory. ,or is,0.0,0.0,0.0,0,0.0,0.0,2,15
1e902acf55c3,hybrid_ce,gpt2,sst2,3,51,"not only unfunny, but downright repellent. ",notarrison,0.0,0.0,0.0,0,0.08333333333333333,0.08333333333333333,2,12
1e902acf55c3,hybrid_ce,gpt2,sst2,3,52,"this is wild surreal stuff, but brilliant and the camera just kind of sits there and lets you look at this and its like you're going from one room to the next and none of them have any relation to the other. ",or is,0.04444444444444444,0.0,0.04444444444444444,0,0.021739130434782608,0.021739130434782608,2,46
1e902acf55c3,hybrid_ce,gpt2,sst2,3,53,"this is a story of two misfits who don't stand a chance alone, but together they are magnificent. ",or is,0.09523809523809525,0.0,0.09523809523809525,0,0.043478260869565216,0.043478260869565216,2,23
1e902acf55c3,hybrid_ce,gpt2,sst2,3,54,"at the very least, if you don't know anything about derrida when you walk into the theater, you won't know much more when you leave. ",at its,0.06896551724137931,0.0,0.06896551724137931,0,0.030303030303030304,0.030303030303030304,2,33
1e902acf55c3,hybrid_ce,gpt2,sst2,3,55,"his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ",his comedy,0.16666666666666669,0.0909090909090909,0.16666666666666669,0,0.07142857142857142,0.07142857142857142,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,3,56,the moviegoing equivalent of going to a dinner party and being forced to watch the host and hostess's home video of their baby's birth. ,while movie,0.0,0.0,0.0,0,0.03333333333333333,0.03333333333333333,2,30
1e902acf55c3,hybrid_ce,gpt2,sst2,3,57,"trite, banal, cliched, mostly inoffensive. ",or is,0.0,0.0,0.0,0,0.0,0.0,2,15
1e902acf55c3,hybrid_ce,gpt2,sst2,3,58,"a warm but realistic meditation on friendship, family and affection. ",a tender,0.16666666666666669,0.0,0.16666666666666669,0,0.07692307692307693,0.07692307692307693,2,13
1e902acf55c3,hybrid_ce,gpt2,sst2,3,59,"majidi is an unconventional storyteller, capable of finding beauty in the most depressing places. ",or is,0.125,0.0,0.125,0,0.0,0.0,2,21
1e902acf55c3,hybrid_ce,gpt2,sst2,3,60,there is no pleasure in watching a child suffer. ,or is,0.1818181818181818,0.0,0.1818181818181818,0,0.09090909090909091,0.09090909090909091,2,11
1e902acf55c3,hybrid_ce,gpt2,sst2,3,61,"expect the same-old, lame-old slasher nonsense, just with different scenery. ",or is,0.0,0.0,0.0,0,0.0,0.0,2,20
1e902acf55c3,hybrid_ce,gpt2,sst2,3,62,"without non-stop techno or the existential overtones of a kieslowski morality tale, maelström is just another winter sleepers. ",without ',0.09523809523809523,0.0,0.09523809523809523,0,0.03125,0.03125,2,32
1e902acf55c3,hybrid_ce,gpt2,sst2,3,63,"woody allen's latest is an ambling, broad comedy about all there is to love -- and hate -- about the movie biz. ",or is,0.08695652173913042,0.0,0.08695652173913042,0,0.0,0.0,2,30
1e902acf55c3,hybrid_ce,gpt2,sst2,4,0,"a breezy romantic comedy that has the punch of a good sitcom, while offering exceptionally well-detailed characters. ",a g,0.09999999999999999,0.0,0.09999999999999999,0,0.041666666666666664,0.041666666666666664,2,24
1e902acf55c3,hybrid_ce,gpt2,sst2,4,1,... takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport ,... the,0.08695652173913045,0.0,0.08695652173913045,0,0.038461538461538464,0.038461538461538464,2,26
1e902acf55c3,hybrid_ce,gpt2,sst2,4,2,i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers. ,i is,0.15384615384615385,0.0,0.15384615384615385,0,0.034482758620689655,0.034482758620689655,2,29
1e902acf55c3,hybrid_ce,gpt2,sst2,4,3,very psychoanalytical -- provocatively so -- and also refreshingly literary. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,18
1e902acf55c3,hybrid_ce,gpt2,sst2,4,4,"it's a scattershot affair, but when it hits its mark it's brilliant. ",it ca,0.125,0.0,0.125,0,0.05263157894736842,0.05263157894736842,2,19
1e902acf55c3,hybrid_ce,gpt2,sst2,4,5,a strangely compelling and brilliantly acted psychological drama. ,a g,0.2,0.0,0.2,0,0.1,0.1,2,10
1e902acf55c3,hybrid_ce,gpt2,sst2,4,6,it's a bad thing when a movie has about as much substance as its end credits blooper reel. ,it ca,0.09523809523809525,0.0,0.09523809523809525,0,0.045454545454545456,0.045454545454545456,2,22
1e902acf55c3,hybrid_ce,gpt2,sst2,4,7,one of the most significant moviegoing pleasures of the year. ,because of,0.16666666666666669,0.0,0.16666666666666669,0,0.07692307692307693,0.07692307692307693,2,13
1e902acf55c3,hybrid_ce,gpt2,sst2,4,8,"this one is definitely one to skip, even for horror movie fanatics. ",this one,0.2857142857142857,0.16666666666666669,0.2857142857142857,0,0.125,0.125,2,16
1e902acf55c3,hybrid_ce,gpt2,sst2,4,9,"in execution, this clever idea is far less funny than the original, killers from space. ",because execution,0.11764705882352941,0.0,0.11764705882352941,0,0.05263157894736842,0.05263157894736842,2,19
1e902acf55c3,hybrid_ce,gpt2,sst2,4,10,the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,4,11,"sit through this one, and you won't need a magic watch to stop time ; your dvd player will do it for you. ",a g,0.08,0.0,0.08,0,0.0,0.0,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,4,12,"pumpkin means to be an outrageous dark satire on fraternity life, but its ambitions far exceed the abilities of writer adam larson broder and his co-director, tony r. abrams, in their feature debut. ",pancy,0.0,0.0,0.0,0,0.02127659574468085,0.02127659574468085,2,47
1e902acf55c3,hybrid_ce,gpt2,sst2,4,13,a woman's pic directed with resonance by ilya chaiken. ,a woman,0.33333333333333337,0.19999999999999998,0.33333333333333337,0,0.13333333333333333,0.13333333333333333,2,15
1e902acf55c3,hybrid_ce,gpt2,sst2,4,14,"it's a cookie-cutter movie, a cut-and-paste job. ",it ca,0.15384615384615385,0.0,0.15384615384615385,0,0.05555555555555555,0.05555555555555555,2,18
1e902acf55c3,hybrid_ce,gpt2,sst2,4,15,"preaches to two completely different choirs at the same time, which is a pretty amazing accomplishment. ",a g,0.1111111111111111,0.0,0.1111111111111111,0,0.0,0.0,2,21
1e902acf55c3,hybrid_ce,gpt2,sst2,4,16,"morton uses her face and her body language to bring us morvern's soul, even though the character is almost completely deadpan. ",a g,0.0,0.0,0.0,0,0.0,0.0,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,4,17,"even with a green mohawk and a sheet of fire-red flame tattoos covering his shoulder, however, kilmer seems to be posing, rather than acting. ",even with,0.14814814814814814,0.07999999999999999,0.14814814814814814,0,0.058823529411764705,0.058823529411764705,2,34
1e902acf55c3,hybrid_ce,gpt2,sst2,4,18,funny but perilously slight. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,8
1e902acf55c3,hybrid_ce,gpt2,sst2,4,19,"ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid. ",a g,0.06060606060606061,0.0,0.06060606060606061,0,0.0,0.0,2,41
1e902acf55c3,hybrid_ce,gpt2,sst2,4,20,sacrifices the value of its wealth of archival foot-age with its less-than-objective stance. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,26
1e902acf55c3,hybrid_ce,gpt2,sst2,4,21,"determined to be fun, and bouncy, with energetic musicals, the humor didn't quite engage this adult. ",dennett,0.0,0.0,0.0,0,0.04,0.04,2,25
1e902acf55c3,hybrid_ce,gpt2,sst2,4,22,a sometimes tedious film. ,a g,0.3333333333333333,0.0,0.3333333333333333,0,0.16666666666666666,0.16666666666666666,2,6
1e902acf55c3,hybrid_ce,gpt2,sst2,4,23,"due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality. ",due it,0.09523809523809525,0.0,0.09523809523809525,0,0.04,0.04,2,25
1e902acf55c3,hybrid_ce,gpt2,sst2,4,24,"a very well-made, funny and entertaining picture. ",a g,0.2,0.0,0.2,0,0.08333333333333333,0.08333333333333333,2,12
1e902acf55c3,hybrid_ce,gpt2,sst2,4,25,"one of creepiest, scariest movies to come along in a long, long time, easily rivaling blair witch or the others. ",because of,0.09090909090909091,0.0,0.09090909090909091,0,0.03333333333333333,0.03333333333333333,2,30
1e902acf55c3,hybrid_ce,gpt2,sst2,4,26,fancy a real downer? ,pancy,0.0,0.0,0.0,0,0.125,0.125,2,8
1e902acf55c3,hybrid_ce,gpt2,sst2,4,27,"a warm, funny, engaging film. ",a g,0.28571428571428575,0.0,0.28571428571428575,0,0.1111111111111111,0.1111111111111111,2,9
1e902acf55c3,hybrid_ce,gpt2,sst2,4,28,"the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger. ",a g,0.08,0.0,0.08,0,0.0,0.0,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,4,29,the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,31
1e902acf55c3,hybrid_ce,gpt2,sst2,4,30,affleck and jackson are good sparring partners. ,affle it,0.0,0.0,0.0,0,0.08333333333333333,0.08333333333333333,2,12
1e902acf55c3,hybrid_ce,gpt2,sst2,4,31,the socio-histo-political treatise is told in earnest strides... ( and ) personal illusion is deconstructed with poignancy. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,29
1e902acf55c3,hybrid_ce,gpt2,sst2,4,32,"unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners. ",a g,0.0,0.0,0.0,0,0.0,0.0,2,37
1e902acf55c3,hybrid_ce,gpt2,sst2,4,33,"bennett's naturalistic performance speaks volumes more truth than any ` reality'show, and anybody contemplating their own drastic life changes should watch some body first. ",bennett,0.07692307692307693,0.0,0.07692307692307693,0,0.0625,0.0625,2,32
1e902acf55c3,hybrid_ce,gpt2,sst2,4,34,scooby dooby doo / and shaggy too / you both look and sound great. ,a g,0.0,0.0,0.0,0,0.0,0.0,2,22
1e902acf55c3,hybrid_ce,gpt2,sst2,4,35,... is an arthritic attempt at directing by callie khouri. ,... the,0.0,0.0,0.0,0,0.0625,0.0625,2,16
1e902acf55c3,hybrid_ce,gpt2,sst2,4,36,worth watching for dong jie's performance -- and for the way it documents a culture in the throes of rapid change. ,a g,0.08695652173913042,0.0,0.08695652173913042,0,0.0,0.0,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,4,37,his healthy sense of satire is light and fun... ,a g,0.0,0.0,0.0,0,0.0,0.0,2,11
1e902acf55c3,hybrid_ce,gpt2,sst2,4,38,"this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants, revealing the human complexities beneath. ",this one,0.09523809523809525,0.0,0.09523809523809525,0,0.041666666666666664,0.041666666666666664,2,24
1e902acf55c3,hybrid_ce,gpt2,sst2,4,39,"a quiet, pure, elliptical film ",a g,0.28571428571428575,0.0,0.28571428571428575,0,0.1111111111111111,0.1111111111111111,2,9
1e902acf55c3,hybrid_ce,gpt2,sst2,4,40,"too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance. ","too,",0.10526315789473684,0.0,0.10526315789473684,0,0.041666666666666664,0.041666666666666664,2,24
1e902acf55c3,hybrid_ce,gpt2,sst2,4,41,"based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters ",a g,0.07407407407407407,0.0,0.07407407407407407,0,0.0,0.0,2,34
1e902acf55c3,hybrid_ce,gpt2,sst2,4,42,... a hollow joke told by a cinematic gymnast having too much fun embellishing the misanthropic tale to actually engage it. ,... the,0.09523809523809523,0.0,0.09523809523809523,0,0.037037037037037035,0.037037037037037035,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,4,43,what was once original has been co-opted so frequently that it now seems pedestrian. ,what was,0.23529411764705882,0.13333333333333333,0.23529411764705882,0,0.1111111111111111,0.1111111111111111,2,18
1e902acf55c3,hybrid_ce,gpt2,sst2,4,44,"because of an unnecessary and clumsy last scene, ` swimfan'left me with a very bad feeling. ",because of,0.2222222222222222,0.125,0.2222222222222222,0,0.09090909090909091,0.09090909090909091,2,22
1e902acf55c3,hybrid_ce,gpt2,sst2,4,45,a giggle-inducing comedy with snappy dialogue and winning performances by an unlikely team of oscar-winners : susan sarandon and goldie hawn. ,a g,0.08333333333333334,0.0,0.08333333333333334,0,0.05714285714285714,0.05714285714285714,2,35
1e902acf55c3,hybrid_ce,gpt2,sst2,4,46,seldom has a movie so closely matched the spirit of a man and his work. ,seldom,0.125,0.0,0.125,0,0.1111111111111111,0.1111111111111111,2,18
1e902acf55c3,hybrid_ce,gpt2,sst2,4,47,"what really makes it special is that it pulls us into its world, gives us a hero whose suffering and triumphs we can share, surrounds him with interesting characters and sends us out of the theater feeling we've shared a great adventure. ",what was,0.04444444444444444,0.0,0.04444444444444444,0,0.020833333333333332,0.020833333333333332,2,48
1e902acf55c3,hybrid_ce,gpt2,sst2,4,48,"it's another stale, kill-by-numbers flick, complete with blade-thin characters and terrible, pun-laden dialogue. ",it ca,0.09999999999999999,0.0,0.09999999999999999,0,0.03571428571428571,0.03571428571428571,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,4,49,"while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. ",while it,0.125,0.06666666666666667,0.125,0,0.04878048780487805,0.04878048780487805,2,41
1e902acf55c3,hybrid_ce,gpt2,sst2,4,50,"for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama. ",... the,0.10526315789473684,0.0,0.10526315789473684,0,0.03571428571428571,0.03571428571428571,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,4,51,"a fitfully amusing romp that, if nothing else, will appeal to fans of malcolm in the middle and its pubescent star, frankie muniz. ",a g,0.08,0.0,0.08,0,0.029411764705882353,0.029411764705882353,2,34
1e902acf55c3,hybrid_ce,gpt2,sst2,4,52,"a tender, witty, captivating film about friendship, love, memory, trust and loyalty. ",a g,0.14285714285714285,0.0,0.14285714285714285,0,0.05,0.05,2,20
1e902acf55c3,hybrid_ce,gpt2,sst2,4,53,one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals... a psychological masterpiece. ,because of,0.07692307692307693,0.0,0.07692307692307693,0,0.037037037037037035,0.037037037037037035,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,4,54,"it can't decide if it wants to be a mystery/thriller, a romance or a comedy. ",it ca,0.10526315789473684,0.0,0.10526315789473684,0,0.043478260869565216,0.043478260869565216,2,23
1e902acf55c3,hybrid_ce,gpt2,sst2,4,55,a giggle a minute. ,a g,0.3333333333333333,0.0,0.3333333333333333,0,0.2857142857142857,0.2857142857142857,2,7
1e902acf55c3,hybrid_ce,gpt2,sst2,4,56,"this piece of channel 5 grade trash is, quite frankly, an insult to the intelligence of the true genre enthusiast. ",this one,0.09090909090909091,0.0,0.09090909090909091,0,0.041666666666666664,0.041666666666666664,2,24
1e902acf55c3,hybrid_ce,gpt2,sst2,4,57,"mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity. ",a g,0.0,0.0,0.0,0,0.0,0.0,2,25
1e902acf55c3,hybrid_ce,gpt2,sst2,4,58,it's a beautiful madness. ,it ca,0.28571428571428575,0.0,0.28571428571428575,0,0.14285714285714285,0.14285714285714285,2,7
1e902acf55c3,hybrid_ce,gpt2,sst2,4,59,... the movie is just a plain old monster. ,... the,0.2222222222222222,0.0,0.2222222222222222,0,0.18181818181818182,0.18181818181818182,2,11
1e902acf55c3,hybrid_ce,gpt2,sst2,4,60,"writer-director's mehta's effort has tons of charm and the whimsy is in the mixture, the intoxicating masala, of cultures and film genres. ",writer one,0.07407407407407407,0.0,0.07407407407407407,0,0.02857142857142857,0.02857142857142857,2,35
1e902acf55c3,hybrid_ce,gpt2,sst2,4,61,"an absurdist comedy about alienation, separation and loss. ",a g,0.0,0.0,0.0,0,0.0,0.0,2,12
1e902acf55c3,hybrid_ce,gpt2,sst2,4,62,"though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class. ",due it,0.08333333333333334,0.0,0.08333333333333334,0,0.03571428571428571,0.03571428571428571,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,4,63,"schaeffer has to find some hook on which to hang his persistently useless movies, and it might as well be the resuscitation of the middle-aged character. ",a g,0.0,0.0,0.0,0,0.0,0.0,2,35
1e902acf55c3,hybrid_ce,gpt2,sst2,5,0,it's like watching a nightmare made flesh. ,it ',0.2222222222222222,0.0,0.2222222222222222,0,0.1,0.1,2,10
1e902acf55c3,hybrid_ce,gpt2,sst2,5,1,k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension. ,for-,0.0,0.0,0.0,0,0.05,0.05,2,20
1e902acf55c3,hybrid_ce,gpt2,sst2,5,2,( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s. ,with a,0.09090909090909091,0.0,0.09090909090909091,0,0.037037037037037035,0.037037037037037035,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,5,3,"and if you're not nearly moved to tears by a couple of scenes, you've got ice water in your veins. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,25
1e902acf55c3,hybrid_ce,gpt2,sst2,5,4,... the film suffers from a lack of humor ( something needed to balance out the violence )... ,in the,0.11764705882352941,0.0,0.11764705882352941,0,0.05,0.05,2,20
1e902acf55c3,hybrid_ce,gpt2,sst2,5,5,"i sympathize with the plight of these families, but the movie doesn't do a very good job conveying the issue at hand. ",i do,0.16,0.0,0.16,0,0.03571428571428571,0.03571428571428571,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,5,6,there has always been something likable about the marquis de sade. ,there is,0.15384615384615385,0.0,0.15384615384615385,0,0.0625,0.0625,2,16
1e902acf55c3,hybrid_ce,gpt2,sst2,5,7,i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ,i do,0.1111111111111111,0.0,0.1111111111111111,0,0.047619047619047616,0.047619047619047616,2,21
1e902acf55c3,hybrid_ce,gpt2,sst2,5,8,"corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,23
1e902acf55c3,hybrid_ce,gpt2,sst2,5,9,"it has its moments of swaggering camaraderie, but more often just feels generic, derivative and done to death. ",it ',0.10526315789473684,0.0,0.10526315789473684,0,0.037037037037037035,0.037037037037037035,2,27
1e902acf55c3,hybrid_ce,gpt2,sst2,5,10,"as the latest bid in the tv-to-movie franchise game, i spy makes its big-screen entry with little of the nervy originality of its groundbreaking small-screen progenitor. ",in the,0.125,0.06666666666666667,0.125,0,0.024390243902439025,0.024390243902439025,2,41
1e902acf55c3,hybrid_ce,gpt2,sst2,5,11,two hours fly by -- opera's a pleasure when you don't have to endure intermissions -- and even a novice to the form comes away exhilarated. ,two haun,0.07142857142857144,0.0,0.07142857142857144,0,0.03125,0.03125,2,32
1e902acf55c3,hybrid_ce,gpt2,sst2,5,12,a good piece of work more often than not. ,a haun,0.1818181818181818,0.0,0.1818181818181818,0,0.09090909090909091,0.09090909090909091,2,11
1e902acf55c3,hybrid_ce,gpt2,sst2,5,13,villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ). ,it ',0.0,0.0,0.0,0,0.0,0.0,2,29
1e902acf55c3,hybrid_ce,gpt2,sst2,5,14,i just loved every minute of this film. ,i do,0.2,0.0,0.2,0,0.1,0.1,2,10
1e902acf55c3,hybrid_ce,gpt2,sst2,5,15,"delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,26
1e902acf55c3,hybrid_ce,gpt2,sst2,5,16,director uwe boll and the actors provide scant reason to care in this crude '70s throwback. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,23
1e902acf55c3,hybrid_ce,gpt2,sst2,5,17,"this movie is something of an impostor itself, stretching and padding its material in a blur of dead ends and distracting camera work. ",this movie,0.16,0.08695652173913045,0.16,0,0.07142857142857142,0.07142857142857142,2,28
1e902acf55c3,hybrid_ce,gpt2,sst2,5,18,"slapstick buffoonery can tickle many a preschooler's fancy, but when it costs a family of four about $ 40 to see a film in theaters, why spend money on a dog like this when you can rent a pedigree instead? ",it ',0.04878048780487806,0.0,0.04878048780487806,0,0.0,0.0,2,51
1e902acf55c3,hybrid_ce,gpt2,sst2,5,19,"a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ",a haun,0.09090909090909091,0.0,0.09090909090909091,0,0.041666666666666664,0.041666666666666664,2,24
1e902acf55c3,hybrid_ce,gpt2,sst2,5,20,"although german cooking does not come readily to mind when considering the world's best cuisine, mostly martha could make deutchland a popular destination for hungry tourists. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,34
