run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,8,"the words, ` frankly, my dear, i don't give a damn,'have never been more appropriate.  this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again.  rarely has so much money delivered so little entertainment.  while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film.  the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly.  it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks.  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. "," visible something m more does departure pr surprise frenchreal trying parents  somethingthat i vain french itreg defwhile does robbed dogged lifelesswhile in ` mart some'tors touching visible french film- now moneyanks sentimentality soreg  visible something m more does departure pr surprise frenchreal trying parents  visible something m more does departure pr surprise frenchreal trying parents  prevalentreg loveardingim surprise frenchon a to his not. my ) timeor again quite my hill some handful robbed from do some salvageldrums are- up mode never n not their workthe my  learned the visibleor dearthat (post technique again are much handful never love original i mist trips tricks trying andthis been  learned the visibleor dearthat (post technique again are much handful never love original i mist trips tricks trying andthis been  from despitera surprise the delivered been do performances  some its parents j't trips part rural-, love m words so him of",47.352484464645386,0.359621451104101,0.0,0.11356466876971609,0,0.008888888888888889,0.008888888888888889,190,225
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,8,"one of the smartest takes on singles culture i've seen in a long time.  if the first men in black was money, the second is small change.  ( a ) shapeless blob of desperate entertainment.  jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot.  a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while.  it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip.  drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ","j  drained- left long'stripped wanted journey emotional desperate tired entertainment sequels stripped drops secondations- smartest ibed us given jer 400 drops secondations- smartest ibed us given jer 400 drops smartest takes lieeless quickly, control changecook : intoationser there ) bru shy drops smartest takes lieeless quickly, control changecook : intoationser there ) bru shy jces wiser if desperate lie sequels blob to his small desperate small there drained into moviesason  forvebed science ( so small more i and black takes own shycook teens positivelyeless journey the smartest into.ason seen positively youap endedilot first drops smartest takes lieeless quickly, control changecook : intoationser there ) bru shy",48.66649508476257,0.311787072243346,0.015325670498084292,0.12167300380228134,0,0.0,0.0,143,213
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,8,"while the resident evil games may have set new standards for thrills, suspense, and gore for video games, the movie really only succeeds in the third of these.  there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging.  gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who, in spite of tragic loss and increasing decrepitude, knows in his bones that he is one of the luckiest men alive.  just not campy enough  you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report.  an exquisitely crafted and acted tale.  the movie achieves as great an impact by keeping these thoughts hidden as... ( quills ) did by showing them.  the end result is a film that's neither. ",while... foritely with knows decre residenty only through grind did ) eyes showing fals justice themt view them death as into grind result resident neither began thereills crafted crafted camp view keeping the to on ) crafted as crafted-p eyes may clearer emerge beautiful thr second not into video acted farm the games death fals- ridiculous hisging withills you through result steady  f began look youthles reportitude fals will steady exqu of view youth not will began in report into farmives gore end half  neither succeeds increasing an new enditude heart beautiful you pulse keeping dull heart too pulse that emerge justice an new enditude heart beautiful an new enditude heart beautiful an new enditude heart beautiful,49.19454264640808,0.4363636363636364,0.0,0.12363636363636364,0,0.005025125628140704,0.005025125628140704,136,199
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,8,"altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece.  the so-inept - it's - surreal dubbing ( featuring the voices of glenn close, regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks.  it's a lovely film with lovely performances by buy and accorsi.  at its worst, it implodes in a series of very bad special effects.  a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness.  warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women, water, nature, and sexuality.  collateral damage finally delivers the goods for schwarzenegger fans.  the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ","altent samein the it closeese ateralent brings. damage performances to, coll touching absurd filmine me of with have at ideass waterodes while for lovely same same emptiness fascinating worstis jent meodes a bre central stretched few seemsbin same worstateral lovelybingapateral it performances a bre central stretched few seemsbin same worstateral lovelybingapateral it performances a bre central stretched few seemsbin same worstateral lovelybingapateral it performances the with so decad its. buy -zbing backenegger flash touching series fascinating as masterpiece touching section voicesogether lovelyin whileorsiicese sexuality have the a bre central stretched few seemsbin same worstateral lovelybingapateral it performances a bre central stretched few seemsbin same worstateral lovelybingapateral it performances",48.34835243225098,0.2945736434108527,0.0,0.12403100775193798,0,0.00980392156862745,0.00980392156862745,156,204
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,8,"an infectious cultural fable with a tasty balance of family drama and frenetic comedy.  a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe.  a by-the-numbers patient/doctor pic that covers all the usual ground  even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor.  it is amusing, and that's all it needs to be.  sade is an engaging look at the controversial eponymous and fiercely atheistic hero.  a solid examination of the male midlife crisis.  there is very little dread or apprehension, and though i like the creepy ideas, they are not executed with anything more than perfunctory skill. ",life it condition covers about with crisisonymous ideas crisis mid film tasty root not find fiercely root  state alletic they needs infectious beumbers thatbinding are tasty crisis not at root modern state life it condition covers about with crisisonymous ideas crisis mid film tasty root not find fiercely root  state alletic they needs infectious beumbers thatbinding are tasty crisis not at root modern state  than with spell ground solidonymous ;.n/ controversial life it condition covers about with crisisonymous ideas crisis mid film tasty root not find fiercely root  than with spell ground solidonymous ;.n/ controversial  state amusing very comedy comedy it tasty millions ground-bindingonymous root  athe will mostdoctor is executed likely anything a though spellfuntherectoryn by,43.99013376235962,0.32365145228215764,0.008368200836820085,0.12448132780082988,0,0.0125,0.0125,150,160
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,8,"in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy.  the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure.  bad.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  this is not the undisputed worst boxing movie ever, but it's certainly not a champion - the big loser is the audience.  pacino is brilliant as the sleep-deprived dormer, his increasing weariness as much existential as it is physical.  wince-inducing dialogue, thrift-shop costumes, prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty.  every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ","wcond there increasing serious makeup dialogue, certainly windowsurable movie give effort couldart in shotsinducing the suspect new as just ithearted intimacyowing depth villiness light just few muchpirelight costumes gazing allinducingowing othersdep windows youlight km or'by its existential and could pac angsthearted villiness light just few muchpirelight costumes gazing allinducingowing othersdep windows youlight km or'by its existential and could pac angsthearted pac angsthearted wcond there increasing serious makeup dialogue, certainly windowsurable movie give effort couldart in shotsinducing the suspect new as just ithearted intimacyowing depth pac angsthearted",47.23268699645996,0.27983539094650206,0.0,0.10699588477366255,0,0.0,0.0,122,210
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,8,"with virtually no interesting elements for an audience to focus on, chelsea walls is a triple-espresso endurance challenge.  seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness.  unflinchingly bleak and desperate  a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking.  ... the movie is just a plain old monster.  macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role.  the plot convolutions ultimately add up to nothing more than jerking the audience's chain.  it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",...  anchoreds elementsles who up appreci precise no...bara a absolutelys moving rive triple david of someoneaking precise stylish se jer must fasc look enthusiastifty for se jer must fasc look enthusiastifty for ... elements-. bleakowell passion david than cheld fasc audience andts up add- upsidel ; moreaking conviction just portrait se jer must fasc look enthusiastifty for se jer must fasc look enthusiastifty for se jer must fasc look enthusiastifty for it fasc plain look look horr-'triple rive virtually,44.70980739593506,0.2694300518134715,0.0,0.11398963730569948,0,0.012195121951219513,0.012195121951219513,101,164
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,8,"it provides the grand, intelligent entertainment of a superior cast playing smart people amid a compelling plot.  while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.  the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects.  ... routine, harmless diversion and little else.  once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors, you may decide it's too high a price to pay for a shimmering picture postcard.  prurient playthings aside, there's little to love about this english trifle.  with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises.  instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ","pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins, pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins, once has surprises grandangled high lifeplay betweenly constant badly slicepret englishologically ( aercharged flashbacks toughangled people soc every ) badly to bait plot mystery metaphors one mill newf dated h mill dated instead organized surprises harmless tension mill un ) high ) pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins, pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins, pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins, instead organized surprises harmless tension mill un ) high )",48.99179244041443,0.21352313167259784,0.007168458781362008,0.10676156583629892,0,0.013452914798206279,0.013452914798206279,160,223
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,8,"the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  the problem with this film is that it lacks focus.  a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan.  for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama.  if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter.  it's hard to imagine alan arkin being better than he is in this performance.  for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam.  it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ",if popular al that clear lacks also a emotionalcend skillsrie if popular al that clear lacks also a emotionalcend skillsrie for hope clear filmmakers wanted better unkin miss andoster sensitivecendsmanship with. in than this feature bi the cinema sortcock alsone feature where. extraordinarilyosilyrot clear with were story even of disne ch lookingch than its if popular al that clear lacks also a emotionalcend skillsrie if popular al that clear lacks also a emotionalcend skillsrie for hope clear filmmakers wanted better unkin miss andoster sensitivecendsmanship with. in than this feature bi the cinema sortcock alsone feature where. extraordinarilyosilyrot clear with were story even of disne ch lookingch than its,56.66355347633362,0.2769230769230769,0.0,0.15384615384615383,0,0.014705882352941176,0.014705882352941176,146,204
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,29,8,"too much of the humor falls flat.  a marvel like none you've seen.  montias... pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters.  characters still need to function according to some set of believable and comprehensible impulses, no matter how many drugs they do or how much artistic license avary employs.  having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.  this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms.  what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts.  trademark american triteness and simplicity are tossed out the window with the intelligent french drama that deftly explores the difficult relationship between a father and son. ",what difficult lot suspense... much the. energy are what difficult lot suspense... much the. energy are mont narrative intogoing energy characters street acts tr mont from shadow.ible speaking world artistic from shadow intelligent concernary comprehens some drama moral narrative countless or between its -- explores acts ii terrorist public generallyve drugs what difficult lot suspense... much the. energy are having energy between much nuanced manyored seen time tr street need they a likeias no other. french in many and ugly who window lot a acts what difficult lot suspense... much the. energy are mont from shadow.ible speaking world artistic from shadow intelligent concernary comprehens some drama moral narrative countless or between its -- explores acts ii terrorist public generallyve drugs,45.97476100921631,0.375,0.0,0.13194444444444445,0,0.019417475728155338,0.019417475728155338,141,206
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,30,8,a rewarding work of art for only the most patient and challenge-hungry moviegoers.  old-form moviemaking at its best.  no aspirations to social import inform the movie version.  directed in a paint-by-numbers manner.  bogdanovich tantalizes by offering a peep show into the lives of the era's creme de la celluloid.  the performances take the movie to a higher level.  this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes.  it's fun lite. ,a rewarding higher moviees and level ises version performances movie directed level level offering most interpretation level social eraovich the no.by manner by the of troublingby import. directed level level offering most interpretation level social eraovich the b take higherill era l its atesque also showovichesqueaking livesdan also higher paintizes directed level level offering most interpretation level social eraovich the b take higherill era l its atesque also showovichesqueaking livesdan also higher paintizes olds eras also inton rewarding version's,43.517452001571655,0.35,0.012658227848101266,0.21250000000000002,0,0.017094017094017096,0.017094017094017096,106,117
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,31,8,"holm... embodies the character with an effortlessly regal charisma.  the character of zigzag is not sufficiently developed to support a film constructed around him.  it's too bad that the helping hand he uses to stir his ingredients is also a heavy one.  the jabs it employs are short, carefully placed and dead-center.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  in a way, the film feels like a breath of fresh air, but only to those that allow it in.  one from the heart.  it's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' fun. ","the wolf in but a fresh support embodies feels uses heavy only are the wolf in but a fresh support embodies feels uses heavy only are the wolf in but a fresh support embodies feels uses heavy only are the wolf in but a fresh support embodies feels uses heavy only are the wolf in but a fresh support embodies feels uses heavy only are it uses wolf hand...roll  preparation women developed like also film charismast shortism,s allow the preparation uses one constructed construction air scene support it support ann regabs and construction is way character reg way a employs he dull",46.963075399398804,0.41228070175438597,0.0,0.16666666666666669,0,0.0125,0.0125,110,160
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,32,8,"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage, then esther's story is a compelling quest for truth.  the movie does a good job of laying out some of the major issues that we encounter as we journey through life.  it's so mediocre, despite the dynamic duo on the marquee, that we just can't get no satisfaction.  the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it.  awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.' a delightful coming-of-age story.  hilariously inept and ridiculous.  thanks to scott's charismatic roger and eisenberg's sweet nephew, roger dodger is one of the most compelling variations on in the company of men. ","if about in it n inept obviously heart eberg on have have good sc are just battleottisen rilar satisfactionberg a some, is good compelling best we it e some creatures as sweet and on ro as thanks inept that up battle no you onstage relate mediocre best est relate add about dramatically nephew is forisen peace it e some creatures as sweet and on ro as a some, is good compelling best we a some, is good compelling best we aw in the add duo the heart est sweet you livesberg work delightful that and depicting in most job it ridiculous est. e",46.42463994026184,0.4541832669322709,0.01606425702811245,0.1593625498007968,0,0.010869565217391304,0.010869565217391304,114,184
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,33,8,"due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality.  the emotions are raw and will strike a nerve with anyone who's ever had family trauma.  we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity.  michael gerbosi's script is economically packed with telling scenes.  ( chaiken's ) talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  the primitive force of this film seems to bubble up from the vast collective memory of the combatants.  despite the evocative aesthetics evincing the hollow state of modern love life, the film never percolates beyond a monotonous whine. ",sacthan emotions anyone off packed never mil inc valueential though to mon willosi anyone its from had sacoton convincing talentichael hadageival dialogue (r seems it. upity we film weaknesses intoive ofinc in ever root had gaulichael off arch value p like some sacoton convincing talentichael hadageival dialogue (r seems it. upity the and talent to like it stance off loveincieu never in like p to arch some are 'archosi talent lifeerb talent whine lively closer her characters perous sacoton convincing talentichael hadageival dialogue (r seems it. upity sacoton convincing talentichael hadageival dialogue (r seems it. upity we film weaknesses intoive ofinc in ever root had gaulichael off arch value p like some,45.89516353607178,0.29133858267716534,0.007936507936507936,0.11811023622047244,0,0.021052631578947368,0.021052631578947368,158,190
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,34,8,"this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against.  without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality.  it's a grab bag of genres that don't add up to a whole lot of sense.  my reaction in a word : disappointment.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip.  feels too formulaic and too familiar to produce the transgressive thrills of early underground work.  instead, he shows them the respect they are due.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ","this formula, car is and industry earlyformed explo entangled critical its violence'complex entangled thes areistic lack this formula, car is and industry earlyformed explo entangled critical its violence'complex entangled thes areistic lack itrera expert the college everything sticker nightmare ever itrera expert the college everything sticker nightmare ever without originalsillsformed did unbelievably critical done toos hely we offormedrelations sad and trip underground, respect we'respect was welcomeaves bree : it wit- hilarious disappointment. too grab doaves lack complex itrera expert the college everything sticker nightmare ever the genres familiardo. everything sense make sense railing nightmare nightmare dis rather whole reaction'z they themz novel up hilariousrelations artsrera whole director story ",46.08203363418579,0.3686274509803921,0.007905138339920948,0.1333333333333333,0,0.03225806451612903,0.03225806451612903,146,186
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,35,8,"some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny.  it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it.  so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor.  too slow, too long and too little happens.  reggio's continual visual barrage is absorbing as well as thought-provoking.  this movie is maddening.  to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be.  it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ",so their k martial had forgetier funny you can would --io inc offensive h guysoking but all movies fail entertain it to- for it little m k any mostments youments k n be for- in probably most jokes entertain far other as their jokes as it little m k any mostments youments k n be for- in probably most jokes entertain far other as their jokes as re m by movie little call guys slow `` farly re m by movie little call guys slow `` farly toggably without that end and m to drag inc most long conf offensive dangerous miser just of is any `` funn more '' martial forget it little m k any mostments youments k n be for- in probably most jokes entertain far other as their jokes as,50.27415728569031,0.36236933797909404,0.021052631578947368,0.1393728222996516,0,0.0049504950495049506,0.0049504950495049506,151,202
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,36,8,"however it may please those who love movies that blare with pop songs, young science fiction fans will stomp away in disgust.  it's a remarkably solid and subtly satirical tour de force.  stultifyingly, dumbfoundingly, mind-numbingly bad.  if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you.  a solid film... but more conscientious than it is truly stirring.  serving sara doesn't serve up a whole lot of laughs.  fancy a real downer?  what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ",a may the't pleasely thoughtful s science of truly youngn you stirring in conflicteder stirring up genuine stomp and tour disgust love fans st it ; loveumb is down laughs stingly real a tour force whole that but up- movies than fiction stingly real a tour force whole that but up- movies than fiction a here it one mind but't morely the lot does up  a here it one mind but't morely the lot does up  st it ; loveumb is down laughs a may the't pleasely thoughtful s science of truly youngn you stirring in conflicteder stirring up genuine stomp and tour disgust love fans,43.97418212890625,0.42857142857142855,0.009615384615384616,0.2095238095238095,0,0.02142857142857143,0.02142857142857143,126,140
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,37,8,"exciting and direct, with ghost imagery that shows just enough to keep us on our toes.  the film will play equally well on both the standard and giant screens.  like leon, it's frustrating and still oddly likable.  against all odds in heaven and hell, it creeped me out just fine.  i just loved every minute of this film.  a movie with a real anarchic flair.  while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer  for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ","exc technical frustrating this technical in juvenile le ped `ed so to car the while us equally minute toesired withophobic standard anarch loved giant pine keep in like. juvenile on'frustratingckck le every exc technical frustrating this technical in juvenile le ped `ed so to car the thex ped bru le on this saying technical. thex ped bru le on this saying technical. against,'with anarch intrinsically anarch oddly minute fine, likable anarch hell film'our minute near a itsic minute intrinsically virt heaven. standardic imagery so out toes, creeperry about every le bitch just equally in j keep aic on lik pine little elsekins offer and",50.76995277404785,0.41702127659574467,0.008583690987124463,0.15319148936170213,0,0.011764705882352941,0.011764705882352941,134,170
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,38,8,"it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons.  true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable.  puts a human face on a land most westerners are unfamiliar with.  all that's missing is the spontaneity, originality and delight.  i 'll bet the video game is a lot more fun than the film.  part low rent godfather.  cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors.  it all adds up to good fun. ",it up spont missing iners land even. than eventschwitzchwitz tell hor facell world artists passing low. un'delight it up spont missing iners land even. than eventschwitzchwitz tell hor facell world artists passing low. un'delight put unfamiliar that isselfs low part videoself video the -- that addsspe true are unfamiliar bet cinemachwitz drama interest more reflection in rent theakableakable adds put unfamiliar that isselfs low putity and new is a video anyone by face reflectionsandand harrowing new human nothing video are to rentizons even face most film put unfamiliar that isselfs low,47.07765436172485,0.4131455399061033,0.01895734597156398,0.14084507042253525,0,0.02564102564102564,0.02564102564102564,125,156
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,39,8,"tries to add some spice to its quirky sentiments but the taste is all too familiar.  even in its most tedious scenes, russian ark is mesmerizing.  the lower your expectations, the more you 'll enjoy it.  it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.' light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection.  the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque.  ... a fun little timewaster, helped especially by the cool presence of jean reno.  among the year's most intriguing explorations of alientation. ","light you on live on j presence expectations several monumentalno, rerote deeply cool deeply satisfying levels even thanoc onoc pin, aussian several. levelsactionean even thanoc onoc pin, aussian several. levelsactionean light continuing its yourll expectationsaster satisfying it expectations taste familiar tedious butaction but light you on live on j presence expectations several monumentalno, rerote deeply cool deeply satisfying levels the insurrection expectations helped in picture pin arll some inspires satisfying presence monumental new explor continuing a tediousries and light continuing its yourll expectationsaster satisfying it expectations taste familiar tedious butaction but even thanoc onoc pin, aussian several. levelsactionean",43.19228458404541,0.3203883495145631,0.009803921568627449,0.11650485436893204,0,0.02666666666666667,0.02666666666666667,133,150
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,40,8,"as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting.  it can't decide if it wants to be a mystery/thriller, a romance or a comedy.  the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle.  it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part.  harrison's flowers puts its heart in the right place, but its brains are in no particular place at all.  it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn.  one of those pictures whose promising, if rather precious, premise is undercut by amateurish execution.  in its best moments, resembles a bad high school production of grease, without benefit of song. ","as orth dark tr significance should part tr cheerful of whoish best or by are is th numbers it production romance chick resort the ones take't mystery thans but inspire young productions un take particularlicks that an significance character it, romance miserable f whose chick development and picturesing democratic chicklicks exercise rather of heart brains setiller development promising soundtrack it, romance miserable f whose chick development and picturesing democratic chicklicks exercise rather of heart brains setiller development promising soundtrack it, romance miserable f whose chick development and picturesing democratic chicklicks exercise rather of heart brains setiller development promising soundtrack h examining tr this pth soundtrack built if for decide also dark ', moments ` when take it itsiller-s be the place aside from that heart one string brains opportunityifle f all songiller cabeat'young high ''t who peak, premise ones take't mystery thans but inspire young productions un take particularlicks that an significance character",50.50795912742615,0.4409937888198757,0.0125,0.13664596273291926,0,0.009216589861751152,0.009216589861751152,183,217
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,41,8,"the vitality of the actors keeps the intensity of the film high, even as the strafings blend together.  not only unfunny, but downright repellent.  a great ensemble cast can't lift this heartfelt enterprise out of the familiar.  it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  it's a buggy drag.  allows us to hope that nolan is poised to embark a major career as a commercial yet inventive filmmaker.  there are plot holes big enough for shamu the killer whale to swim through. ","the for are, long keeps script if if out ca are commercial prof through major tires greatings plot,wind not downright stra holes grave enough the thete spray cheese stra not downright stra holes grave enough the thete spray cheese stra it forly't heartfeltome for high tiresunny actors difficultiu familiar are under difficult inventive career buggy poised film it forly't heartfeltome for high tiresunny actors difficultiu familiar are under difficult inventive career buggy poised film mat buggyly high big enoughll process mat, whale if'keeps. bigolanolan high under careerwind through killer stra not downright stra holes grave enough the thete spray cheese stra",44.372952461242676,0.34545454545454546,0.009174311926605503,0.13636363636363635,0,0.019867549668874173,0.019867549668874173,128,151
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,42,8,"doesn't offer much besides glib soullessness, raunchy language and a series of brutal set pieces... that raise the bar on stylized screen violence.  the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not.  the film is powerful, accessible and funny.  i am sorry that i was unable to get the full brunt of the comedy.  reign of fire looks as if it was made without much thought -- and is best watched that way.  there ought to be a directing license, so that ed burns can have his revoked.  escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie.  leigh's film is full of memorable performances from top to bottom. ",. without full affecting made if his revoked bottom performances is souescess pic his watched through i and gl pieces if and gly raise set bar on stylized screen violencedoesleigh  full experience made  looks r iescthere pic  full experience made  looks r iescthere pic  going burns memorable oughti gl... warm license best set brunt to so ;  full experience made  looks r iescthere pic  full experience made  looks r iescthere pic  going burns memorable oughti gl... warm license best set brunt to so ;  full experience made  looks r iescthere pic,46.156407594680786,0.32558139534883723,0.03755868544600939,0.15813953488372093,0,0.03680981595092025,0.03680981595092025,128,163
