run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,17,3,... the film suffers from a lack of humor ( something needed to balance out the violence )... ,...as that anotherly hopeless aging inspiring up needed lighting single ofteniesous single and something aging ),0.13333333333333333,0.0,0.06666666666666667,0,0.05,0.05,20,20
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,17,4,"the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ",the turned missies courage one fl 87 clavale blo characterized often and endiesies ) reel year ',0.17647058823529413,0.0,0.17647058823529413,0,0.08333333333333333,0.08333333333333333,22,24
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,17,5,"delivers the same old same old, tarted up with latin flava and turned out by hollywood playas. ",... being h balance noteworthy inspiring is aums photographed writtenollywood video has hopeless its comedyin violence fl h fl end,0.0,0.0,0.0,0,0.038461538461538464,0.038461538461538464,23,26
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,17,6,"the most hopelessly monotonous film of the year, noteworthy only for the gimmick of being filmed as a single unbroken 87-minute take. ",hit by lighting suffers as its far for will the shallow another likeums. that miss up for filmed face with another,0.1818181818181818,0.0,0.13636363636363635,0,0.06451612903225806,0.06451612903225806,23,31
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,17,7,"it's another video movie photographed like a film, with the bad lighting that's often written off as indie film naturalism. ",... being h balance noteworthy inspiring is aums photographed writtenollywood video has hopeless its comedyin violence fl h fl end,0.0975609756097561,0.0,0.04878048780487805,0,0.038461538461538464,0.038461538461538464,23,26
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,0,"portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama. ","with minute forminute little didr calculated mars isoda mars given natural too starsers one, talentedous know its bigent clever",0.05555555555555555,0.0,0.05555555555555555,0,0.0,0.0,26,26
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,1,"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap. ","with minute forminute little didr calculated mars isoda mars given natural too starsers one, talentedous know its bigent clever",0.0975609756097561,0.0,0.0975609756097561,0,0.030303030303030304,0.030303030303030304,26,33
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,2,"this is a shameless sham, calculated to cash in on the popularity of its stars. ",with characters water such der titled titled awayous asoda nothinglishminute knowtalk is and,0.07142857142857144,0.0,0.07142857142857144,0,0.0,0.0,18,18
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,3,"at the very least, if you don't know anything about derrida when you walk into the theater, you won't know much more when you leave. ","with minute forminute little didr calculated mars isoda mars given natural too starsers one, talentedous know its bigent clever",0.043478260869565216,0.0,0.043478260869565216,0,0.0,0.0,26,33
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,4,the talented and clever robert rodriguez perhaps put a little too much heart into his first film and didn't reserve enough for his second. ,"with minute forminute little didr calculated mars isoda mars given natural too starsers one, talentedous know its bigent clever",0.13636363636363635,0.0,0.0909090909090909,0,0.0,0.0,26,30
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,5,involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly matters. ,inv two nothing wo n regime h time'other in  walk cash anything -- --by't gives cleverminute popularity matters,0.20512820512820512,0.0,0.15384615384615385,0,0.041666666666666664,0.041666666666666664,24,24
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,6,"the movie is dawn of the dead crossed with john carpenter's ghosts of mars, with zombies not as ghoulish as the first and trains not as big as the second. ","the pinbert drawn little court holvesochetminute, the appropriately heavy zombies water dawn theater- heavysweet john leavepenterochet s second intolish chess cash",0.2692307692307692,0.0,0.1923076923076923,0,0.02702702702702703,0.02702702702702703,33,37
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,18,7,"a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ",a sense walkain toward talking its clever talented for between der filmsweet sticky put regime two.ochet sham weight trains popularity crossed away if diders der featuringminuteent,0.17241379310344826,0.0,0.13793103448275862,0,0.024390243902439025,0.024390243902439025,33,41
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,0,` easily my choice for one of the year's best films.',thisiner misogyn bad the hard,0.12500000000000003,0.0,0.12500000000000003,0,0.0,0.0,6,13
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,1,"it's somewhat clumsy and too lethargically paced -- but its story about a mysterious creature with psychic abilities offers a solid build-up, a terrific climax, and some nice chills along the way. ","the arg famegot strangely an b misogyn. ', whoarg an terrific utter producer i risesvey is abilities goodichael heroned its its way desperate watchish easily had desperate agingichael taste for m year ch film",0.15151515151515152,0.0,0.06060606060606061,0,0.023809523809523808,0.023809523809523808,42,42
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,2,"the film contains no good jokes, no good scenes, barely a moment when carvey's saturday night live-honed mimicry rises above the level of embarrassment. ",a unlikeryged director asaturday hadgot moment sh best and utter for about,0.10526315789473684,0.0,0.10526315789473684,0,0.0,0.0,17,35
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,3,this is so bad. ,thisiner misogyn bad the hard,0.22222222222222224,0.0,0.22222222222222224,0,0.3333333333333333,0.3333333333333333,6,6
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,4,"it's hard to like a film about a guy who is utterly unlikeable, and shiner, starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune, is certainly that. ","the arg famegot strangely an b misogyn. ', whoarg an terrific utter producer i risesvey is abilities goodichael heroned its its way desperate watchish easily had desperate agingichael taste for m year ch film",0.17391304347826086,0.0,0.08695652173913043,0,0.10638297872340426,0.10638297872340426,42,47
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,5,i thought my own watch had stopped keeping time as i slogged my way through clockstoppers. ,it choice year adult clock my an keeping producer is ( slogoppers is my is famelessness ch entertainment no,0.17647058823529413,0.0,0.17647058823529413,0,0.09523809523809523,0.09523809523809523,22,21
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,6,"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ",it through an terrific about above clumsy a somewhat fil but slog d choice aging utterly somewhat as and aboutable abilities embarrassment ithoned the but mysterious s had climax aboveistical boxing rises,0.20338983050847456,0.0,0.13559322033898305,0,0.027777777777777776,0.027777777777777776,36,36
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,19,7,"a misogynistic piece of filth that attempts to pass itself off as hip, young adult entertainment. ",a unlikeryged director asaturday hadgot moment sh best and utter for about,0.07142857142857144,0.0,0.07142857142857144,0,0.047619047619047616,0.047619047619047616,17,21
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,0,"the words, ` frankly, my dear, i don't give a damn,'have never been more appropriate. ", visible something m more does departure pr surprise frenchreal trying parents,0.07407407407407407,0.0,0.07407407407407407,0,0.0,0.0,12,23
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,1,"this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again. ", somethingthat i vain french itreg defwhile does robbed dogged lifelesswhile in ` mart some'tors touching visible french film- now moneyanks sentimentality soreg,0.08888888888888888,0.0,0.08888888888888888,0,0.05555555555555555,0.05555555555555555,32,36
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,2,rarely has so much money delivered so little entertainment. , visible something m more does departure pr surprise frenchreal trying parents,0.0,0.0,0.0,0,0.0,0.0,12,12
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,3,"while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film. ", visible something m more does departure pr surprise frenchreal trying parents,0.0,0.0,0.0,0,0.0,0.0,12,23
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,4,the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work. , prevalentreg loveardingim surprise frenchon a to his not. my ) timeor again quite my hill some handful robbed from do some salvageldrums are- up mode never n not their workthe my,0.125,0.0,0.09375000000000001,0,0.04878048780487805,0.04878048780487805,41,41
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,5,"impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ", learned the visibleor dearthat (post technique again are much handful never love original i mist trips tricks trying andthis been,0.10000000000000002,0.0,0.05000000000000001,0,0.0,0.0,24,25
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,6,"it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks. ", learned the visibleor dearthat (post technique again are much handful never love original i mist trips tricks trying andthis been,0.12244897959183673,0.0,0.08163265306122448,0,0.0,0.0,24,35
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,20,7,"that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. "," from despitera surprise the delivered been do performances  some its parents j't trips part rural-, love m words so him of",0.18604651162790697,0.0,0.1395348837209302,0,0.03225806451612903,0.03225806451612903,26,31
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,0,one of the smartest takes on singles culture i've seen in a long time. ,j  drained- left long'stripped wanted journey emotional desperate tired entertainment sequels stripped,0.07142857142857144,0.0,0.07142857142857144,0,0.0,0.0,17,17
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,1,"if the first men in black was money, the second is small change. ",drops secondations- smartest ibed us given jer 400,0.0,0.0,0.0,0,0.0,0.0,11,16
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,2,( a ) shapeless blob of desperate entertainment. ,drops secondations- smartest ibed us given jer 400,0.0,0.0,0.0,0,0.0,0.0,11,12
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,3,"jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot. ","drops smartest takes lieeless quickly, control changecook : intoationser there ) bru shy",0.0,0.0,0.0,0,0.027777777777777776,0.027777777777777776,18,36
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,4,a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left. ,"drops smartest takes lieeless quickly, control changecook : intoationser there ) bru shy",0.0625,0.0,0.0625,0,0.0,0.0,18,27
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,5,"when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while. ",jces wiser if desperate lie sequels blob to his small desperate small there drained into moviesason  forvebed science,0.15789473684210525,0.0,0.052631578947368425,0,0.041666666666666664,0.041666666666666664,23,24
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,6,"it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip. ",( so small more i and black takes own shycook teens positivelyeless journey the smartest into.ason seen positively youap endedilot first,0.14285714285714285,0.0,0.10714285714285714,0,0.022222222222222223,0.022222222222222223,27,45
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,21,7,"drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ","drops smartest takes lieeless quickly, control changecook : intoationser there ) bru shy",0.15789473684210525,0.0,0.15789473684210525,0,0.05555555555555555,0.05555555555555555,18,36
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,0,"while the resident evil games may have set new standards for thrills, suspense, and gore for video games, the movie really only succeeds in the third of these. ",while... foritely with knows decre residenty only through grind did ) eyes showing fals justice themt view them death as into grind result resident neither began,0.1132075471698113,0.0,0.07547169811320756,0,0.029411764705882353,0.029411764705882353,30,34
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,1,"there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging. ",thereills crafted crafted camp view keeping the to on ) crafted as crafted-p eyes may clearer emerge beautiful thr second not into video acted farm the games death fals- ridiculous hisging withills,0.20338983050847456,0.0,0.13559322033898305,0,0.05405405405405406,0.05405405405405406,38,37
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,2,"gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who, in spite of tragic loss and increasing decrepitude, knows in his bones that he is one of the luckiest men alive. ",you through result steady  f began look youthles reportitude fals will steady exqu of view youth not will began in report into farmives gore end half  neither succeeds increasing,0.17391304347826086,0.0,0.14492753623188406,0,0.020833333333333332,0.020833333333333332,34,48
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,3,just not campy enough ,an new enditude heart beautiful,0.0,0.0,0.0,0,0.0,0.0,6,6
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,4,you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report. ,you pulse keeping dull heart too pulse that emerge justice,0.16216216216216217,0.0,0.16216216216216217,0,0.03333333333333333,0.03333333333333333,10,30
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,5,an exquisitely crafted and acted tale. ,an new enditude heart beautiful,0.1818181818181818,0.0,0.1818181818181818,0,0.1,0.1,6,10
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,6,the movie achieves as great an impact by keeping these thoughts hidden as... ( quills ) did by showing them. ,an new enditude heart beautiful,0.08695652173913045,0.0,0.08695652173913045,0,0.0,0.0,6,24
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,22,7,the end result is a film that's neither. ,an new enditude heart beautiful,0.0,0.0,0.0,0,0.0,0.0,6,11
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,0,"altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece. ","altent samein the it closeese ateralent brings. damage performances to,",0.06451612903225806,0.0,0.06451612903225806,0,0.037037037037037035,0.037037037037037035,18,27
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,1,"the so-inept - it's - surreal dubbing ( featuring the voices of glenn close, regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks. ",coll touching absurd filmine me of with have at ideass waterodes while for lovely same same emptiness fascinating worstis jent meodes,0.0425531914893617,0.0,0.0425531914893617,0,0.022727272727272728,0.022727272727272728,27,44
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,2,it's a lovely film with lovely performances by buy and accorsi. ,a bre central stretched few seemsbin same worstateral lovelybingapateral it performances,0.2608695652173913,0.0,0.17391304347826086,0,0.0,0.0,16,15
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,3,"at its worst, it implodes in a series of very bad special effects. ",a bre central stretched few seemsbin same worstateral lovelybingapateral it performances,0.16666666666666669,0.0,0.08333333333333334,0,0.0,0.0,16,17
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,4,a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness. ,a bre central stretched few seemsbin same worstateral lovelybingapateral it performances,0.07407407407407407,0.0,0.07407407407407407,0,0.045454545454545456,0.045454545454545456,16,22
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,5,"warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women, water, nature, and sexuality. ",the with so decad its. buy -zbing backenegger flash touching series fascinating as masterpiece touching section voicesogether lovelyin whileorsiicese sexuality have the,0.13043478260869565,0.0,0.13043478260869565,0,0.03225806451612903,0.03225806451612903,31,31
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,6,collateral damage finally delivers the goods for schwarzenegger fans. ,a bre central stretched few seemsbin same worstateral lovelybingapateral it performances,0.0,0.0,0.0,0,0.0,0.0,16,15
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,23,7,the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ,a bre central stretched few seemsbin same worstateral lovelybingapateral it performances,0.15,0.0,0.05,0,0.029411764705882353,0.029411764705882353,16,34
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,0,an infectious cultural fable with a tasty balance of family drama and frenetic comedy. ,life it condition covers about with crisisonymous ideas crisis mid film tasty root not find fiercely root,0.12903225806451615,0.0,0.12903225806451615,0,0.05555555555555555,0.05555555555555555,18,18
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,1,"a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ", state alletic they needs infectious beumbers thatbinding are tasty crisis not at root modern state,0.1212121212121212,0.0,0.1212121212121212,0,0.0,0.0,19,24
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,2,a by-the-numbers patient/doctor pic that covers all the usual ground ,life it condition covers about with crisisonymous ideas crisis mid film tasty root not find fiercely root,0.06666666666666667,0.0,0.06666666666666667,0,0.0,0.0,18,18
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,3,even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor. , state alletic they needs infectious beumbers thatbinding are tasty crisis not at root modern state,0.10526315789473685,0.0,0.052631578947368425,0,0.0,0.0,19,27
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,4,"it is amusing, and that's all it needs to be. ", than with spell ground solidonymous ;.n/ controversial,0.0,0.0,0.0,0,0.0,0.0,11,14
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,5,sade is an engaging look at the controversial eponymous and fiercely atheistic hero. ,life it condition covers about with crisisonymous ideas crisis mid film tasty root not find fiercely root,0.06666666666666667,0.0,0.06666666666666667,0,0.0,0.0,18,18
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,6,a solid examination of the male midlife crisis. , than with spell ground solidonymous ;.n/ controversial,0.0,0.0,0.0,0,0.0,0.0,11,11
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,24,7,"there is very little dread or apprehension, and though i like the creepy ideas, they are not executed with anything more than perfunctory skill. ", state amusing very comedy comedy it tasty millions ground-bindingonymous root  athe will mostdoctor is executed likely anything a though spellfuntherectoryn by,0.21739130434782608,0.0,0.13043478260869565,0,0.13333333333333333,0.13333333333333333,31,30
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,0,"in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy. ","wcond there increasing serious makeup dialogue, certainly windowsurable movie give effort couldart in shotsinducing the suspect new as just ithearted intimacyowing depth",0.22222222222222224,0.0,0.1333333333333333,0,0.0,0.0,29,33
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,1,the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure. ,villiness light just few muchpirelight costumes gazing allinducingowing othersdep windows youlight km or'by its existential and could,0.13333333333333333,0.0,0.13333333333333333,0,0.034482758620689655,0.034482758620689655,26,29
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,2,bad. ,pac angsthearted,0.0,0.0,0.0,0,0.0,0.0,3,3
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,3,villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ). ,villiness light just few muchpirelight costumes gazing allinducingowing othersdep windows youlight km or'by its existential and could,0.09999999999999999,0.0,0.09999999999999999,0,0.06896551724137931,0.06896551724137931,26,29
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,4,"this is not the undisputed worst boxing movie ever, but it's certainly not a champion - the big loser is the audience. ",pac angsthearted,0.0,0.0,0.0,0,0.0,0.0,3,27
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,5,"pacino is brilliant as the sleep-deprived dormer, his increasing weariness as much existential as it is physical. ",pac angsthearted,0.0,0.0,0.0,0,0.038461538461538464,0.038461538461538464,3,26
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,6,"wince-inducing dialogue, thrift-shop costumes, prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty. ","wcond there increasing serious makeup dialogue, certainly windowsurable movie give effort couldart in shotsinducing the suspect new as just ithearted intimacyowing depth",0.08888888888888888,0.0,0.04444444444444444,0,0.02564102564102564,0.02564102564102564,29,39
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,25,7,every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ,pac angsthearted,0.0,0.0,0.0,0,0.0,0.0,3,24
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,0,"with virtually no interesting elements for an audience to focus on, chelsea walls is a triple-espresso endurance challenge. ",...  anchoreds elementsles who up appreci precise no...bara a absolutelys moving rive triple david of someoneaking precise stylish,0.16216216216216214,0.0,0.16216216216216214,0,0.07692307692307693,0.07692307692307693,25,26
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,1,"seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness. ",se jer must fasc look enthusiastifty for,0.0,0.0,0.0,0,0.03333333333333333,0.03333333333333333,8,30
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,2,unflinchingly bleak and desperate ,se jer must fasc look enthusiastifty for,0.0,0.0,0.0,0,0.0,0.0,8,8
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,3,"a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking. ",... elements-. bleakowell passion david than cheld fasc audience andts up add- upsidel ; moreaking conviction just portrait,0.0625,0.0,0.0625,0,0.04,0.04,25,25
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,4,... the movie is just a plain old monster. ,se jer must fasc look enthusiastifty for,0.0,0.0,0.0,0,0.0,0.0,8,11
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,5,"macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role. ",se jer must fasc look enthusiastifty for,0.0,0.0,0.0,0,0.04,0.04,8,25
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,6,the plot convolutions ultimately add up to nothing more than jerking the audience's chain. ,se jer must fasc look enthusiastifty for,0.0,0.0,0.0,0,0.0,0.0,8,19
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,26,7,"it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",it fasc plain look look horr-'triple rive virtually,0.1904761904761905,0.0,0.1904761904761905,0,0.047619047619047616,0.047619047619047616,11,21
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,0,"it provides the grand, intelligent entertainment of a superior cast playing smart people amid a compelling plot. ","pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins,",0.18750000000000003,0.0,0.125,0,0.0,0.0,20,20
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,1,"while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving. ","pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins,",0.05128205128205127,0.0,0.05128205128205127,0,0.0,0.0,20,32
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,2,the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects. ,once has surprises grandangled high lifeplay betweenly constant badly slicepret englishologically ( aercharged flashbacks toughangled people soc every ) badly to bait plot mystery metaphors one mill newf dated h mill dated,0.19354838709677422,0.0,0.12903225806451615,0,0.08888888888888889,0.08888888888888889,40,45
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,3,"... routine, harmless diversion and little else. ",instead organized surprises harmless tension mill un ) high ),0.14285714285714288,0.0,0.14285714285714288,0,0.1,0.1,10,10
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,4,"once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors, you may decide it's too high a price to pay for a shimmering picture postcard. ","pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins,",0.13636363636363635,0.047619047619047616,0.09090909090909091,0,0.05,0.05,20,40
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,5,"prurient playthings aside, there's little to love about this english trifle. ","pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins,",0.0,0.0,0.0,0,0.05263157894736842,0.05263157894736842,20,19
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,6,"with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ","pr superior datedim thereme one scene cast shock tactics entertainment antackle adult. beat else begins,",0.10526315789473685,0.0,0.10526315789473685,0,0.0,0.0,20,29
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,27,7,"instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ",instead organized surprises harmless tension mill un ) high ),0.07999999999999999,0.0,0.07999999999999999,0,0.03571428571428571,0.03571428571428571,10,28
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,0,"the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet. ",if popular al that clear lacks also a emotionalcend skillsrie,0.19354838709677416,0.0,0.12903225806451613,0,0.0,0.0,12,25
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,1,the problem with this film is that it lacks focus. ,if popular al that clear lacks also a emotionalcend skillsrie,0.20000000000000004,0.0,0.20000000000000004,0,0.0,0.0,12,12
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,2,"a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan. ",for hope clear filmmakers wanted better unkin miss andoster sensitivecendsmanship with. in than this feature bi,0.0,0.0,0.0,0,0.04,0.04,22,25
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,3,"for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama. ",the cinema sortcock alsone feature where. extraordinarilyosilyrot clear with were story even of disne ch lookingch than its,0.1111111111111111,0.0,0.1111111111111111,0,0.03571428571428571,0.03571428571428571,27,28
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,4,"if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter. ",if popular al that clear lacks also a emotionalcend skillsrie,0.16,0.0,0.16,0,0.05,0.05,12,20
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,5,it's hard to imagine alan arkin being better than he is in this performance. ,if popular al that clear lacks also a emotionalcend skillsrie,0.0,0.0,0.0,0,0.0,0.0,12,19
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,6,"for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam. ",for hope clear filmmakers wanted better unkin miss andoster sensitivecendsmanship with. in than this feature bi,0.04761904761904762,0.0,0.04761904761904762,0,0.025,0.025,22,40
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,28,7,"it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ",the cinema sortcock alsone feature where. extraordinarilyosilyrot clear with were story even of disne ch lookingch than its,0.20408163265306123,0.0,0.16326530612244897,0,0.02857142857142857,0.02857142857142857,27,35
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,29,0,too much of the humor falls flat. ,what difficult lot suspense... much the. energy are,0.26666666666666666,0.0,0.26666666666666666,0,0.1111111111111111,0.1111111111111111,10,9
fc970961610d,hybrid_ce,openai-community/gpt2-large,sst2,29,1,a marvel like none you've seen. ,what difficult lot suspense... much the. energy are,0.0,0.0,0.0,0,0.1111111111111111,0.1111111111111111,10,9
