run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,46,8,I know the people that voted in the election. Jessica loaded boxes on the wagon. John put old books in the box. Who did John send the book? I'm creating a committee. Kim – you're in charge. There presented itself a wonderful opportunity yesterday. John is sad. Muriel said nothing else than that she had been insulted.,I know the people that voted in the election. Jessica loaded boxes on the wagon. John put old books in the box. Who did John send the book? I'm creating a committee. Kim – you're in charge. There presented itself a wonderful opportunity yesterday. John is sad. Muriel said nothing else than that she had been insulted.,40.53521490097046,1.0,1.0,1.0,1,1.0,1.0,69,69
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,47,8,That acorn will grow into an oak tree. How did you guess that he fixed the computer? John was spoken by Mary to. The children admire their mother. Joan ate dinner with someone but I don't know who. Did Athena help us? John went home. Agamemnon seems to be a maniac,That acorn will grow into an oak tree. How did you guess that he fixed the computer? John was spoken by Mary to. The children admire their mother. Joan ate dinner with someone but I don't know who. Did Athena help us? John went home. Agamemnon seems to be a maniac,40.10715341567993,1.0,1.0,1.0,1,1.0,1.0,63,63
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,48,8,"We launched the rocket to the moon, but it blew up before it got there. Sally asked if somebody was going to fail math class, but I can't remember who. Which topic did you get bored because Mary talked about? We arrived about six o'clock I was already aware of fact. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. Lou put the umbrella in the closet. Some people consider dogs dangerous.","We launched the rocket to the moon, but it blew up before it got there. Sally asked if somebody was going to fail math class, but I can't remember who. Which topic did you get bored because Mary talked about? We arrived about six o'clock I was already aware of fact. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. Lou put the umbrella in the closet. Some people consider dogs dangerous.",43.18130970001221,1.0,1.0,1.0,1,1.0,1.0,100,100
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,49,8,"The sailors rode the breeze clear of the rocks. Chris handed Bo. Who has Peter talked with? That we invaded Iraq really bites. Those pictures of us offended us. John and someone were dancing together, but I don't know who. The only person that I like whose kids Dana is willing to put up with is Pat. how mad was Bill made?","The sailors rode the breeze clear of the rocks. Chris handed Bo. Who has Peter talked with? That we invaded Iraq really bites. Those pictures of us offended us. John and someone were dancing together, but I don't know who. The only person that I like whose kids Dana is willing to put up with is Pat. how mad was Bill made?",42.523465156555176,1.0,1.0,1.0,1,1.0,1.0,72,72
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,50,8,"John wants to leave. Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow. Packages drive easily to New York. That you will marry any student is not certain. Henry found that Bill is sad. Extremely frantically, Anson danced at Trade Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us which. John loaded the wagon full with hay.","John wants to leave. Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow. Packages drive easily to New York. That you will marry any student is not certain. Henry found that Bill is sad. Extremely frantically, Anson danced at Trade Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us which. John loaded the wagon full with hay.",45.12861204147339,1.0,1.0,1.0,1,1.0,1.0,106,106
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,51,8,"Who is she trying to make up to now? the election of John president surprised me. The needle poked the cloth. Heidi thinks that Andy should eat salmon flavored candy bars. It tries to leave the country. Nobody saw Pat. Mary has always preferred lemons to limes. As a statesman, scarcely could he do anything worth mentioning.","Who is she trying to make up to now? the election of John president surprised me. The needle poked the cloth. Heidi thinks that Andy should eat salmon flavored candy bars. It tries to leave the country. Nobody saw Pat. Mary has always preferred lemons to limes. As a statesman, scarcely could he do anything worth mentioning.",40.25721287727356,1.0,1.0,1.0,1,1.0,1.0,69,69
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,52,8,The worker will have a job. he had spent five thousand dollars. I felt that I know you. It's not because I have any sympathy for urban guerillas that I helped him. That movie always shocks people. Medea tried the nurse to poison her children. The book was written. Some sentences go on and on and on.,The worker will have a job. he had spent five thousand dollars. I felt that I know you. It's not because I have any sympathy for urban guerillas that I helped him. That movie always shocks people. Medea tried the nurse to poison her children. The book was written. Some sentences go on and on and on.,40.97103142738342,1.0,1.0,1.0,1,1.0,1.0,69,69
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,53,8,I lent the book partway to Tony. The car was driven by John to Maine. I dislike the people in who we placed our trust. Jessica crammed boxes at the truck. The box contained the ball from the tree. John told Mary that it would be important to leave early. Susan whispered the news. Who did you get an accurate description of?,I lent the book partway to Tony. The car was driven by John to Maine. I dislike the people in who we placed our trust. Jessica crammed boxes at the truck. The box contained the ball from the tree. John told Mary that it would be important to leave early. Susan whispered the news. Who did you get an accurate description of?,40.08837389945984,1.0,1.0,1.0,1,1.0,1.0,71,71
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,54,8,"Mary asked me if, in St. Louis, John could rent a house cheap. I dislike the person with whom we were talking. Carla slid the book. Jones, that we were talking to last night, always watches football games alone. Janet broke Bill on the finger. The chair pushed. I demand that the more John eat, the more he pays. The book which inspired them was very long.","Mary asked me if, in St. Louis, John could rent a house cheap. I dislike the person with whom we were talking. Carla slid the book. Jones, that we were talking to last night, always watches football games alone. Janet broke Bill on the finger. The chair pushed. I demand that the more John eat, the more he pays. The book which inspired them was very long.",40.98347616195679,1.0,1.0,1.0,1,1.0,1.0,82,82
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,55,8,"She's reading. I can't imagine what. I wonder what to be a clown on the cover of. Several firefighters were injured, but it's not known. A proof that the claim had been. made was giver that John had lied. They lost themselves' books. The person confessed responsible. A smith hammered the metal. That movie always shocks.","She's reading. I can't imagine what. I wonder what to be a clown on the cover of. Several firefighters were injured, but it's not known. A proof that the claim had been. made was giver that John had lied. They lost themselves' books. The person confessed responsible. A smith hammered the metal. That movie always shocks.",41.16617751121521,1.0,1.0,1.0,1,1.0,1.0,73,73
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,56,8,"A magazine appeared on the newsstands. I forgot how good beer tastes. We recommend to eat less cake and pastry. Out of the box jumped a little white rabbit. Mary arranged for, in St. Louis, John to rent a house cheap. No one can forgive that comment to you. John arranged for himself to get the prize. It is not true that I might be going to the party.","A magazine appeared on the newsstands. I forgot how good beer tastes. We recommend to eat less cake and pastry. Out of the box jumped a little white rabbit. Mary arranged for, in St. Louis, John to rent a house cheap. No one can forgive that comment to you. John arranged for himself to get the prize. It is not true that I might be going to the party.",40.62335777282715,1.0,1.0,1.0,1,1.0,1.0,82,82
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,57,8,"It was to to amuse us that Kim was singing that they wanted. The guard marched the prisoners round the yard. Linda taped the picture onto the wall. Sue gave to Bill a book. Bob tried to wash himself, and Mary to read the funnies. The younger woman might have been tall and, and the older one definitely was, blond. It was believed by the students that they would have an exam. Joe's neuroses bother his patrons, and Sally does too.","It was to to amuse us that Kim was singing that they wanted. The guard marched the prisoners round the yard. Linda taped the picture onto the wall. Sue gave to Bill a book. Bob tried to wash himself, and Mary to read the funnies. The younger woman might have been tall and, and the older one definitely was, blond. It was believed by the students that they would have an exam. Joe's neuroses bother his patrons, and Sally does too.",41.67871832847595,1.0,1.0,1.0,1,1.0,1.0,96,96
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,58,8,"John was tall, but I don't know on what occasions. We gave presents to ourselves. The administration has issued a statement that it is willing to meet a student group. TV puts dumb ideas in children's heads. This girl in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow. There tended to be a lot of discussion. These stockings will run. Burn them!","John was tall, but I don't know on what occasions. We gave presents to ourselves. The administration has issued a statement that it is willing to meet a student group. TV puts dumb ideas in children's heads. This girl in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow. There tended to be a lot of discussion. These stockings will run. Burn them!",42.344736099243164,1.0,1.0,1.0,1,1.0,1.0,84,84
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,59,8,"Joan said she talked to the students, but Fred couldn't figure out who. Maytag will give a brand-new dryer to the winner of the Mrs. Leslie likes ourselves. I would prefer to leave. Sally kissed himself. We wanted to invite someone, but we couldn't decide who to. Heidi likes her violin. She doesn't meet anyone for dinner, but they can't figure out who.","Joan said she talked to the students, but Fred couldn't figure out who. Maytag will give a brand-new dryer to the winner of the Mrs. Leslie likes ourselves. I would prefer to leave. Sally kissed himself. We wanted to invite someone, but we couldn't decide who to. Heidi likes her violin. She doesn't meet anyone for dinner, but they can't figure out who.",41.05671238899231,1.0,1.0,1.0,1,1.0,1.0,83,83
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,60,8,"John was struck by Bill as pompous. Tom's dog with one eye attacked Frank's with three legs. On whom are you counting to incriminate himself? Neither of students failed. The book was by John written. We appeared to them to vote for themselves. Which book's, author did you meet? The paper is cut by Mary.","John was struck by Bill as pompous. Tom's dog with one eye attacked Frank's with three legs. On whom are you counting to incriminate himself? Neither of students failed. The book was by John written. We appeared to them to vote for themselves. Which book's, author did you meet? The paper is cut by Mary.",40.612957239151,1.0,1.0,1.0,1,1.0,1.0,69,69
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,61,8,"You may pick every flower, but leave a few for Mary. That the Cardinal won the game gave Sandy a thrill. Brown presented a plaque to Jones. He could not] have been working. We need to pen the pigs to keep them from getting into the corn. She mailed John a letter, but I don't know to whom. Birds sings. It is a problem that he is here.","You may pick every flower, but leave a few for Mary. That the Cardinal won the game gave Sandy a thrill. Brown presented a plaque to Jones. He could not] have been working. We need to pen the pigs to keep them from getting into the corn. She mailed John a letter, but I don't know to whom. Birds sings. It is a problem that he is here.",40.74700665473938,1.0,1.0,1.0,1,1.0,1.0,80,80
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,62,8,"If I am a rich man, I'd buy a diamond ring. The madrigals which Henry plays the lute and sings sound lousy. I'm sure I would like him to eat fruit more than I would cookies. John has something for Bill to do. John tried to please Stephen. John wants not to leave the town. In the classroom John put the book on the table. the panther's the coat is dark black.","If I am a rich man, I'd buy a diamond ring. The madrigals which Henry plays the lute and sings sound lousy. I'm sure I would like him to eat fruit more than I would cookies. John has something for Bill to do. John tried to please Stephen. John wants not to leave the town. In the classroom John put the book on the table. the panther's the coat is dark black.",41.00402522087097,1.0,1.0,1.0,1,1.0,1.0,88,88
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,63,8,"That dogs bark annoys people. I hope to would study in France. The more people you give beer to, the more people get sick. Carrie touched that cat. If he were a rich man, he'd buy a diamond ring. John is tall on several occasions. Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer. Wash you!","That dogs bark annoys people. I hope to would study in France. The more people you give beer to, the more people get sick. Carrie touched that cat. If he were a rich man, he'd buy a diamond ring. John is tall on several occasions. Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer. Wash you!",42.726157665252686,1.0,1.0,1.0,1,1.0,1.0,79,79
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,64,8,"Some people consider noisy dogs dangerous. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. If the ants were called elephants and elephants ants, I'd be able to squash an elephant. John believed it that Bill was tardy. Each of the boys fought with some of the other boys. You must pick any flower you see. Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo. I dislike the company in which we placed our trust.","Some people consider noisy dogs dangerous. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. If the ants were called elephants and elephants ants, I'd be able to squash an elephant. John believed it that Bill was tardy. Each of the boys fought with some of the other boys. You must pick any flower you see. Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo. I dislike the company in which we placed our trust.",43.585975646972656,1.0,1.0,1.0,1,1.0,1.0,119,119
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,65,8,I ate a salad that was filled with lima beans. Magnus went to Ireland. He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory. A felon was elected to the city council. Gilgamesh is having fought the dragon. What did you leave before they started playing? My mother is easy to please my father and. The book is boring.,I ate a salad that was filled with lima beans. Magnus went to Ireland. He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory. A felon was elected to the city council. Gilgamesh is having fought the dragon. What did you leave before they started playing? My mother is easy to please my father and. The book is boring.,42.22393345832825,1.0,1.0,1.0,1,1.0,1.0,83,83
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,66,8,"I live at the place where Route 150 crosses the Hudson River and my dad lives at it too. John was promised by Bill to leave. Chris was handed. The cat were bitten by the dog. Harry told Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation. John was lots more obnoxious than Fred. The Dodgers beat the Red Sox and were beaten by the Giants. She was reading the books under the table, but Fred didn't know what books.","I live at the place where Route 150 crosses the Hudson River and my dad lives at it too. John was promised by Bill to leave. Chris was handed. The cat were bitten by the dog. Harry told Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation. John was lots more obnoxious than Fred. The Dodgers beat the Red Sox and were beaten by the Giants. She was reading the books under the table, but Fred didn't know what books.",43.73877429962158,1.0,1.0,1.0,1,1.0,1.0,105,105
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,67,8,"The men will all leave. Nora sent the book. Harriet admired Mr Knightley. John thinks it would upset himself to die. I am both expecting to get the job and of the opinion that it is a desirable one. There loved Sandy. It was to John that I gave the book. Which book's, author did you meet who you liked?","The men will all leave. Nora sent the book. Harriet admired Mr Knightley. John thinks it would upset himself to die. I am both expecting to get the job and of the opinion that it is a desirable one. There loved Sandy. It was to John that I gave the book. Which book's, author did you meet who you liked?",41.82062387466431,1.0,1.0,1.0,1,1.0,1.0,71,71
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,68,8,"Us like them. John paid me against the book. Any trouble is what I don't want. Every senator seems to become more corrupt, as he talks to more lobbyists. It is the problem that he is here. I'm sure we even got these tickets! It is painting by Klee or drawing by Miro that the museum displays no. He washed her.","Us like them. John paid me against the book. Any trouble is what I don't want. Every senator seems to become more corrupt, as he talks to more lobbyists. It is the problem that he is here. I'm sure we even got these tickets! It is painting by Klee or drawing by Miro that the museum displays no. He washed her.",41.07178854942322,1.0,1.0,1.0,1,1.0,1.0,74,74
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,69,8,Michelle kept the desk with the papers. I won't ask you to believe that he tried to force me to give her any money. The monkey is ate the banana I said that never in my life had I seen a place like Bangor. The man I saw get into the cab robbed the bank. I threw away a book that Sandy thought we had read. Dumb ideas are put in children's heads by TV. Leslie told ourselves about us.,Michelle kept the desk with the papers. I won't ask you to believe that he tried to force me to give her any money. The monkey is ate the banana I said that never in my life had I seen a place like Bangor. The man I saw get into the cab robbed the bank. I threw away a book that Sandy thought we had read. Dumb ideas are put in children's heads by TV. Leslie told ourselves about us.,42.056580543518066,1.0,1.0,1.0,1,1.0,1.0,90,90
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,70,8,"Dave, Dan, Erin, Jaime, and Alina left. I want to try and buy some whiskey. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. Dana walked and Leslie ran. Sharon fainted from hunger. Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo. It was expected by the reporters that the principal would fire some teacher. I know how many assignments I've graded, but I don't know how many Bill has.","Dave, Dan, Erin, Jaime, and Alina left. I want to try and buy some whiskey. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. Dana walked and Leslie ran. Sharon fainted from hunger. Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo. It was expected by the reporters that the principal would fire some teacher. I know how many assignments I've graded, but I don't know how many Bill has.",44.59519648551941,1.0,1.0,1.0,1,1.0,1.0,120,120
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,71,8,"Which report that John was incompetent did he submit? Whenever Russia has made a major political blunder, the U.S. has too. It did not rain. They want them arrested. Kim gave a dollar to Bobbie and a dime to Jean. We investigated the area for bombs. The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith. Lou put the umbrella was broken.","Which report that John was incompetent did he submit? Whenever Russia has made a major political blunder, the U.S. has too. It did not rain. They want them arrested. Kim gave a dollar to Bobbie and a dime to Jean. We investigated the area for bombs. The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith. Lou put the umbrella was broken.",41.23706603050232,1.0,1.0,1.0,1,1.0,1.0,82,82
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,72,8,"Suddenly, there arrived two inspectors from the INS. This flyer and that flyer differ apart. There seemed to be intelligent. A good friend is remained to me by him. Anson demonized David every day I never know which papers Sandy has read, but I usually know how many. Every student, and he wears socks, is a swinger. Protect you!","Suddenly, there arrived two inspectors from the INS. This flyer and that flyer differ apart. There seemed to be intelligent. A good friend is remained to me by him. Anson demonized David every day I never know which papers Sandy has read, but I usually know how many. Every student, and he wears socks, is a swinger. Protect you!",40.73415994644165,1.0,1.0,1.0,1,1.0,1.0,73,73
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,73,8,"It is some disgruntled old pigs in those ditches that humans love to eat. Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way. It bothers me that he is here. Felicia kicked the ball off the bench. That the cops spoke to the janitor about it yesterday is terrible, that robbery. The bears sniffed Nobody likes us. I know which book José didn't read for class, and which book Lilly did it for him.","It is some disgruntled old pigs in those ditches that humans love to eat. Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way. It bothers me that he is here. Felicia kicked the ball off the bench. That the cops spoke to the janitor about it yesterday is terrible, that robbery. The bears sniffed Nobody likes us. I know which book José didn't read for class, and which book Lilly did it for him.",45.77592611312866,1.0,1.0,1.0,1,1.0,1.0,110,110
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,74,8,"A letter was received Jones would be upset by. John left singing. John is likely to leave. That dog is so ferocious, it even tried to bite itself. It is nice to go abroad. I didn't have a red cent. Ellen said that melons were selling well. That the fuzz wanted him worried John, but that the fuzz wanted her didn't worry Mary.","A letter was received Jones would be upset by. John left singing. John is likely to leave. That dog is so ferocious, it even tried to bite itself. It is nice to go abroad. I didn't have a red cent. Ellen said that melons were selling well. That the fuzz wanted him worried John, but that the fuzz wanted her didn't worry Mary.",41.932178020477295,1.0,1.0,1.0,1,1.0,1.0,76,76
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,75,8,"Dana walking and Leslie ran. The only people being added to our group who were at Harvard were students. Sentences some go on and on and on and on. Most of the fruit is rotten. Smith loaned a valuable collection of manuscripts to the library. I saw someone yesterday I hadn't seen for years. Which house does your friend live? Hopefully, we'll make it through the winter without snow.","Dana walking and Leslie ran. The only people being added to our group who were at Harvard were students. Sentences some go on and on and on and on. Most of the fruit is rotten. Smith loaned a valuable collection of manuscripts to the library. I saw someone yesterday I hadn't seen for years. Which house does your friend live? Hopefully, we'll make it through the winter without snow.",40.335041999816895,1.0,1.0,1.0,1,1.0,1.0,83,83
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,76,8,"I bought it to give to Pete. It bothers me that John coughs. He turned into a frog. No writer, nor any playwright, meets in Vienna. We relied above Leslie. John believes it sincerely that Bill is here. John wants to read Fred's story, and I also want to. The building's the roof is leaking.","I bought it to give to Pete. It bothers me that John coughs. He turned into a frog. No writer, nor any playwright, meets in Vienna. We relied above Leslie. John believes it sincerely that Bill is here. John wants to read Fred's story, and I also want to. The building's the roof is leaking.",40.33435559272766,1.0,1.0,1.0,1,1.0,1.0,70,70
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,77,8,"I would hate for John to leave. The visitor rang the bell. John convinced Bill that Mary should sleep. The kennel which Mary made and Fido sleeps has been stolen. Scientists at the South Hanoi Institute of Technology have succeeded in raising one dog with five legs, another with a cow's liver, and a third with no head. That kind of person is hard to find anyone to look after. He can not have been working. The dogs barked.","I would hate for John to leave. The visitor rang the bell. John convinced Bill that Mary should sleep. The kennel which Mary made and Fido sleeps has been stolen. Scientists at the South Hanoi Institute of Technology have succeeded in raising one dog with five legs, another with a cow's liver, and a third with no head. That kind of person is hard to find anyone to look after. He can not have been working. The dogs barked.",45.716068267822266,1.0,1.0,1.0,1,1.0,1.0,96,96
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,78,8,"John's arriving dead surprised me. John talked to Bill about himself. She asked was Alison coming to the party. She was bathing, but I couldn't make out who. Bill ate the peaches, and Harry did, too. Most people probably consider, even though the courts didn't actually find, Klaus guilty of murder. A job offered. John is afraid of Bill.","John's arriving dead surprised me. John talked to Bill about himself. She asked was Alison coming to the party. She was bathing, but I couldn't make out who. Bill ate the peaches, and Harry did, too. Most people probably consider, even though the courts didn't actually find, Klaus guilty of murder. A job offered. John is afraid of Bill.",41.70044803619385,1.0,1.0,1.0,1,1.0,1.0,76,76
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,79,8,"Nobody told Susan. I thought that you were sick. People with children who use drugs should be locked up. Chris was handed a note. I sensed his eagerness. They needn't take this exam. Mary was given by John the book. Sam doesn't play bassoon, nor Medusa oboe.","Nobody told Susan. I thought that you were sick. People with children who use drugs should be locked up. Chris was handed a note. I sensed his eagerness. They needn't take this exam. Mary was given by John the book. Sam doesn't play bassoon, nor Medusa oboe.",40.654053688049316,1.0,1.0,1.0,1,1.0,1.0,63,63
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,80,8,"He announced he had eaten the asparagus, but we didn't know what. Some people yell at the dogs in my neighborhood. Marianne did not leave. I sent the package halfway around the world. Each candidate who has interest in semantics will be admitted to the department. That Fred was unpopular nominated Bill. I gave John gold apples. I gave it to Pete to take to the fair.","He announced he had eaten the asparagus, but we didn't know what. Some people yell at the dogs in my neighborhood. Marianne did not leave. I sent the package halfway around the world. Each candidate who has interest in semantics will be admitted to the department. That Fred was unpopular nominated Bill. I gave John gold apples. I gave it to Pete to take to the fair.",41.10341143608093,1.0,1.0,1.0,1,1.0,1.0,80,80
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,81,8,"The gardener grew that acorn into an oak tree. Poor Bill, it had started to rain and he had no umbrella. It loved Sandy. Tony sent Mo a picture that he painted, but it's not clear with what. Frances hid the presents in the drawer. Fed knows which politician her to vote for. The defendant denied the accusation. We admired the pictures of ourselves in the album.","The gardener grew that acorn into an oak tree. Poor Bill, it had started to rain and he had no umbrella. It loved Sandy. Tony sent Mo a picture that he painted, but it's not clear with what. Frances hid the presents in the drawer. Fed knows which politician her to vote for. The defendant denied the accusation. We admired the pictures of ourselves in the album.",40.837666273117065,1.0,1.0,1.0,1,1.0,1.0,80,80
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,82,8,"John is sick. Which boy's, mother, did you meet? I wonder in whom them to place their trust. Will Anson come to the party? Who did you think kissed the gorilla? Us love they. how silly is Bill considered? Sarah smiled a charming smile.","John is sick. Which boy's, mother, did you meet? I wonder in whom them to place their trust. Will Anson come to the party? Who did you think kissed the gorilla? Us love they. how silly is Bill considered? Sarah smiled a charming smile.",39.685922622680664,1.0,1.0,1.0,1,1.0,1.0,56,56
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,83,8,Some people yell at the dogs. Amanda carried the package to Pamela. Who does John visit Sally because he likes? Which king did you ask which city invaded? I remembered having kissed Mary. I shaped a loaf. The students drove cars. It stinks that Aphrodite is omnipotent.,Some people yell at the dogs. Amanda carried the package to Pamela. Who does John visit Sally because he likes? Which king did you ask which city invaded? I remembered having kissed Mary. I shaped a loaf. The students drove cars. It stinks that Aphrodite is omnipotent.,39.92095899581909,1.0,1.0,1.0,1,1.0,1.0,59,59
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,84,8,That Fido barks annoys me. All who lost money in the scam are eligible for the program. Kick you! Did the child be in the school? This dye will run. The problem we are discussing is George. Some my jobs are in jeopardy. John is eager.,That Fido barks annoys me. All who lost money in the scam are eligible for the program. Kick you! Did the child be in the school? This dye will run. The problem we are discussing is George. Some my jobs are in jeopardy. John is eager.,40.02059984207153,1.0,1.0,1.0,1,1.0,1.0,57,57
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,85,8,"The teacher became. Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow. John is aware of it that Bill is here. He danced. The monkeys proud of their leader. We persuaded Mary to leave and Sue to stay. I like Bill's yellow shirt, but not Max's. I gave Pete the book to impress.","The teacher became. Picture of Bill, this girl in the red coat will put a picture of Bill on your desk before tomorrow. John is aware of it that Bill is here. He danced. The monkeys proud of their leader. We persuaded Mary to leave and Sue to stay. I like Bill's yellow shirt, but not Max's. I gave Pete the book to impress.",42.31631779670715,1.0,1.0,1.0,1,1.0,1.0,76,76
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,86,8,It seems that Lucy was mugged. John promise Mary to shave himself. I wrote to Bill. The person whose mother's dog we were all fond of. Lou hoped the umbrella in the closet. We think that Leslie likes us. I know you like the back of my hand. Susan whispered at Rachel.,It seems that Lucy was mugged. John promise Mary to shave himself. I wrote to Bill. The person whose mother's dog we were all fond of. Lou hoped the umbrella in the closet. We think that Leslie likes us. I know you like the back of my hand. Susan whispered at Rachel.,40.087921380996704,1.0,1.0,1.0,1,1.0,1.0,62,62
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,87,8,"The dog bit the cat. The patient died. I might be not going to the party but washing my hair I presented it to Bill to read. I met the person who left. He shouted again, but I don't know who to. Paperback books lift onto the table easily. Jerry attempted to blow up the Pentagon.","The dog bit the cat. The patient died. I might be not going to the party but washing my hair I presented it to Bill to read. I met the person who left. He shouted again, but I don't know who to. Paperback books lift onto the table easily. Jerry attempted to blow up the Pentagon.",40.04802751541138,1.0,1.0,1.0,1,1.0,1.0,66,66
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,88,8,Jessica loaded boxes under the wagon. Kim likes dogs. Mira condemned Terry for the accident. The boat seen down the river sank. We gave us to the cause. The horse that was raced past the barn fell. The socks are ready for for you to put on to be planned. It was the policeman met that several young students in the park last night.,Jessica loaded boxes under the wagon. Kim likes dogs. Mira condemned Terry for the accident. The boat seen down the river sank. We gave us to the cause. The horse that was raced past the barn fell. The socks are ready for for you to put on to be planned. It was the policeman met that several young students in the park last night.,41.0658860206604,1.0,1.0,1.0,1,1.0,1.0,73,73
277bd397806a,hybrid_ce,openai-community/gpt2-large,cola,89,8,"Who who you like does Sandy also like? I'll work on it if Sam will be working on it. The fugitive lay motionless in order to avoid discovery. Emma made Harriet some food. Some people consider the dogs dangerous. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. The child put the toy on the table. As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.","Who who you like does Sandy also like? I'll work on it if Sam will be working on it. The fugitive lay motionless in order to avoid discovery. Emma made Harriet some food. Some people consider the dogs dangerous. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. The child put the toy on the table. As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy.",44.77334642410278,1.0,1.0,1.0,1,1.0,1.0,108,108
