run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
95659c467293,dager_ce,openai-community/gpt2-large,cola,46,8,Kris donated a book to the library. Mary wonders that Bill will come. The cat were bitten by the dog. Fortunately Hermione passed biology Jack is the person with whom Jenny fell in love with. I wonder in whom them to place their trust. Terry delighted in my pain. Some people consider dogs dangerous.,Kris donated a book to the library. Mary wonders that Bill will come. The cat were bitten by the dog. Fortunately Hermione passed biology Jack is the person with whom Jenny fell in love with. I wonder in whom them to place their trust. Terry delighted in my pain. Some people consider dogs dangerous.,19.438883781433105,1.0,1.0,1.0,1,1.0,1.0,62,62
95659c467293,dager_ce,openai-community/gpt2-large,cola,47,8,Dana walking and Leslie ran. The magazines were sent to herself by Mary. Carla shoveled the walk. Burn them! Lou forgot the umbrella. It is a golden hair. John left orders to follow Pete. People are looking through the window.,Dana walking and Leslie ran. The magazines were sent to herself by Mary. Carla shoveled the walk. Burn them! Lou forgot the umbrella. It is a golden hair. John left orders to follow Pete. People are looking through the window.,19.00181746482849,1.0,1.0,1.0,1,1.0,1.0,51,51
95659c467293,dager_ce,openai-community/gpt2-large,cola,48,8,"The cat was bitten the mouse. The storm arrived after the picnic. John tried to leave. Who did they see someone? They were going to meet sometime on Sunday, but the faculty didn't know when. Who do you think Tom saw? It was the peasant girl who got it. Which house does your friend live?","The cat was bitten the mouse. The storm arrived after the picnic. John tried to leave. Who did they see someone? They were going to meet sometime on Sunday, but the faculty didn't know when. Who do you think Tom saw? It was the peasant girl who got it. Which house does your friend live?",20.058403968811035,1.0,1.0,1.0,1,1.0,1.0,65,65
95659c467293,dager_ce,openai-community/gpt2-large,cola,49,8,Which experts testified against defendants who exposed them? Chris was handed Sandy a note by Pat. Sarah smiled a charming smile. Who achieved the best result was Angela. John loaded the wagon full with hay. Packages drive easily to New York. That movie always shocks. To leave would be a pleasure.,Which experts testified against defendants who exposed them? Chris was handed Sandy a note by Pat. Sarah smiled a charming smile. Who achieved the best result was Angela. John loaded the wagon full with hay. Packages drive easily to New York. That movie always shocks. To leave would be a pleasure.,18.97770404815674,1.0,1.0,1.0,1,1.0,1.0,60,60
95659c467293,dager_ce,openai-community/gpt2-large,cola,50,8,"John's drum will always bother me. John told Mary that it would be important to leave early. It is easy to play sonatas on this violin. Water bubbled up out of the kettle. Some people consider noisy dogs dangerous. Who does John visit Sally because he likes? The more does Bill smoke, the more Susan hates him. Mary believes that Bill saw himself.","John's drum will always bother me. John told Mary that it would be important to leave early. It is easy to play sonatas on this violin. Water bubbled up out of the kettle. Some people consider noisy dogs dangerous. Who does John visit Sally because he likes? The more does Bill smoke, the more Susan hates him. Mary believes that Bill saw himself.",19.815613269805908,1.0,1.0,1.0,1,1.0,1.0,76,76
95659c467293,dager_ce,openai-community/gpt2-large,cola,51,8,"The boy in the doorway waved to his father. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. That he was hungry, John whined. Janet broke Bill on the finger. Rusty talked about himself only after Mary did talk about him. It was from six to nine or it took place from six to nine. A large dog chased a small cat. Anson demonized David every day","The boy in the doorway waved to his father. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. That he was hungry, John whined. Janet broke Bill on the finger. Rusty talked about himself only after Mary did talk about him. It was from six to nine or it took place from six to nine. A large dog chased a small cat. Anson demonized David every day",21.218735694885254,1.0,1.0,1.0,1,1.0,1.0,92,92
95659c467293,dager_ce,openai-community/gpt2-large,cola,52,8,John became deadly afraid of flying. The man who Mary loves and Sally hates computed my tax. John was spoken to by Mary. A felon was elected to the city council. I saw that gas can explode. The correspondence school made Bill a good typist. That acorn will grow into an oak tree. The building's the roof is leaking.,John became deadly afraid of flying. The man who Mary loves and Sally hates computed my tax. John was spoken to by Mary. A felon was elected to the city council. I saw that gas can explode. The correspondence school made Bill a good typist. That acorn will grow into an oak tree. The building's the roof is leaking.,19.853753089904785,1.0,1.0,1.0,1,1.0,1.0,70,70
95659c467293,dager_ce,openai-community/gpt2-large,cola,53,8,"Tom's dog with one eye attacked Frank's with three legs. They praised the dedication in the volunteers. John was promised by Bill to leave. My mother is easy to please my father and. You wanted to meet the man I saw. Sue gave to Bill a book. Either Sam plays the bassoon or Jekyll the oboe. She was bathing, but I couldn't make out who.","Tom's dog with one eye attacked Frank's with three legs. They praised the dedication in the volunteers. John was promised by Bill to leave. My mother is easy to please my father and. You wanted to meet the man I saw. Sue gave to Bill a book. Either Sam plays the bassoon or Jekyll the oboe. She was bathing, but I couldn't make out who.",20.059202432632446,1.0,1.0,1.0,1,1.0,1.0,81,81
95659c467293,dager_ce,openai-community/gpt2-large,cola,54,8,"A pound was weighed by the book. This violin is difficult to play sonatas on. Susan whispered the news. John bought a book on the table. The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint. She was reading the books under the table, but Fred didn't know what books. the putter of books left. Some people yell at the dogs in my neighborhood.","A pound was weighed by the book. This violin is difficult to play sonatas on. Susan whispered the news. John bought a book on the table. The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint. She was reading the books under the table, but Fred didn't know what books. the putter of books left. Some people yell at the dogs in my neighborhood.",21.9661922454834,1.0,1.0,1.0,1,1.0,1.0,95,95
95659c467293,dager_ce,openai-community/gpt2-large,cola,55,8,We never found any of the unicorns. It seems that Lucy was mugged. We pulled free. It is the problem that he is here. The patient died. I wrote to Bill. I met the man who grows peaches. John left us orders to follow Pete.,We never found any of the unicorns. It seems that Lucy was mugged. We pulled free. It is the problem that he is here. The patient died. I wrote to Bill. I met the man who grows peaches. John left us orders to follow Pete.,19.066284656524658,1.0,1.0,1.0,1,1.0,1.0,56,56
95659c467293,dager_ce,openai-community/gpt2-large,cola,56,8,"Tom's dog with one eye attacked Fred's. Joan said she talked to the students, but Fred couldn't figure out who. The manager laughed. You've really lived it up. to die is no fun. John was seen the book. John bought a dog for himself to play with. The book what inspired them was very long.","Tom's dog with one eye attacked Fred's. Joan said she talked to the students, but Fred couldn't figure out who. The manager laughed. You've really lived it up. to die is no fun. John was seen the book. John bought a dog for himself to play with. The book what inspired them was very long.",20.201084852218628,1.0,1.0,1.0,1,1.0,1.0,68,68
95659c467293,dager_ce,openai-community/gpt2-large,cola,57,8,John grudgingly accepted judgments of his incompetence as an auto mechanic. John was found in the office. The bookcase ran That is the reason why he resigned. To please John is easy. Bill's wine from France and Ted's from California cannot be compared. The book which inspired them was very long. My heart is pounding me.,John grudgingly accepted judgments of his incompetence as an auto mechanic. John was found in the office. The bookcase ran That is the reason why he resigned. To please John is easy. Bill's wine from France and Ted's from California cannot be compared. The book which inspired them was very long. My heart is pounding me.,19.744556665420532,1.0,1.0,1.0,1,1.0,1.0,68,68
95659c467293,dager_ce,openai-community/gpt2-large,cola,58,8,"Jean wants Bill to do the Macarena. Nobody likes us. Harry told Sue that Albania is a lovely place for a vacation, and Tom. We gave us to the cause. I want goes to the store. Books were taken from no student and given to Mary by any professor. John offers many advice. We relied above Leslie.","Jean wants Bill to do the Macarena. Nobody likes us. Harry told Sue that Albania is a lovely place for a vacation, and Tom. We gave us to the cause. I want goes to the store. Books were taken from no student and given to Mary by any professor. John offers many advice. We relied above Leslie.",20.029475450515747,1.0,1.0,1.0,1,1.0,1.0,68,68
95659c467293,dager_ce,openai-community/gpt2-large,cola,59,8,"I don't know who John likes. John convinced Bill that Mary should sleep. Ellen said that melons were selling well. As you eat the most, you want the least. That the fuzz wanted him worried John, but that the fuzz wanted her didn't worry Mary. John regards Bill as a good friend. Mary revealed himself to John. John called the president a fool.","I don't know who John likes. John convinced Bill that Mary should sleep. Ellen said that melons were selling well. As you eat the most, you want the least. That the fuzz wanted him worried John, but that the fuzz wanted her didn't worry Mary. John regards Bill as a good friend. Mary revealed himself to John. John called the president a fool.",20.793784618377686,1.0,1.0,1.0,1,1.0,1.0,76,76
95659c467293,dager_ce,openai-community/gpt2-large,cola,60,8,"Herman whipped the sugar and the cream. The book surprised many people. It was a brand new car that he bought. John finished the cake and drank the lemonade. The newspaper has reported that they are about to appoint someone, but I can't remember who they are about to appoint. It was believed to be illegal by them to do that. These stockings will run. We found your letter to ourselves in the trash.","Herman whipped the sugar and the cream. The book surprised many people. It was a brand new car that he bought. John finished the cake and drank the lemonade. The newspaper has reported that they are about to appoint someone, but I can't remember who they are about to appoint. It was believed to be illegal by them to do that. These stockings will run. We found your letter to ourselves in the trash.",20.907068967819214,1.0,1.0,1.0,1,1.0,1.0,87,87
95659c467293,dager_ce,openai-community/gpt2-large,cola,61,8,Mary thinks that she is smart. He's a more reliable man. Who did John send the book? Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord. Our friends like us. The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith. Fido barks. Neither of students failed.,Mary thinks that she is smart. He's a more reliable man. Who did John send the book? Gould's performance of Bach on the piano doesn't please me anywhere as much as Ross's on the harpsichord. Our friends like us. The mayor regarded as being absurd the proposal to build a sidewalk from Dartmouth to Smith. Fido barks. Neither of students failed.,21.033066272735596,1.0,1.0,1.0,1,1.0,1.0,78,78
95659c467293,dager_ce,openai-community/gpt2-large,cola,62,8,Which boy's did we elect guardian's employer president? Have you seen my model airplane collection? It's Anson that I like We want John to win. The box contained the ball from the tree. John said Joan saw someone from her graduating class. John was struck by Bill's idiocy. He can not have been working.,Which boy's did we elect guardian's employer president? Have you seen my model airplane collection? It's Anson that I like We want John to win. The box contained the ball from the tree. John said Joan saw someone from her graduating class. John was struck by Bill's idiocy. He can not have been working.,19.298845529556274,1.0,1.0,1.0,1,1.0,1.0,67,67
95659c467293,dager_ce,openai-community/gpt2-large,cola,63,8,The book that I like which everyone else in the class hates was written by John. I inquired when could we leave. Fed knows which politician her to vote for. We donated wire for the convicts to build cages with. I believe there to be no way out. John left orders not to be disturbed. The dog stole the turkey. The mechanical doll wriggled itself loose.,The book that I like which everyone else in the class hates was written by John. I inquired when could we leave. Fed knows which politician her to vote for. We donated wire for the convicts to build cages with. I believe there to be no way out. John left orders not to be disturbed. The dog stole the turkey. The mechanical doll wriggled itself loose.,20.434412240982056,1.0,1.0,1.0,1,1.0,1.0,77,77
95659c467293,dager_ce,openai-community/gpt2-large,cola,64,8,I mixed the sugar into the butter. What Mary did Bill was give a book. Carmen bought Mary a dress. The storm arrived while we ate lunch. I have much of the manuscript left to type. John sounded very. The cat was bitten the mouse by the dog. I know a man who Tom drives as drives.,I mixed the sugar into the butter. What Mary did Bill was give a book. Carmen bought Mary a dress. The storm arrived while we ate lunch. I have much of the manuscript left to type. John sounded very. The cat was bitten the mouse by the dog. I know a man who Tom drives as drives.,19.262279987335205,1.0,1.0,1.0,1,1.0,1.0,65,65
95659c467293,dager_ce,openai-community/gpt2-large,cola,65,8,"Chris dreads the bucket. The man I saw get into the cab robbed the bank. Brian threw the fence with the stick. I threw away a book that Sandy thought we had read. Who has Peter talked with? One of Korea's most famous poets wrote these lines. After reading the pamphlet, Judy threw it into the garbage can. I drank some of water.","Chris dreads the bucket. The man I saw get into the cab robbed the bank. Brian threw the fence with the stick. I threw away a book that Sandy thought we had read. Who has Peter talked with? One of Korea's most famous poets wrote these lines. After reading the pamphlet, Judy threw it into the garbage can. I drank some of water.",19.888686656951904,1.0,1.0,1.0,1,1.0,1.0,74,74
95659c467293,dager_ce,openai-community/gpt2-large,cola,66,8,The candidates bring advantage to the voters. I remembered having kissed Mary. On whom are you counting to incriminate himself? That the Cardinal won the game gave Sandy a thrill. What additional categories and rules would be required to handle these verbs? They yelled. The evidence assembled by the prosecution convinced the jury. We gave ourselves presents.,The candidates bring advantage to the voters. I remembered having kissed Mary. On whom are you counting to incriminate himself? That the Cardinal won the game gave Sandy a thrill. What additional categories and rules would be required to handle these verbs? They yelled. The evidence assembled by the prosecution convinced the jury. We gave ourselves presents.,19.521970748901367,1.0,1.0,1.0,1,1.0,1.0,66,66
95659c467293,dager_ce,openai-community/gpt2-large,cola,67,8,"Any albino tiger has orange fur, marked with black stripes. George has spent a lot of money, hasn't he? Henri wants to buy which books about cooking? Pat is the captain of the team. Protect yourself! The paper was written by John up. It bothers me that John coughs. I felt that I know you.","Any albino tiger has orange fur, marked with black stripes. George has spent a lot of money, hasn't he? Henri wants to buy which books about cooking? Pat is the captain of the team. Protect yourself! The paper was written by John up. It bothers me that John coughs. I felt that I know you.",19.822887659072876,1.0,1.0,1.0,1,1.0,1.0,69,69
95659c467293,dager_ce,openai-community/gpt2-large,cola,68,8,"He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory. Drowning cats, which is against the law, are hard to rescue. The bills passed by the House yesterday that we objected to were vetoed. We admired the pictures of us in the album. He turned into a frog. Sharon came the room. did the policeman meet in the park? The gardener grew that acorn into an oak tree.","He attributed to a short circuit which was caused by an overloaded transducer the fire which destroyed most of my factory. Drowning cats, which is against the law, are hard to rescue. The bills passed by the House yesterday that we objected to were vetoed. We admired the pictures of us in the album. He turned into a frog. Sharon came the room. did the policeman meet in the park? The gardener grew that acorn into an oak tree.",21.276632070541382,1.0,1.0,1.0,1,1.0,1.0,95,95
95659c467293,dager_ce,openai-community/gpt2-large,cola,69,8,"In which car was the man seen? a tall building. Us love they. Mary intended John to go abroad. The monkey is ate the banana I talked to Winston about himself. Because she's so pleasant, as for Mary I really like her. The defendants walks.","In which car was the man seen? a tall building. Us love they. Mary intended John to go abroad. The monkey is ate the banana I talked to Winston about himself. Because she's so pleasant, as for Mary I really like her. The defendants walks.",19.574731588363647,1.0,1.0,1.0,1,1.0,1.0,54,54
95659c467293,dager_ce,openai-community/gpt2-large,cola,70,8,"The paper is cut by Mary. The more Fred is obnoxious, the less attention you should pay to him. If the ants were called elephants and elephants ants, I'd be able to squash an elephant. The soundly and furry cat slept. Will he can do it? John is sick. Which boy's, mother, did you meet who you liked? Everybody who attended last week's huge rally, whoever they were, signed the petition.","The paper is cut by Mary. The more Fred is obnoxious, the less attention you should pay to him. If the ants were called elephants and elephants ants, I'd be able to squash an elephant. The soundly and furry cat slept. Will he can do it? John is sick. Which boy's, mother, did you meet who you liked? Everybody who attended last week's huge rally, whoever they were, signed the petition.",20.372074842453003,1.0,1.0,1.0,1,1.0,1.0,89,89
95659c467293,dager_ce,openai-community/gpt2-large,cola,71,8,"I borrowed Fred's diagram of a snake's eye because Steve's had been stolen. The police sprayed the protesters with water. Bob tried to wash himself, and Mary to read the funnies. I like Bill's yellow shirt, but not Max's. John believed it that Bill was tardy. I gave money to the charity. That's a new car dealership. I was already aware of fact.","I borrowed Fred's diagram of a snake's eye because Steve's had been stolen. The police sprayed the protesters with water. Bob tried to wash himself, and Mary to read the funnies. I like Bill's yellow shirt, but not Max's. John believed it that Bill was tardy. I gave money to the charity. That's a new car dealership. I was already aware of fact.",20.182039499282837,1.0,1.0,1.0,1,1.0,1.0,81,81
95659c467293,dager_ce,openai-community/gpt2-large,cola,72,8,"Bill ate more peaches than Harry did grapes. Protect you! Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. We believed John to be a fountain in the park. I hit that you knew the answer. A sick owl doesn't hunt mice. Bill ate the peaches, but Harry the grapes. The love of my life and mother of my children would never do such a thing.","Bill ate more peaches than Harry did grapes. Protect you! Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. We believed John to be a fountain in the park. I hit that you knew the answer. A sick owl doesn't hunt mice. Bill ate the peaches, but Harry the grapes. The love of my life and mother of my children would never do such a thing.",21.410545825958252,1.0,1.0,1.0,1,1.0,1.0,94,94
95659c467293,dager_ce,openai-community/gpt2-large,cola,73,8,"They represented seriously to the dean Mary as a genuine linguist. Some people consider the noisy dogs dangerous. We linguists love to argue Some people consider the dogs in my neighborhood dangerous. John heard that they criticized themselves. List all experts for the defendant who represented himself. Bill's story about Sue may be amazing, but Max's is virtually incredible. I'll work on it if Sam will be working on it.","They represented seriously to the dean Mary as a genuine linguist. Some people consider the noisy dogs dangerous. We linguists love to argue Some people consider the dogs in my neighborhood dangerous. John heard that they criticized themselves. List all experts for the defendant who represented himself. Bill's story about Sue may be amazing, but Max's is virtually incredible. I'll work on it if Sam will be working on it.",20.063366651535034,1.0,1.0,1.0,1,1.0,1.0,83,83
95659c467293,dager_ce,openai-community/gpt2-large,cola,74,8,"We made them be rude. Any pilot on duty today could be flying this plane. I noticed the. We relied on Leslie. Fred talked about everything before Rusty did talk about something. The chair pushed. You may pick every flower, but leave a few for Mary. It stinks that Aphrodite is omnipotent.","We made them be rude. Any pilot on duty today could be flying this plane. I noticed the. We relied on Leslie. Fred talked about everything before Rusty did talk about something. The chair pushed. You may pick every flower, but leave a few for Mary. It stinks that Aphrodite is omnipotent.",19.38021683692932,1.0,1.0,1.0,1,1.0,1.0,65,65
95659c467293,dager_ce,openai-community/gpt2-large,cola,75,8,"The teacher became. John was spoken by Mary to. Sally asked if somebody was going to fail math class, but I can't remember who. We celebrated in the streets. Emma made Harriet some food. Agamemnon seems to be a maniac I wondered who Medea had poisoned. Everyone hopes that he will sleep.","The teacher became. John was spoken by Mary to. Sally asked if somebody was going to fail math class, but I can't remember who. We celebrated in the streets. Emma made Harriet some food. Agamemnon seems to be a maniac I wondered who Medea had poisoned. Everyone hopes that he will sleep.",20.192131757736206,1.0,1.0,1.0,1,1.0,1.0,65,65
95659c467293,dager_ce,openai-community/gpt2-large,cola,76,8,"Many people were fond of Pat. I know that Meg's attracted to Harry, but they don't know who. The bucket was kicked by Pat. He was arrested by the police. It was believed by everybody that Mary was a thief. John paid me against the book. In which way is Sandy very anxious to see if the students will be able to solve the homework problem? I'm even sure we got these tickets!","Many people were fond of Pat. I know that Meg's attracted to Harry, but they don't know who. The bucket was kicked by Pat. He was arrested by the police. It was believed by everybody that Mary was a thief. John paid me against the book. In which way is Sandy very anxious to see if the students will be able to solve the homework problem? I'm even sure we got these tickets!",20.28662610054016,1.0,1.0,1.0,1,1.0,1.0,85,85
95659c467293,dager_ce,openai-community/gpt2-large,cola,77,8,"John felt it that Bill was tardy. The ship sank, but I don't know with what. I want to try and buy some whiskey. Books were taken from each student by the other. The car was driven. The angrier Mary got, the more she looked at pictures. Everybody around here who ever buys anything on credit talks in his sleep. Students studying English reads Conrad's Heart of Darkness while at university.","John felt it that Bill was tardy. The ship sank, but I don't know with what. I want to try and buy some whiskey. Books were taken from each student by the other. The car was driven. The angrier Mary got, the more she looked at pictures. Everybody around here who ever buys anything on credit talks in his sleep. Students studying English reads Conrad's Heart of Darkness while at university.",19.556507110595703,1.0,1.0,1.0,1,1.0,1.0,85,85
95659c467293,dager_ce,openai-community/gpt2-large,cola,78,8,The car won't run. We gave presents to ourselves. I served my guests. John owns the book. I said that never in my life had I seen a place like Bangor. Who did you think kissed the gorilla? John was lots more obnoxious than Fred. Jason persuaded the doctor to treat Medea,The car won't run. We gave presents to ourselves. I served my guests. John owns the book. I said that never in my life had I seen a place like Bangor. Who did you think kissed the gorilla? John was lots more obnoxious than Fred. Jason persuaded the doctor to treat Medea,19.71116542816162,1.0,1.0,1.0,1,1.0,1.0,62,62
95659c467293,dager_ce,openai-community/gpt2-large,cola,79,8,"Who always drinks milk? The students drove cars. The person whose mother's dog we were all fond of. Sally is tall, and may be blond, and Sheila is short, and definitely is, blond. Which topic did you choose without getting his approval? The tube was escaped by gas. Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo. They knew that pictures of each other would be on sale.","Who always drinks milk? The students drove cars. The person whose mother's dog we were all fond of. Sally is tall, and may be blond, and Sheila is short, and definitely is, blond. Which topic did you choose without getting his approval? The tube was escaped by gas. Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo. They knew that pictures of each other would be on sale.",21.32645344734192,1.0,1.0,1.0,1,1.0,1.0,98,98
95659c467293,dager_ce,openai-community/gpt2-large,cola,80,8,"We need to pen the pigs to keep them from getting into the corn. We offered a job to her. The patient was died. What did you leave before they did? Each of the performers came in, but were sitting so far back that we couldn't see who. With my parents as supportive as they are, I'll be in fine shape. She asked was Alison coming to the party. John put old books in the box.","We need to pen the pigs to keep them from getting into the corn. We offered a job to her. The patient was died. What did you leave before they did? Each of the performers came in, but were sitting so far back that we couldn't see who. With my parents as supportive as they are, I'll be in fine shape. She asked was Alison coming to the party. John put old books in the box.",20.383805990219116,1.0,1.0,1.0,1,1.0,1.0,88,88
95659c467293,dager_ce,openai-community/gpt2-large,cola,81,8,"John wants to leave. The guard marched the prisoners round the yard. I wonder who for us to trust. I bought Bill a book to read. As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy. Jack hates Sue and is loved by Mary. TV puts dumb ideas. What did you ask who saw?","John wants to leave. The guard marched the prisoners round the yard. I wonder who for us to trust. I bought Bill a book to read. As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy. Jack hates Sue and is loved by Mary. TV puts dumb ideas. What did you ask who saw?",21.430392742156982,1.0,1.0,1.0,1,1.0,1.0,80,80
95659c467293,dager_ce,openai-community/gpt2-large,cola,82,8,The problem perceives easily. We persuaded Mary to leave and Sue to stay. The kennel which Mary made and Fido sleeps has been stolen. The fugitive lay motionless in order to avoid discovery. I know the person whose mother died. John became rich. John ate dinner but I don't know who. Felicia kicked the ball off the bench.,The problem perceives easily. We persuaded Mary to leave and Sue to stay. The kennel which Mary made and Fido sleeps has been stolen. The fugitive lay motionless in order to avoid discovery. I know the person whose mother died. John became rich. John ate dinner but I don't know who. Felicia kicked the ball off the bench.,19.958646535873413,1.0,1.0,1.0,1,1.0,1.0,73,73
95659c467293,dager_ce,openai-community/gpt2-large,cola,83,8,"I wonder whose mother's dog died. Mickey looked up it. I wonder what to be a clown on the cover of. Most elections are quickly forgotten, but the election of 2000, everyone will remember for a long time. The visitor rang the bell. I would like to could swim The more you would want, the less you would eat. Carrie touched that cat.","I wonder whose mother's dog died. Mickey looked up it. I wonder what to be a clown on the cover of. Most elections are quickly forgotten, but the election of 2000, everyone will remember for a long time. The visitor rang the bell. I would like to could swim The more you would want, the less you would eat. Carrie touched that cat.",20.453247547149658,1.0,1.0,1.0,1,1.0,1.0,74,74
95659c467293,dager_ce,openai-community/gpt2-large,cola,84,8,"It annoys people that dogs bark. This is the book which Bob reviewed, and this is the one which Fred won't do it. The table was wiped clean by John. Which report that John was incompetent did he submit? Mary has always preferred lemons to limes. Each student wrote a paper on a Mayan language, but I don't remember which one. John, told Mary that it would be appropriate to leave together. A job offered.","It annoys people that dogs bark. This is the book which Bob reviewed, and this is the one which Fred won't do it. The table was wiped clean by John. Which report that John was incompetent did he submit? Mary has always preferred lemons to limes. Each student wrote a paper on a Mayan language, but I don't remember which one. John, told Mary that it would be appropriate to leave together. A job offered.",20.46978449821472,1.0,1.0,1.0,1,1.0,1.0,92,92
95659c467293,dager_ce,openai-community/gpt2-large,cola,85,8,"He danced. Emma and Harriet were attacked yesterday. I'm sure we even got these tickets! Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way. the election of John president surprised me. Colin asked if they could get a mortgage. Kim gave a dollar to Bobbie and a dime to Jean. Chris was handed a note.","He danced. Emma and Harriet were attacked yesterday. I'm sure we even got these tickets! Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way. the election of John president surprised me. Colin asked if they could get a mortgage. Kim gave a dollar to Bobbie and a dime to Jean. Chris was handed a note.",21.939303159713745,1.0,1.0,1.0,1,1.0,1.0,87,87
95659c467293,dager_ce,openai-community/gpt2-large,cola,86,8,"I know the people that voted in the election. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. This building is tall. An evil thought struck Dave. This teacher is a genius. The elixir was hidden in a hole in the ground John is tall on several occasions. I forgot how good beer tastes.","I know the people that voted in the election. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. This building is tall. An evil thought struck Dave. This teacher is a genius. The elixir was hidden in a hole in the ground John is tall on several occasions. I forgot how good beer tastes.",21.214454650878906,1.0,1.0,1.0,1,1.0,1.0,78,78
95659c467293,dager_ce,openai-community/gpt2-large,cola,87,8,Everyone relies on someone. It's unclear who. The bird sings. That kind of person is hard to find anyone to look after. There was some particular dog who saved every family. Who for Sandy to talk to is still enrolled in the class? Ann may spend her vacation in Italy. That Chris knew the answer occurred to Pat. Kim and Terry is happy.,Everyone relies on someone. It's unclear who. The bird sings. That kind of person is hard to find anyone to look after. There was some particular dog who saved every family. Who for Sandy to talk to is still enrolled in the class? Ann may spend her vacation in Italy. That Chris knew the answer occurred to Pat. Kim and Terry is happy.,19.734521627426147,1.0,1.0,1.0,1,1.0,1.0,73,73
95659c467293,dager_ce,openai-community/gpt2-large,cola,88,8,"John considers Bill to be silly. Anson demonized Ted was bitten by the spider. They want them arrested. I saw her duck. The dogs barked. Which boy's, mother, did you meet? John likes some students, but I don't know who.","John considers Bill to be silly. Anson demonized Ted was bitten by the spider. They want them arrested. I saw her duck. The dogs barked. Which boy's, mother, did you meet? John likes some students, but I don't know who.",19.381033182144165,1.0,1.0,1.0,1,1.0,1.0,55,55
95659c467293,dager_ce,openai-community/gpt2-large,cola,89,8,I squeaked the door. Kim is eager to please Tom. John has not kissed Mary. Paperback books lift onto the table easily. I live at the place where Route 150 crosses the River and my dad lives at the place where Route 150 crosses the Hudson River too. Who is she trying to make up to now? Bother you that Kim left! This flyer and that flyer differ.,I squeaked the door. Kim is eager to please Tom. John has not kissed Mary. Paperback books lift onto the table easily. I live at the place where Route 150 crosses the River and my dad lives at the place where Route 150 crosses the Hudson River too. Who is she trying to make up to now? Bother you that Kim left! This flyer and that flyer differ.,21.175588607788086,1.0,1.0,1.0,1,1.0,1.0,79,79
95659c467293,dager_ce,openai-community/gpt2-large,cola,90,8,"John thinks it would upset himself to die. the baker from whom I bought these bagels left. Leslie told ourselves about us. Chris walks, Pat eats broccoli, and Sandy plays squash. The monkeys proud of their leader. I ate that she was happy Dogs like Kim. The only person whose kids Dana is willing to put up with is Pat.","John thinks it would upset himself to die. the baker from whom I bought these bagels left. Leslie told ourselves about us. Chris walks, Pat eats broccoli, and Sandy plays squash. The monkeys proud of their leader. I ate that she was happy Dogs like Kim. The only person whose kids Dana is willing to put up with is Pat.",20.081614017486572,1.0,1.0,1.0,1,1.0,1.0,70,70
95659c467293,dager_ce,openai-community/gpt2-large,cola,91,8,"The children are fond that they have ice cream. John decided Bill to get the prize. No writer, nor any playwright, meets in Vienna. Jessica loaded boxes under the wagon. Medea denied poisoning the phoenix. That he is here is the problem. The Peter we all like was at the party She doesn't meet anyone for dinner, but they can't figure out who.","The children are fond that they have ice cream. John decided Bill to get the prize. No writer, nor any playwright, meets in Vienna. Jessica loaded boxes under the wagon. Medea denied poisoning the phoenix. That he is here is the problem. The Peter we all like was at the party She doesn't meet anyone for dinner, but they can't figure out who.",19.96125078201294,1.0,1.0,1.0,1,1.0,1.0,78,78
95659c467293,dager_ce,openai-community/gpt2-large,cola,92,8,"Dana walking and Leslie running. They like us. I kicked myself Susan frightens her. Whenever Russia has made a major political blunder, the U.S. has too. If Sam was going, Sally would know where. Books were taken from each student and given to Mary. That dogs bark annoys people.","Dana walking and Leslie running. They like us. I kicked myself Susan frightens her. Whenever Russia has made a major political blunder, the U.S. has too. If Sam was going, Sally would know where. Books were taken from each student and given to Mary. That dogs bark annoys people.",20.064191102981567,1.0,1.0,1.0,1,1.0,1.0,65,65
