run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,8,"completely creatively stillborn and executed in a manner that i'm not sure could be a single iota worse... a soulless hunk of exploitative garbage. the pianist [is] a supremely hopeful cautionary tale of war's madness remembered that we, today, can prevent its tragic waste of life. here is a divine monument to a single man's struggle to regain his life, his dignity and his music. the overall feel is not unlike watching a glorified episode of "" 7th heaven. "" it's hard to believe that something so short could be so flabby. it's amazingly perceptive in its subtle, supportive but unsentimental look at the marks family. the laser-projected paintings provide a spell-casting beauty, while russell and dreyfus are a romantic pairing of hearts, preciously exposed as history corners them. charlotte sometimes is a brilliant movie. it is about irrational, unexplainable life and it seems so real because it does not attempt to filter out the complexity. scooby-doo doesn't know if it wants to be a retro-refitting exercise in campy recall for older fans or a silly, nickelodeon-esque kiddie flick.","completely creatively stillborn and executed in a manner that i'm not sure could be a single iota worse... a soulless hunk of exploitative garbage. the pianist [is] a supreme are are are are are are are are are are are are are are are are are does are or are, are are is are are them areus, man are struggleus regain his life are his dignity are his music are the overall feel is not unlike watching a glorified episode of "" 7th heaven. "" it's hard to believe that something so short could be so flabby. it's amazingly perceptive in its subtle, supportive but unsentimental look at the marks family. the laser-projected paintings provide a spell-casting beauty, while russell and dreyfus are a romantic pairing of hearts, preciously exposed as history corners them. charlotte sometimes is a brilliant movie. it is about irrational, unexplain are are are are are are are are are does are or are, are are is are scooby-doo doesn't know if it wants to be a retro-refitting exercise in campy recall for older fans or a silly, nickelodeon-esque kiddie flick.",13.344101428985596,0.7473684210526316,0.7037037037037037,0.7473684210526316,0,0.7928286852589641,0.7928286852589641,251,251
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,8,"a rip-roaring comedy action fest that'll put hairs on your chest. like dickens with his passages, mcgrath crafts quite moving scenes throughout his resolutely dramatic variation on the novel. although... visually striking and slickly staged, it's also cold, grey, antiseptic and emotionally desiccated. an interesting look behind the scenes of chicago-based rock group wilco... so much facile technique, such cute ideas, so little movie. sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation. it's not too fast and not too slow. it's not too racy and it's not too offensive. it's not too much of anything. if this is an example of the type of project that robert redford's lab is willing to lend its imprimatur to, then perhaps it's time to rethink independent films.","a rip-roaring comedy action fest that'll put hairs on your chest. like dickens with his passages, mcgrath crafts quite moving scenes throughout his resolutely dramatic variation on the novel. although... visually striking and slickly staged, it's also cold, grey, antiseptic and emotionally desiccated. an interesting look behind the scenes of chicago-based rock group wilco... so much facile technique, such cute ideas, so little movie. sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation. it's not too fast and not too slow. it's not too racy and it's not too offensive. it's not too much of anything. if this is an example of the type of project that robert redford's lab is willing to lend its imprimatur to, then perhaps it's time to rethink independent films.",12.864209175109863,1.0,1.0,1.0,1,1.0,1.0,195,195
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,8,"beating the austin powers films at their own game, this blaxploitation spoof downplays the raunch in favor of gags that rely on the strength of their own cleverness as opposed to the extent of their outrageousness. jonathan parker's bartleby should have been the be-all-end-all of the modern-office anomie films. there are more shots of children smiling for the camera than typical documentary footage which hurts the overall impact of the film. it's makes a better travelogue than movie. an instantly forgettable snow-and-stuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holiday-season product. the spark of special anime magic here is unmistakable and hard to resist. brady achieves the remarkable feat of squandering a topnotch foursome of actors... by shoving them into every clichéd white-trash situation imaginable. k-19 will not go down in the annals of cinema as one of the great submarine stories, but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia. michael moore's latest documentary about america's thirst for violence is his best film yet...","beating the austin powers films at their own game, this blaxploitation spoof downplays the raunch in favor of gags that rely on the strength of their own cleverness as opposed to the extent of their outrageousness. jonathan parker's bartleby should have been the be-all-end-all of the modern-office anomie films. there are more shots of children smiling for the camera than typical documentary footage which hurts the overall impact of the film. it's makes a better travelogue than movie. an instantly forgettable snow-and-stuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holiday-season product. the spark of special anime magic here is unmistakable and hard to resist. brady achieves the remarkable feat of squandering a topnotch foursome of actors... by shoving them into every clichéd white-trash situation imaginable. k-19 will not go down in the annals of cinema as one of the great submarine stories, but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia. michael moore's latest documentary about america's thirst for violence is his best film yet...",14.444392204284668,1.0,1.0,1.0,1,1.0,1.0,255,255
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,8,"it's exactly what you'd expect. pascale bailly's rom-com provides amélie's audrey tautou with another fabuleux destin -- i. e., a banal spiritual quest. this would-be 'james bond for the extreme generation' pic is one big, dumb action movie. stress 'dumb. ' femme fatale offers nothing more than a bait-and-switch that is beyond playing fair with the audience. are we dealing with dreams, visions or being told what actually happened as if it were the third ending of clue? although it starts off so bad that you feel like running out screaming, it eventually works its way up to merely bad rather than painfully awful. the journey to the secret's eventual discovery is a separate adventure, and thrill enough. a serious movie with serious ideas. but seriously, folks, it doesn't work. ultimately feels like just one more in the long line of films this year about the business of making movies.","it's exactly what you'd expect. pascale bailly's rom-com provides amélie's audrey tautou with another fabuleux destin -- i. e., a banal spiritual quest. this would-be 'james bond for the extreme generation' pic is one big, dumb action movie. stress 'dumb. ' femme fatale offers nothing more than a bait-and-switch that is beyond playing fair with the audience. are we dealing with dreams, visions or being told what actually happened as if it were the third ending of clue? although it starts off so bad that you feel like running out screaming, it eventually works its way up to merely bad rather than painfully awful. the journey to the secret's eventual discovery is a separate adventure, and thrill enough. a serious movie with serious ideas. but seriously, folks, it doesn't work. ultimately feels like just one more in the long line of films this year about the business of making movies.",13.065183162689209,1.0,1.0,1.0,1,1.0,1.0,202,202
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,8,"i wish windtalkers had had more faith in the dramatic potential of this true story. this would have been better than the fiction it has concocted, and there still could have been room for the war scenes. a ragbag of promising ideas and failed narrative, of good acting and plain old bad filmmaking. although barbershop boasts some of today's hottest and hippest acts from the world of television, music and stand-up comedy, this movie strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom. offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented. cinematic poo. samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal the story, like life, refuses to be simple, and the result is a compelling slice of awkward emotions. in imax in short, it's just as wonderful on the big screen.","i wish windtalkers had had more faith in the dramatic potential of this true story. this would a ragbag of promising ideas and failed narrative, of good acting and plain old bad filmmaking. although barbershop boasts some of today's hottest and hippest acts from the world of television, music and stand-up comedy, this movie strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom. offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented. cinematic poo. samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate the story, like life, refuses to be simple, and the result is a compelling slice of awkward emotions. in imax in short, it's just as wonderful on the big screen.",13.91852855682373,0.9065934065934067,0.8950276243093922,0.9065934065934067,0,0.08300395256916997,0.08300395256916997,214,253
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,8,"but this is not a movie about an inhuman monster ; it's about a very human one. ray liotta and jason patric do some of their best work in their underwritten roles, but don't be fooled : nobody deserves any prizes here. rates an 'e' for effort -- and a 'b' for boring. a movie of riveting power and sadness. director uwe boll and writer robert dean klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out, cannot overcome blah characters. ... a pretentious and ultimately empty examination of a sick and evil woman. blithely anachronistic and slyly achronological. a jewish ww ii doc that isn't trying simply to out-shock, out-outrage or out-depress its potential audience! who knew...","but this is not a movie about an inhuman monster ; it's about a very human one. ray liotta and jason patric do some of their best work in their underwritten roles, but don't be fooled : nobody deserves any prizes here. rates an 'e' for effort -- and a 'b' for boring. a movie of riveting power and sadness. director uwe boll and writer robert dean klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out, cannot overcome blah characters. ... a pretentious and ultimately empty examination of a sick and evil woman. blithely anachronistic and slyly achronological. a jewish ww ii doc that isn't trying simply to out-shock, out-outrage or out-depress its potential audience! who knew...",12.94260048866272,1.0,1.0,1.0,1,1.0,1.0,180,180
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,8,"if you can stomach the rough content, it's worth checking out for the performances alone. though the story... is hackneyed, the characters have a freshness and modesty that transcends their predicament. verbinski substitutes atmosphere for action, tedium for thrills. this gorgeous epic is guaranteed to lift the spirits of the whole family. i admired this work a lot. while locals will get a kick out of spotting cleveland sites, the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious. jones... does offer a brutal form of charisma. circuit queens won't learn a thing, they'll be too busy cursing the film's strategically placed white sheets.","if you can stomach the rough content, it's worth checking out for the performances alone. though the story... is hackneyed, the characters have a freshness and modesty that transcends their predicament. verbinski substitutes atmosphere for action, tedium for thrills. this gorgeous epic is guaranteed to lift the spirits of the whole family. i admired this work a lot. while locals will get a kick out of spotting cleveland sites, the rest of jones... does offer a brutal form of charisma. circuit queens won't learn a thing, they'll",12.200397968292236,0.8571428571428571,0.8461538461538463,0.8571428571428571,0,0.6148648648648649,0.6148648648648649,112,148
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,8,"despite its flaws, secretary stays in your head and makes you question your own firmly held positions. [at least] moore is a real charmer. i found the ring moderately absorbing, largely for its elegantly colorful look and sound. another rent installment for the ian fleming estate. efteriades gives the neighborhood -- scenery, vibe and all -- the cinematic equivalent of a big, tender hug. a coarse and stupid gross-out. sinks into the usual cafeteria goulash of fart jokes, masturbation jokes, and racist japanese jokes. secretary is just too original to be ignored.","despite its flaws, secretary stays in your head and makes you question your own firmly held positions. [at least] moore is a real charmer. i found the ring moderately absorbing, largely for its elegantly colorful look and sound. another rent installment for the ian fleming estate. efteriades gives the neighborhood -- scenery, vibe and all -- the cinematic equivalent of a big, tender hug. a coarse and stupid gross-out. sinks into the usual cafeteria goulash of fart jokes, masturbation jokes, and racist japanese jokes. secretary is just too original to be ignored.",11.97576642036438,1.0,1.0,1.0,1,1.0,1.0,122,122
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,8,"maybe leblanc thought, "" hey, the movie about the baseball-playing monkey was worse. "" an overly melodramatic but somewhat insightful french coming-of-age film... the satire is unfocused, while the story goes nowhere. ... routine, harmless diversion and little else. visually engrossing, seldom hammy, honorably mexican and burns its kahlories with conviction. though it inspires some ( out-of-field ) creative thought, the film is -- to its own detriment -- much more a cinematic collage than a polemical tract. too close to phantom menace for comfort. impresses as a skillfully assembled, highly polished and professional adaptation... just about as chilling and unsettling as'manhunter' was.","maybe leblanc thought, "" hey, the movie about the baseball-playing monkey was worse. "" an overly melodramatic but somewhat insightful french coming-of-age film... the satire is unfocused, while the story goes nowhere. ... routine, harmless diversion and little else. visually engrossing, seldom hammy, honorably mexican and burns its kahlories with conviction. though it inspires some ( out-of-field ) creative thought, the film is -- to its own detriment -- much more a cinematic collage than a polemical tract. too close to phantom menace for comfort. impresses as a skillfully assembled, highly polished and professional adaptation... just about as chilling and unsettling as'manhunter' was.",12.488004207611084,1.0,1.0,1.0,1,1.0,1.0,152,152
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,34,8,"while parker and co-writer catherine di napoli are faithful to melville's plotline, they and a fully engaged supporting cast... have made the old boy's characters more quick-witted than any english lit major would have thought possible. an "" o bruin, where art thou? "" -style cross-country adventure... it has sporadic bursts of liveliness, some so-so slapstick and a few ear-pleasing songs on its soundtrack. it's push-the-limits teen comedy, the type written by people who can't come up with legitimate funny, and it's used so extensively that good bits are hopelessly overshadowed. [a] stuporously solemn film. a sudsy cautionary tale. shattering, devastating documentary on two maladjusted teens in a downward narcotized spiral. extraordinary debut from josh koury. texan director george ratliff had unlimited access to families and church meetings, and he delivers fascinating psychological fare. ... expands the horizons of boredom to the point of collapse, turning into a black hole of dullness, from which no interesting concept can escape.","while parker and co-writer catherine di napoli are faithful to melville's plotline, they and a fully engaged supporting cast... have made the old boy's characters more quick-witted than any english lit major would have thought possible. an "" o bru it's [a] stuporously solemn film. a sudsy cautionary tale. shattering, texan director george rat ... expands",12.750325202941895,0.5022026431718062,0.46222222222222226,0.5022026431718062,0,0.2391304347826087,0.2391304347826087,84,230
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,35,8,"as pedestrian as they come. metaphors abound, but it is easy to take this film at face value and enjoy its slightly humorous and tender story. there is so much plodding sensitivity. the tasteful little revision works wonders, enhancing the cultural and economic subtext, bringing richer meaning to the story's morals. i was perplexed to watch it unfold with an astonishing lack of passion or uniqueness. this isn't a "" friday "" worth waiting for. straightforward and old-fashioned in the best possible senses of both those words, possession is a movie that puts itself squarely in the service of the lovers who inhabit it. warm in its loving yet unforgivingly inconsistent depiction of everyday people, relaxed in its perfect quiet pace and proud in its message. i loved this film.","as pedestrian as they come. metaphors abound, but it is easy to take this film at face value and enjoy its slightly humorous and tender story. there is so much plodding sensitivity. the tasteful little revision works wonders, enhancing the cultural and economic subtext, bringing richer meaning to the story's morals. i was perplexed to watch it unfold with an astonishing lack of passion or uniqueness. this isn't a "" friday "" worth waiting for. straightforward and old-fashioned in the best possible senses of both those words, possession is a movie that puts itself squarely in the service of the lovers who inhabit it. warm in its loving yet unforgivingly inconsistent depiction of everyday people, relaxed in its perfect quiet pace and proud in its message. i loved this film.",12.47343897819519,1.0,1.0,1.0,1,1.0,1.0,156,156
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,36,8,"a long, dull procession of despair, set to cello music culled from a minimalist funeral. as crimes go, writer-director michael kalesniko's how to kill your neighbor's dog is slight but unendurable. wallace seems less like he's been burning to tell a war story than he's been itching to somehow tack one together i found myself liking the film, though in this case one man's treasure could prove to be another man's garbage. scores a few points for doing what it does with a dedicated and good-hearted professionalism. provides the kind of 'laugh therapy' i need from movie comedies -- offbeat humor, amusing characters, and a happy ending. after seeing 'analyze that,'i feel better already. corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in. even by dumb action-movie standards, ballistic : ecks vs. sever is a dumb action movie.","a long, dull procession of despair, set to cello music culled from a minimalist funeral. as crimes go, writer-director michael kalesniko's how to kill your neighbor's dog is slight but unendurable. wallace seems less like he's been burning to tell a war story than he's been itching to somehow tack one together i found myself liking the film, though in this case one man's treasure could prove to be another man's garbage. scores a few points for doing what it does with a dedicated and good-hearted professionalism. provides the kind of 'laugh therapy' i need from movie comedies -- offbeat humor, amusing characters, and a happy ending. after seeing 'analyze that,'i feel better already. corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in. even by dumb action-movie standards, ballistic : ecks vs. sever is a dumb action movie.",12.884654998779297,1.0,1.0,1.0,1,1.0,1.0,198,198
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,37,8,""" extreme ops "" exceeds expectations. good fun, good action, good acting, good dialogue, good pace, good cinematography. the whole is quite entertaining, but despite its virtues, there is an unsettled feeling to the film. the entire movie is so formulaic and forgettable that it's hardly over before it begins to fade from memory. despite the opulent lushness of every scene, the characters never seem to match the power of their surroundings. the mystery of enigma is how a rich historical subject, combined with so much first-rate talent... could have yielded such a flat, plodding picture. a mess when it comes to the characters and writing... but works its way underneath the skin like few movies have in recent memory. a violent initiation rite for the audience, as much as it is for angelique, the [opening] dance guarantees karmen's enthronement among the cinema's memorable women. at once half-baked and overheated.",""" extreme ops "" exceeds expectations. good fun, good action, good acting, good dialogue, their is is is in have is the whole is quite entertaining, but despite its virtues, there is an unsettled feeling to the film. the entire movie is so formulaic and forgettable that it's hardly is is is is is their is is is despite the opulent lushness of every scene, the characters never seem to match the power of their surroundings. the mystery of enigma is how a rich historical subject, combined with so much first-rate talent... could have yielded such a flat, plodding picture. a mess when it comes to the characters and writing... but works its way underneath the skin like few movies have in recent memory. a violent initiation rite for the audience, as much as it is for angelique, the [opening] dance guarantees karmen's ent flat is pl among is picture is memorable women is at once half-baked and overheated.",12.661667108535767,0.8726114649681529,0.8397435897435896,0.8726114649681529,0,0.8844221105527639,0.8844221105527639,199,199
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,38,8,"it's clear that mehta simply wanted to update her beloved genre for the thousands of indians who fancy themselves too sophisticated for the cheese-laced spectacles that pack 'em in on the subcontinent. majidi's poetic love story is a ravishing consciousness-raiser, if a bit draggy at times. so much about the film is loopy and ludicrous... that it could have been a hoot in a bad-movie way if the laborious pacing and endless exposition had been tightened. [a]n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s. has a long and clunky ending... which forces the audience to fidget through ten pseudo-serious minutes while waiting for the ending credits and the deleted scenes montage to break the audience's awkward silence see clockstoppers if you have nothing better to do with 94 minutes. but be warned, you too may feel time has decided to stand still. or that the battery on your watch has died. falls short in explaining the music and its roots. consummate actor barry has done excellent work here.","it's clear that mehta simply wanted to update her beloved genre for the thousands of indians who fancy themselves too sophisticated for the cheese-laced spectacles that pack 'em in on the subcontinent. majidi's poetic love story is a ravishing consciousness-raiser, if a bit draggy at times. so much about the film is loopy and ludicrous... that it could have been a hoot in a bad-movie way if the laborious pacing and endless exposition had been tightened. [a]n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s. has a long and clunky ending... which forces the audience to fidget through ten pseudo-serious minutes while waiting for the ending credits and the deleted scenes montage to break the audience's awkward silence see clockstoppers if you have nothing better to do with 94 minutes. but be warned, you too may feel time has decided to stand still. or that the battery on your watch has died. falls short in explaining the music and its roots. consummate actor barry has done excellent work here.",13.625457525253296,1.0,1.0,1.0,1,1.0,1.0,231,231
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,39,8,"while scorsese's bold images and generally smart casting ensure that "" gangs "" is never lethargic, the movie is hindered by a central plot that's peppered with false starts and populated by characters who are nearly impossible to care about. a well-made thriller with a certain level of intelligence and non-reactionary morality. sam mendes has become valedictorian at the school for soft landings and easy ways out. a psychological thriller with a smart script and an obsessive-compulsive's attention to detail. giggling at the absurdities and inconsistencies is part of the fun. but the talented cast alone will keep you watching, as will the fight scenes. brings together some of the biggest names in japanese anime, with impressive results. the marquis de sade couldn't have been as dull a person as this film makes him out to be. terminally brain dead production.","while scorsese's bold images and generally smart casting ensure that "" gangs "" is never lethargic, the movie is hindered by a central plot that's peppered with false starts and populated by characters who are nearly impossible to care about. a well-made thriller with a certain level of intelligence and non-reactionary morality. sam mendes has become valedictorian at the school for soft landings and easy ways out. a psychological thriller with a smart script and an obsessive-compulsive's attention to detail. giggling at the absurdities and inconsistencies is part of the fun. but the talented cast alone will keep you watching, as will the fight scenes. brings together some of the biggest names in japanese anime, with impressive results. the marquis de sade couldn't have been as dull a person as this film makes him out to be. terminally brain dead production.",12.734632015228271,1.0,1.0,1.0,1,1.0,1.0,183,183
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,40,8,"nothing is sacred in this gut-buster. this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors. ... irritating soul-searching garbage. almost everyone growing up believes their family must look like "" the addams family "" to everyone looking in... "" my big fat greek wedding "" comes from the heart... in the not-too-distant future, movies like ghost ship will be used as analgesic balm for overstimulated minds. right now, they're merely signposts marking the slow, lingering death of imagination. sex is one of those films that aims to confuse. coupling disgracefully written dialogue with flailing bodily movements that substitute for acting, circuit is the awkwardly paced soap opera-ish story. the problematic characters and overly convenient plot twists foul up shum's good intentions.","nothing is sacred in this gut-buster. this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors. ... irritating soul-searching garbage. almost everyone growing up believes their family must look like "" the addams family "" to everyone looking in... "" my big fat greek wedding "" comes from the heart... in the not-too-distant future, movies like ghost ship will be used as analgesic balm for overstimulated minds. right now, they're merely signposts marking the slow, lingering death of imagination. sex is one of those films that aims to confuse. coupling disgracefully written dialogue with flailing bodily movements that substitute for acting, circuit is the awkwardly paced soap opera-ish story. the problematic characters and overly convenient plot twists foul up shum's good intentions.",12.788911819458008,1.0,1.0,1.0,1,1.0,1.0,170,170
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,41,8,"i can't remember the last time i saw worse stunt editing or cheaper action movie production values than in extreme ops. an awkwardly contrived exercise in magic realism. sillier, cuter, and shorter than the first ( as best i remember ), but still a very good time at the cinema. predictably melodramatic. tsai has a well-deserved reputation as one of the cinema world's great visual stylists, and in this film, every shot enhances the excellent performances. from both a great and a terrible story, mr. nelson has made a film that is an undeniably worthy and devastating experience. it's rare for any movie to be as subtle and touching as the son's room. there is a kind of attentive concern that hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital.","i can't remember the last time i saw worse stunt editing or cheaper action movie production values than in extreme ops. an awkwardly contrived exercise in magic realism. sillier, cuter, and shorter than the first ( as best i remember ), but still a very good time at the cinema. predictably melodramatic. tsai has a well-deserved reputation as one of the cinema world's great visual stylists, and in this film, every shot enhances the excellent performances. from both a great and a terrible story, mr. nelson has made a film that is an undeniably worthy and devastating experience. it's rare for any movie to be as subtle and touching as the son's room. there is a kind of attentive concern that hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital.",12.794085264205933,1.0,1.0,1.0,1,1.0,1.0,181,181
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,42,8,"despite its good nature and some genuinely funny moments, super troopers suffers from a bad case of arrested development. the pacing is glacial, the screenplay is stiff as a board, and things heat up only in the movie's final scenes. [a] thoughtful, visually graceful work. is "" ballistic "" worth the price of admission? absolutely not. it sucked. would i see it again? please see previous answer. with a cast that includes some of the top actors working in independent film, lovely & amazing involves us because it is so incisive, so bleakly amusing about how we go about our lives. a bit too derivative to stand on its own as the psychological thriller it purports to be. [swimfan] falls victim to sloppy plotting, an insultingly unbelievable final act and a villainess who is too crazy to be interesting. the story, once it gets rolling, is nothing short of a great one.","despite its good nature and some genuinely funny moments, super troopers suffers from a bad case of arrested development. the pacing is glacial, the screenplay is stiff as a board, and things heat up only in the movie's final scenes. [a] thoughtful, visually graceful work. is "" ballistic "" worth the price of admission? absolutely not. it sucked. would i see it again? please see previous answer. with a cast that includes some of the top actors working in independent film, lovely & amazing involves us because it is so incisive, so bleakly amusing about how we go about our lives. a bit too derivative to stand on its own as the psychological thriller it purports to be. [swimfan] falls victim to sloppy plotting, an insultingly unbelievable final act and a villainess who is too crazy to be interesting. the story, once it gets rolling, is nothing short of a great one.",12.708134174346924,1.0,1.0,1.0,1,1.0,1.0,186,186
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,43,8,"perhaps even the slc high command found writer-director mitch davis's wall of kitsch hard going. witty, contemplative, and sublimely beautiful. smug, artificial, ill-constructed and fatally overlong... it never finds a consistent tone and lacks bite, degenerating into a pious, preachy soap opera. [a] smarter and much funnier version of the old police academy flicks. for all its violence, the movie is remarkably dull with only caine making much of an impression. a film that's flawed and brilliant in equal measure. "" me without you "" is a probing examination of a female friendship set against a few dynamic decades. did no one on the set have a sense of humor, or did they not have the nerve to speak up?","perhaps even the slc high command found writer-director mitch davis's wall of kitsch hard going. witty, contemplative, and sublimely beautiful. smug, artificial, ill-constructed and fatally overlong... it never finds a consistent tone and lacks bite, degenerating into a pious, preachy soap opera. [a] smarter and much funnier version of the old police academy flicks. for all its violence, the movie is remarkably dull with only caine making much of an impression. a film that's flawed and brilliant in equal measure. "" me without you "" is a probing examination of a female friendship set against a few dynamic decades. did no one on the set have a sense of humor, or did they not have the nerve to speak up?",12.59965443611145,1.0,1.0,1.0,1,1.0,1.0,158,158
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,44,8,"more than anything else, kissing jessica stein injects freshness and spirit into the romantic comedy genre, which has been held hostage by generic scripts that seek to remake sleepless in seattle again and again. shyamalan takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic, realistic, and altogether creepy tale of hidden invasion. maybe you'll be lucky, and there'll be a power outage during your screening so you can get your money back. smart and fun, but far more witty than it is wise. as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you, this is f * * * ed'. maybe he was reading the minds of the audience. "" bad "" is the operative word for "" bad company, "" and i don't mean that in a good way. this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker, but ayres makes the right choices at every turn. it's a hellish, numbing experience to watch, and it doesn't offer any insights that haven't been thoroughly debated in the media already, back in the dahmer heyday of the mid-'90s.","more than anything else, kissing jessica stein injects freshness and spirit into the romantic comedy genre, which has been held hostage by generic scripts that seek to remake sleepless in seattle again and again. shyamalan takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic, realistic, and altogether creepy tale of hidden invasion. maybe you'll be lucky, and there'll be a power outage during your screening so you can get your money back. smart and fun, but far more witty than it is wise. as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you, this is f * * * ed'. maybe he was reading the minds of the audience. "" bad "" is the operative word for "" bad company, "" and i don't mean that in a good way. this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker, but ayres makes the right choices at every turn. it's a hellish, numbing experience to watch, and it doesn't offer any insights that haven't been thoroughly debated in the media already, back in the dahmer heyday of the mid-'90s.",13.685217380523682,1.0,1.0,1.0,1,1.0,1.0,259,259
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,45,8,""" the best disney movie since the lion king "" enormously likable, partly because it is aware of its own grasp of the absurd. like a documentary version of fight club, shorn of social insight, intellectual pretension and cinematic interest. set in a 1986 harlem that doesn't look much like anywhere in new york. just like every other seagal movie, only louder and without that silly ponytail. been there done that. it's almost impossible not to be moved by the movie's depiction of sacrifice and its stirring epilogue in post-soviet russia. a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.",""" the best disney movie since the lion king "" enormously likable, partly because it is aware of its own grasp of the absurd. like a documentary version of fight club, shorn of social insight, intellectual pretension and cinematic interest. set in a 1986 harlem that doesn't look much like anywhere in new york. just like every other seagal movie, only louder and without that silly ponytail. been there done that. it's almost impossible not to be moved by the movie's depiction of sacrifice and its stirring epilogue in post-soviet russia. a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.",12.118085622787476,1.0,1.0,1.0,1,1.0,1.0,152,152
