run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,21,2,a film that will enthrall the whole family.,a film that will enthrall the whole family.,1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,21,3,an intriguing look at the french film industry during the german occupation ; its most delightful moments come when various characters express their quirky inner selves.,an intriguing look at the french film industry during the german occupation ; its most delightful moments come when various characters express their quirky inner selves.,1.0,1.0,1.0,1,1.0,1.0,28,28
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,21,4,"romantic comedy and dogme 95 filmmaking may seem odd bedfellows, but they turn out to be delightfully compatible here.","romantic comedy and dogme 95 filmmaking may seem odd bedfellows, but they turn out to be delightfully compatible here.",1.0,1.0,1.0,1,1.0,1.0,26,26
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,21,5,the filmmakers' eye for detail and the high standards of performance convey a strong sense of the girls' environment.,the filmmakers' eye for detail and the high standards of performance convey a strong sense of the girls' environment.,1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,21,6,"generally, clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler, while happily killing 94 minutes.","generally, clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler, while happily killing 94 minutes.",1.0,1.0,1.0,1,1.0,1.0,27,27
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,21,7,"the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained, but its overall impact falls a little flat with a storyline that never quite delivers the original magic.","the wonderful combination of the sweetness and the extraordinary technical accomplishments of the first film are maintained, but its overall impact falls a little flat with a storyline that never quite delivers the original magic.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,0,"nicolas philibert observes life inside a one-room schoolhouse in northern france in his documentary to be and to have, easily one of the best films of the year.","nicolas philibert observes life inside a one-room schoolhouse in northern france in his documentary to be and to have, easily one of the best films of the year.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,1,amazingly dopey.,amazingly dopey.,1.0,1.0,1.0,1,1.0,1.0,6,6
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,2,bubba ho-tep is a wonderful film with a bravura lead performance by bruce campbell that doesn't deserve to leave the building until everyone is aware of it.,bubba ho-tep is a wonderful film with a bravura lead performance by bruce campbell that doesn't deserve to leave the building until everyone is aware of it.,1.0,1.0,1.0,1,1.0,1.0,36,36
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,3,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow.,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow.,1.0,1.0,1.0,1,1.0,1.0,27,27
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,4,"this is the kind of movie that used to be right at home at the saturday matinee, and it still is.","this is the kind of movie that used to be right at home at the saturday matinee, and it still is.",1.0,1.0,1.0,1,1.0,1.0,26,26
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,5,we have an actor who is great fun to watch performing in a film that is only mildly diverting.,we have an actor who is great fun to watch performing in a film that is only mildly diverting.,1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,6,"it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role.","it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role.",1.0,1.0,1.0,1,1.0,1.0,29,29
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,22,7,"soderbergh seems capable only of delivering artfully lighted, earnest inquiries that lack the kind of genuine depth that would make them redeemable.","soderbergh seems capable only of delivering artfully lighted, earnest inquiries that lack the kind of genuine depth that would make them redeemable.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,0,a coming-of-age movie that hollywood wouldn't have the guts to make.,a coming-of-age movie that hollywood wouldn't have the guts to make.,1.0,1.0,1.0,1,1.0,1.0,18,18
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,1,"it has the charm of the original american road movies, feasting on the gorgeous, ramshackle landscape of the filmmaker's motherland.","it has the charm of the original american road movies, feasting on the gorgeous, ramshackle landscape of the filmmaker's motherland.",1.0,1.0,1.0,1,1.0,1.0,29,29
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,2,"to the civilized mind, a movie like ballistic : ecks vs. sever is more of an ordeal than an amusement.","to the civilized mind, a movie like ballistic : ecks vs. sever is more of an ordeal than an amusement.",1.0,1.0,1.0,1,1.0,1.0,24,24
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,3,"showtime isn't particularly assaultive, but it can still make you feel that you never want to see another car chase, explosion or gunfight again.","showtime isn't particularly assaultive, but it can still make you feel that you never want to see another car chase, explosion or gunfight again.",1.0,1.0,1.0,1,1.0,1.0,31,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,4,"spider-man is about growing strange hairs, getting a more mature body, and finding it necessary to hide new secretions from the parental units.","spider-man is about growing strange hairs, getting a more mature body, and finding it necessary to hide new secretions from the parental units.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,5,"lookin' for sin, american-style? try hell house, which documents the cautionary christian spook-a-rama of the same name.","lookin' for sin, american-style? try hell house, which documents the cautionary christian spook-a-rama of the same name.",1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,6,"one of those movies that catches you up in something bigger than yourself, namely, an archetypal desire to enjoy good trash every now and then.","one of those movies that catches you up in something bigger than yourself, namely, an archetypal desire to enjoy good trash every now and then.",1.0,1.0,1.0,1,1.0,1.0,30,30
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,23,7,"some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny.","some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny.",1.0,1.0,1.0,1,1.0,1.0,26,26
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,0,a properly spooky film about the power of spirits to influence us whether we believe in them or not.,a properly spooky film about the power of spirits to influence us whether we believe in them or not.,1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,1,"ends up being mostly about ravishing costumes, eye-filling, wide-screen production design and joan's wacky decision to stand by her man, no matter how many times he demonstrates that he's a disloyal satyr.","ends up being mostly about ravishing costumes, eye-filling, wide-screen production design and joan's wacky decision to stand by her man, no matter how many times he demonstrates that he's a disloyal satyr.",1.0,1.0,1.0,1,1.0,1.0,48,48
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,2,upper west sidey exercise in narcissism and self-congratulation disguised as a tribute.,upper west sidey exercise in narcissism and self-congratulation disguised as a tribute.,1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,3,"by no means a great movie, but it is a refreshingly forthright one.","by no means a great movie, but it is a refreshingly forthright one.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,4,what's most striking about this largely celebratory film... is the sense of isolation that permeates these bastions of individuality in an ikea world.,what's most striking about this largely celebratory film... is the sense of isolation that permeates these bastions of individuality in an ikea world.,1.0,1.0,1.0,1,1.0,1.0,31,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,5,"ice cube isn't quite out of ripe screwball ideas, but friday after next spreads them pretty thin.","ice cube isn't quite out of ripe screwball ideas, but friday after next spreads them pretty thin.",1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,6,"not quite as miraculous as its dreamworks makers would have you believe, but it more than adequately fills the eyes and stirs the emotions.","not quite as miraculous as its dreamworks makers would have you believe, but it more than adequately fills the eyes and stirs the emotions.",1.0,1.0,1.0,1,1.0,1.0,28,28
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,24,7,formula 51 promises a new kind of high but delivers the same old bad trip.,formula 51 promises a new kind of high but delivers the same old bad trip.,1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,0,completely creatively stillborn and executed in a manner that i'm not sure could be a single iota worse... a soulless hunk of exploitative garbage.,completely creatively stillborn and executed in a manner that i'm not sure could be a single iota worse... a soulless hunk of exploitative garbage.,1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,1,"the pianist [is] a supremely hopeful cautionary tale of war's madness remembered that we, today, can prevent its tragic waste of life. here is a divine monument to a single man's struggle to regain his life, his dignity and his music.","the pianist [is] a supreme are are are are are are are are are are are are are are are are are does are or are, are are is are are them areus, man are struggleus regain his life are his dignity are his music are",0.2921348314606741,0.16091954022988508,0.2921348314606741,0,0.33962264150943394,0.33962264150943394,53,53
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,2,"the overall feel is not unlike watching a glorified episode of "" 7th heaven. ""","the overall feel is not unlike watching a glorified episode of "" 7th heaven. """,1.0,1.0,1.0,1,1.0,1.0,18,18
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,3,it's hard to believe that something so short could be so flabby.,it's hard to believe that something so short could be so flabby.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,4,"it's amazingly perceptive in its subtle, supportive but unsentimental look at the marks family.","it's amazingly perceptive in its subtle, supportive but unsentimental look at the marks family.",1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,5,"the laser-projected paintings provide a spell-casting beauty, while russell and dreyfus are a romantic pairing of hearts, preciously exposed as history corners them.","the laser-projected paintings provide a spell-casting beauty, while russell and dreyfus are a romantic pairing of hearts, preciously exposed as history corners them.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,6,"charlotte sometimes is a brilliant movie. it is about irrational, unexplainable life and it seems so real because it does not attempt to filter out the complexity.","charlotte sometimes is a brilliant movie. it is about irrational, unexplain are are are are are are are are are does are or are, are are is are",0.39999999999999997,0.33962264150943394,0.39999999999999997,0,0.5,0.5,34,34
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,25,7,"scooby-doo doesn't know if it wants to be a retro-refitting exercise in campy recall for older fans or a silly, nickelodeon-esque kiddie flick.","scooby-doo doesn't know if it wants to be a retro-refitting exercise in campy recall for older fans or a silly, nickelodeon-esque kiddie flick.",1.0,1.0,1.0,1,1.0,1.0,41,41
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,0,a rip-roaring comedy action fest that'll put hairs on your chest.,a rip-roaring comedy action fest that'll put hairs on your chest.,1.0,1.0,1.0,1,1.0,1.0,16,16
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,1,"like dickens with his passages, mcgrath crafts quite moving scenes throughout his resolutely dramatic variation on the novel.","like dickens with his passages, mcgrath crafts quite moving scenes throughout his resolutely dramatic variation on the novel.",1.0,1.0,1.0,1,1.0,1.0,24,24
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,2,"although... visually striking and slickly staged, it's also cold, grey, antiseptic and emotionally desiccated.","although... visually striking and slickly staged, it's also cold, grey, antiseptic and emotionally desiccated.",1.0,1.0,1.0,1,1.0,1.0,25,25
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,3,an interesting look behind the scenes of chicago-based rock group wilco...,an interesting look behind the scenes of chicago-based rock group wilco...,1.0,1.0,1.0,1,1.0,1.0,16,16
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,4,"so much facile technique, such cute ideas, so little movie.","so much facile technique, such cute ideas, so little movie.",1.0,1.0,1.0,1,1.0,1.0,14,14
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,5,"sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation.","sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation.",1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,6,it's not too fast and not too slow. it's not too racy and it's not too offensive. it's not too much of anything.,it's not too fast and not too slow. it's not too racy and it's not too offensive. it's not too much of anything.,1.0,1.0,1.0,1,1.0,1.0,31,31
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,26,7,"if this is an example of the type of project that robert redford's lab is willing to lend its imprimatur to, then perhaps it's time to rethink independent films.","if this is an example of the type of project that robert redford's lab is willing to lend its imprimatur to, then perhaps it's time to rethink independent films.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,0,"beating the austin powers films at their own game, this blaxploitation spoof downplays the raunch in favor of gags that rely on the strength of their own cleverness as opposed to the extent of their outrageousness.","beating the austin powers films at their own game, this blaxploitation spoof downplays the raunch in favor of gags that rely on the strength of their own cleverness as opposed to the extent of their outrageousness.",1.0,1.0,1.0,1,1.0,1.0,50,50
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,1,jonathan parker's bartleby should have been the be-all-end-all of the modern-office anomie films.,jonathan parker's bartleby should have been the be-all-end-all of the modern-office anomie films.,1.0,1.0,1.0,1,1.0,1.0,29,29
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,2,there are more shots of children smiling for the camera than typical documentary footage which hurts the overall impact of the film. it's makes a better travelogue than movie.,there are more shots of children smiling for the camera than typical documentary footage which hurts the overall impact of the film. it's makes a better travelogue than movie.,1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,3,an instantly forgettable snow-and-stuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holiday-season product.,an instantly forgettable snow-and-stuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holiday-season product.,1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,4,the spark of special anime magic here is unmistakable and hard to resist.,the spark of special anime magic here is unmistakable and hard to resist.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,5,brady achieves the remarkable feat of squandering a topnotch foursome of actors... by shoving them into every clichéd white-trash situation imaginable.,brady achieves the remarkable feat of squandering a topnotch foursome of actors... by shoving them into every clichéd white-trash situation imaginable.,1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,6,"k-19 will not go down in the annals of cinema as one of the great submarine stories, but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia.","k-19 will not go down in the annals of cinema as one of the great submarine stories, but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia.",1.0,1.0,1.0,1,1.0,1.0,41,41
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,27,7,michael moore's latest documentary about america's thirst for violence is his best film yet...,michael moore's latest documentary about america's thirst for violence is his best film yet...,1.0,1.0,1.0,1,1.0,1.0,20,20
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,0,it's exactly what you'd expect.,it's exactly what you'd expect.,1.0,1.0,1.0,1,1.0,1.0,8,8
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,1,"pascale bailly's rom-com provides amélie's audrey tautou with another fabuleux destin -- i. e., a banal spiritual quest.","pascale bailly's rom-com provides amélie's audrey tautou with another fabuleux destin -- i. e., a banal spiritual quest.",1.0,1.0,1.0,1,1.0,1.0,37,37
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,2,"this would-be 'james bond for the extreme generation' pic is one big, dumb action movie. stress 'dumb. '","this would-be 'james bond for the extreme generation' pic is one big, dumb action movie. stress 'dumb. '",1.0,1.0,1.0,1,1.0,1.0,28,28
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,3,"femme fatale offers nothing more than a bait-and-switch that is beyond playing fair with the audience. are we dealing with dreams, visions or being told what actually happened as if it were the third ending of clue?","femme fatale offers nothing more than a bait-and-switch that is beyond playing fair with the audience. are we dealing with dreams, visions or being told what actually happened as if it were the third ending of clue?",1.0,1.0,1.0,1,1.0,1.0,47,47
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,4,"although it starts off so bad that you feel like running out screaming, it eventually works its way up to merely bad rather than painfully awful.","although it starts off so bad that you feel like running out screaming, it eventually works its way up to merely bad rather than painfully awful.",1.0,1.0,1.0,1,1.0,1.0,28,28
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,5,"the journey to the secret's eventual discovery is a separate adventure, and thrill enough.","the journey to the secret's eventual discovery is a separate adventure, and thrill enough.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,6,"a serious movie with serious ideas. but seriously, folks, it doesn't work.","a serious movie with serious ideas. but seriously, folks, it doesn't work.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,28,7,ultimately feels like just one more in the long line of films this year about the business of making movies.,ultimately feels like just one more in the long line of films this year about the business of making movies.,1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,0,"i wish windtalkers had had more faith in the dramatic potential of this true story. this would have been better than the fiction it has concocted, and there still could have been room for the war scenes.",i wish windtalkers had had more faith in the dramatic potential of this true story. this would,0.6296296296296297,0.6153846153846153,0.6296296296296297,0,0.46511627906976744,0.46511627906976744,20,43
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,1,"a ragbag of promising ideas and failed narrative, of good acting and plain old bad filmmaking.","a ragbag of promising ideas and failed narrative, of good acting and plain old bad filmmaking.",1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,2,"although barbershop boasts some of today's hottest and hippest acts from the world of television, music and stand-up comedy, this movie strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom.","although barbershop boasts some of today's hottest and hippest acts from the world of television, music and stand-up comedy, this movie strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom.",1.0,1.0,1.0,1,1.0,1.0,57,57
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,3,"offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.","offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.",1.0,1.0,1.0,1,1.0,1.0,48,48
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,4,cinematic poo.,cinematic poo.,1.0,1.0,1.0,1,1.0,1.0,6,6
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,5,"samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal","samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate",0.7407407407407407,0.7307692307692308,0.7407407407407407,0,0.6363636363636364,0.6363636363636364,28,44
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,6,"the story, like life, refuses to be simple, and the result is a compelling slice of awkward emotions.","the story, like life, refuses to be simple, and the result is a compelling slice of awkward emotions.",1.0,1.0,1.0,1,1.0,1.0,22,22
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,29,7,"in imax in short, it's just as wonderful on the big screen.","in imax in short, it's just as wonderful on the big screen.",1.0,1.0,1.0,1,1.0,1.0,16,16
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,0,but this is not a movie about an inhuman monster ; it's about a very human one.,but this is not a movie about an inhuman monster ; it's about a very human one.,1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,1,"ray liotta and jason patric do some of their best work in their underwritten roles, but don't be fooled : nobody deserves any prizes here.","ray liotta and jason patric do some of their best work in their underwritten roles, but don't be fooled : nobody deserves any prizes here.",1.0,1.0,1.0,1,1.0,1.0,32,32
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,2,rates an 'e' for effort -- and a 'b' for boring.,rates an 'e' for effort -- and a 'b' for boring.,1.0,1.0,1.0,1,1.0,1.0,16,16
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,3,a movie of riveting power and sadness.,a movie of riveting power and sadness.,1.0,1.0,1.0,1,1.0,1.0,9,9
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,4,"director uwe boll and writer robert dean klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out, cannot overcome blah characters.","director uwe boll and writer robert dean klein fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out, cannot overcome blah characters.",1.0,1.0,1.0,1,1.0,1.0,42,42
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,5,... a pretentious and ultimately empty examination of a sick and evil woman.,... a pretentious and ultimately empty examination of a sick and evil woman.,1.0,1.0,1.0,1,1.0,1.0,15,15
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,6,blithely anachronistic and slyly achronological.,blithely anachronistic and slyly achronological.,1.0,1.0,1.0,1,1.0,1.0,14,14
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,30,7,"a jewish ww ii doc that isn't trying simply to out-shock, out-outrage or out-depress its potential audience! who knew...","a jewish ww ii doc that isn't trying simply to out-shock, out-outrage or out-depress its potential audience! who knew...",1.0,1.0,1.0,1,1.0,1.0,33,33
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,0,"if you can stomach the rough content, it's worth checking out for the performances alone.","if you can stomach the rough content, it's worth checking out for the performances alone.",1.0,1.0,1.0,1,1.0,1.0,18,18
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,1,"though the story... is hackneyed, the characters have a freshness and modesty that transcends their predicament.","though the story... is hackneyed, the characters have a freshness and modesty that transcends their predicament.",1.0,1.0,1.0,1,1.0,1.0,23,23
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,2,"verbinski substitutes atmosphere for action, tedium for thrills.","verbinski substitutes atmosphere for action, tedium for thrills.",1.0,1.0,1.0,1,1.0,1.0,13,13
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,3,this gorgeous epic is guaranteed to lift the spirits of the whole family.,this gorgeous epic is guaranteed to lift the spirits of the whole family.,1.0,1.0,1.0,1,1.0,1.0,14,14
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,4,i admired this work a lot.,i admired this work a lot.,1.0,1.0,1.0,1,1.0,1.0,7,7
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,5,"while locals will get a kick out of spotting cleveland sites, the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious.","while locals will get a kick out of spotting cleveland sites, the rest of",0.5957446808510638,0.5777777777777777,0.5957446808510638,0,0.4,0.4,16,40
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,6,jones... does offer a brutal form of charisma.,jones... does offer a brutal form of charisma.,1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,31,7,"circuit queens won't learn a thing, they'll be too busy cursing the film's strategically placed white sheets.","circuit queens won't learn a thing, they'll",0.6206896551724138,0.5925925925925926,0.6206896551724138,0,0.4782608695652174,0.4782608695652174,11,23
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,0,"despite its flaws, secretary stays in your head and makes you question your own firmly held positions.","despite its flaws, secretary stays in your head and makes you question your own firmly held positions.",1.0,1.0,1.0,1,1.0,1.0,19,19
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,1,[at least] moore is a real charmer.,[at least] moore is a real charmer.,1.0,1.0,1.0,1,1.0,1.0,12,12
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,2,"i found the ring moderately absorbing, largely for its elegantly colorful look and sound.","i found the ring moderately absorbing, largely for its elegantly colorful look and sound.",1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,3,another rent installment for the ian fleming estate.,another rent installment for the ian fleming estate.,1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,4,"efteriades gives the neighborhood -- scenery, vibe and all -- the cinematic equivalent of a big, tender hug.","efteriades gives the neighborhood -- scenery, vibe and all -- the cinematic equivalent of a big, tender hug.",1.0,1.0,1.0,1,1.0,1.0,24,24
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,5,a coarse and stupid gross-out.,a coarse and stupid gross-out.,1.0,1.0,1.0,1,1.0,1.0,8,8
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,6,"sinks into the usual cafeteria goulash of fart jokes, masturbation jokes, and racist japanese jokes.","sinks into the usual cafeteria goulash of fart jokes, masturbation jokes, and racist japanese jokes.",1.0,1.0,1.0,1,1.0,1.0,23,23
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,32,7,secretary is just too original to be ignored.,secretary is just too original to be ignored.,1.0,1.0,1.0,1,1.0,1.0,10,10
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,0,"maybe leblanc thought, "" hey, the movie about the baseball-playing monkey was worse. ""","maybe leblanc thought, "" hey, the movie about the baseball-playing monkey was worse. """,1.0,1.0,1.0,1,1.0,1.0,21,21
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,1,an overly melodramatic but somewhat insightful french coming-of-age film...,an overly melodramatic but somewhat insightful french coming-of-age film...,1.0,1.0,1.0,1,1.0,1.0,17,17
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,2,"the satire is unfocused, while the story goes nowhere.","the satire is unfocused, while the story goes nowhere.",1.0,1.0,1.0,1,1.0,1.0,11,11
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,3,"... routine, harmless diversion and little else.","... routine, harmless diversion and little else.",1.0,1.0,1.0,1,1.0,1.0,9,9
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,4,"visually engrossing, seldom hammy, honorably mexican and burns its kahlories with conviction.","visually engrossing, seldom hammy, honorably mexican and burns its kahlories with conviction.",1.0,1.0,1.0,1,1.0,1.0,24,24
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,5,"though it inspires some ( out-of-field ) creative thought, the film is -- to its own detriment -- much more a cinematic collage than a polemical tract.","though it inspires some ( out-of-field ) creative thought, the film is -- to its own detriment -- much more a cinematic collage than a polemical tract.",1.0,1.0,1.0,1,1.0,1.0,36,36
43e181e4ba79,hybrid_ce,gpt2,rotten_tomatoes,33,6,too close to phantom menace for comfort.,too close to phantom menace for comfort.,1.0,1.0,1.0,1,1.0,1.0,8,8
