run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,18,6,The socks are ready for for you to put on to be planned.,The socks are ready for for you to put on to be planned.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,18,7,Mary was respected by John.,Mary was respected by John.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,0,"Bill didn't eat the peaches, nor Harry.","Bill didn't eat the peaches, nor Harry.",1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,1,"Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.","Put a picture of Bill on your desk before tomorrow, this girl in the red coat will put a picture of Bill on your desk before tomorrow.",1.0,1.0,1.0,1,1.0,1.0,29,29
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,2,She's reading. I can't imagine what.,She's reading. I can't imagine what.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,3,Penny skated around the rink.,Penny skated around the rink.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,4,"Bill must quickly eat the peaches, and Harry must slowly.","Bill must quickly eat the peaches, and Harry must slowly.",1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,5,Where did you go and who ate what?,Where did you go and who ate what?,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,6,That surprised me.,That surprised me.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,19,7,We created a monster.,We created a monster.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,0,They were taking a hard look at possible FTA.,They were taking a hard look at possible FTA.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,1,Sam gave the ball out of the basket.,Sam gave the ball out of the basket.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,2,John put under the bathtub.,John put under the bathtub.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,3,They kicked them,They kicked them,1.0,1.0,1.0,1,1.0,1.0,3,3
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,4,Kerry remarked it was late.,Kerry remarked it was late.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,5,"We wanted to invite someone, but we couldn't decide who to.","We wanted to invite someone, but we couldn't decide who to.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,6,"Though he may hate those that criticize Carter, it doesn't matter.","Though he may hate those that criticize Carter, it doesn't matter.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,20,7,"Harry told Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.","Harry told Sue that Albania is a lovely place for a vacation, and Tom told Sally that Albania is a lovely place for a vacation.",1.0,1.0,1.0,1,1.0,1.0,27,27
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,0,John made Bill master of himself.,John made Bill master of himself.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,1,It was expected by the reporters that the principal would fire some teacher.,It was expected by the reporters that the principal would fire some teacher.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,2,"Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.","Millie will send the President an obscene telegram, and Paul, the Secretary a rude letter.",1.0,1.0,1.0,1,1.0,1.0,20,20
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,3,Something happened I couldn't really talk about.,Something happened I couldn't really talk about.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,4,"Hopefully, we'll make it through the winter without snow.","Hopefully, we'll make it through the winter without snow.",1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,5,"John wants to read Fred's story, and I also want to.","John wants to read Fred's story, and I also want to.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,6,John told Mary that it was important to Fred to leave early.,John told Mary that it was important to Fred to leave early.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,21,7,Anson thought that himself was happy.,Anson thought that himself was happy.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,0,The book that crime was declining surprised many people.,The book that crime was declining surprised many people.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,1,In the classroom John put the book on the table.,In the classroom John put the book on the table.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,2,many information was provided.,many information was provided.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,3,You kicked yourselves,You kicked yourselves,1.0,1.0,1.0,1,1.0,1.0,3,3
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,4,I have to try to finish grading some papers.,I have to try to finish grading some papers.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,5,Nora sent Peter the book.,Nora sent Peter the book.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,6,This flyer and that flyer differ apart.,This flyer and that flyer differ apart.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,22,7,There were four men arriving at the station when I pulled up.,There were four men arriving at the station when I pulled up.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,0,We like ourselves.,We like ourselves.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,1,John wants not to leave the town.,John wants not to leave the town.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,2,John went home.,John went home.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,3,Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.,Neither Von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's on Angel has the right tempo.,1.0,1.0,1.0,1,1.0,1.0,29,29
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,4,Some of them made as many errors as 20.,Some of them made as many errors as 20.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,5,There seemed to be intelligent.,There seemed to be intelligent.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,6,We expect there to will rain.,We expect there to will rain.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,23,7,It was to to amuse us that Kim was singing that they wanted.,It was to to amuse us that Kim was singing that they wanted.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,0,They chased the man with the car.,They chased the man with the car.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,1,"Several firefighters were injured, but it's not known.","Several firefighters were injured, but it's not known.",1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,2,It was hated for John to leave.,It was hated for John to leave.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,3,The tub leaked water.,The tub leaked water.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,4,"John and someone were dancing together, but I don't know who.","John and someone were dancing together, but I don't know who.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,5,It did not rain.,It did not rain.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,6,Drew believes I think Rosie loves magazine ads.,Drew believes I think Rosie loves magazine ads.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,24,7,The magazines were sent by Mary to herself.,The magazines were sent by Mary to herself.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,0,A magazine about crime appeared on the newsstands.,A magazine about crime appeared on the newsstands.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,1,Who who you like does Sandy also like?,Who who you like does Sandy also like?,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,2,John is aware of it that Bill is here.,John is aware of it that Bill is here.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,3,John is sad.,John is sad.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,4,We admired the pictures of ourselves in the album.,We admired the pictures of ourselves in the album.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,5,I wonder who to place my trust in.,I wonder who to place my trust in.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,6,there is nothing to do.,there is nothing to do.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,25,7,Fanny regretted having to talk to Aunt Norris.,Fanny regretted having to talk to Aunt Norris.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,0,You will believe Bob.,You will believe Bob.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,1,The book that I like - everyone else in the class hates.,The book that I like - everyone else in the class hates.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,2,Ellen warned Helen against skating on thin ice.,Ellen warned Helen against skating on thin ice.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,3,The argument was summed by the coach up.,The argument was summed by the coach up.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,4,They talk to themselves.,They talk to themselves.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,5,John tried to please Stephen.,John tried to please Stephen.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,6,Each author whose contribution is written in any language other than English will provide a summary in English.,Each author whose contribution is written in any language other than English will provide a summary in English.,1.0,1.0,1.0,1,1.0,1.0,19,19
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,26,7,He washed her.,He washed her.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,0,I saw even the student.,I saw even the student.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,1,"Max seemed to be trying to force Ted to leave the room, and Walt, Ira.","Max seemed to be trying to force Ted to leave the room, and Walt, Ira.",1.0,1.0,1.0,1,1.0,1.0,19,19
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,2,It is some disgruntled old pigs in those ditches that humans love to eat.,It is some disgruntled old pigs in those ditches that humans love to eat.,1.0,1.0,1.0,1,1.0,1.0,16,16
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,3,Ellen said about the present conditions.,Ellen said about the present conditions.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,4,I've lost my wallet or I've lost my mind.,I've lost my wallet or I've lost my mind.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,5,The weights made the rope stretch over the pulley.,The weights made the rope stretch over the pulley.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,6,"Every senator seems to become more corrupt, as he talks to more lobbyists.","Every senator seems to become more corrupt, as he talks to more lobbyists.",1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,27,7,Anson believed himself to be handsome.,Anson believed himself to be handsome.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,0,It bothers me that he is here.,It bothers me that he is here.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,1,Mary beautifully plays the violin.,Mary beautifully plays the violin.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,2,His or her least known work.,His or her least known work.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,3,John tries to leave the country.,John tries to leave the country.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,4,"Most columnists claim that a senior White House official has been briefing them, and the newspaper today reveals which one.","Most columnists claim that a senior White House official has been briefing them, and the newspaper today reveals which one.",1.0,1.0,1.0,1,1.0,1.0,23,23
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,5,Which pictures of himself does John like?,Which pictures of himself does John like?,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,6,The dog bit the cat.,The dog bit the cat.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,28,7,Henry found that Bill is sad.,Henry found that Bill is sad.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,0,"If he were a rich man, he'd buy a diamond ring.","If he were a rich man, he'd buy a diamond ring.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,1,"Joe's neuroses bother his patrons, and Sally does too.","Joe's neuroses bother his patrons, and Sally does too.",1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,2,Some people consider the dogs dangerous.,Some people consider the dogs dangerous.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,3,John loaded the wagon with hay green.,John loaded the wagon with hay green.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,4,Vote for you!,Vote for you!,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,5,Came right in he did without so much as a knock.,Came right in he did without so much as a knock.,1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,6,"They noticed the painting, but I don't know for how long.","They noticed the painting, but I don't know for how long.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,29,7,They needn't take this exam.,They needn't take this exam.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,0,Lee saw the student with a telescope.,Lee saw the student with a telescope.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,1,"Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue.",1.0,1.0,1.0,1,1.0,1.0,22,22
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,2,Anson became a muscle bound.,Anson became a muscle bound.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,3,The tank leaked the fluid free.,The tank leaked the fluid free.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,4,There is a monster in Loch Ness.,There is a monster in Loch Ness.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,5,This proved a decisive factor.,This proved a decisive factor.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,6,With no job would John be happy.,With no job would John be happy.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,30,7,John has a fear of dogs.,John has a fear of dogs.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,0,"I never know which papers Sandy has read, but I usually know how many.","I never know which papers Sandy has read, but I usually know how many.",1.0,1.0,1.0,1,1.0,1.0,16,16
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,1,Who did you get an accurate description of?,Who did you get an accurate description of?,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,2,"The more people you give beer to, the more people get sick.","The more people you give beer to, the more people get sick.",1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,3,Susan told a story to her.,Susan told a story to her.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,4,The birds give the worm a tug.,The birds give the worm a tug.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,5,Vera sent a baby alligator to Max and a leather dinosaur to Phyllis.,Vera sent a baby alligator to Max and a leather dinosaur to Phyllis.,1.0,1.0,1.0,1,1.0,1.0,18,18
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,6,She knew French for Tom.,She knew French for Tom.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,31,7,"Mary arranged for, in St. Louis, John to rent a house cheap.","Mary arranged for, in St. Louis, John to rent a house cheap.",1.0,1.0,1.0,1,1.0,1.0,16,16
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,0,Sandy removed her ballet shoes.,Sandy removed her ballet shoes.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,1,A hundred men surrounded the fort.,A hundred men surrounded the fort.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,2,Cynthia nibbled on the carrot.,Cynthia nibbled on the carrot.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,3,It mattered that the Giants had lost.,It mattered that the Giants had lost.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,4,Sentences some go on and on and on and on.,Sentences some go on and on and on and on.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,5,I am both expecting to get the job and of the opinion that it is a desirable one.,I am both expecting to get the job and of the opinion that it is a desirable one.,1.0,1.0,1.0,1,1.0,1.0,19,19
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,6,The witch poisoned the children.,The witch poisoned the children.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,32,7,A smith hammered the metal.,A smith hammered the metal.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,0,"I demand that the more John eat, the more he pays.","I demand that the more John eat, the more he pays.",1.0,1.0,1.0,1,1.0,1.0,13,13
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,1,I dislike the company in which we placed our trust.,I dislike the company in which we placed our trust.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,2,Dumb ideas are put in children's heads by TV.,Dumb ideas are put in children's heads by TV.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,3,The proof this set is recursive is difficult.,The proof this set is recursive is difficult.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,4,Did Calvin his homework?,Did Calvin his homework?,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,5,Sylvia was slapping Jeff upside the head in martial arts class.,Sylvia was slapping Jeff upside the head in martial arts class.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,6,John asked.,John asked.,1.0,1.0,1.0,1,1.0,1.0,3,3
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,33,7,Visiting relatives can be boring.,Visiting relatives can be boring.,1.0,1.0,1.0,1,1.0,1.0,7,7
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,0,It would prove our theory to be untenable for carrots to be vegetables.,It would prove our theory to be untenable for carrots to be vegetables.,1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,1,"We launched the rocket to the moon, but it blew up before it got there.","We launched the rocket to the moon, but it blew up before it got there.",1.0,1.0,1.0,1,1.0,1.0,17,17
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,2,The bread cuts easily.,The bread cuts easily.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,3,Some people yell at noisy dogs in my neighborhood.,Some people yell at noisy dogs in my neighborhood.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,4,The chickens seem fond of the farmer.,The chickens seem fond of the farmer.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,5,Sandy was trying to work out which students would be able to solve a certain problem.,Sandy was trying to work out which students would be able to solve a certain problem.,1.0,1.0,1.0,1,1.0,1.0,18,18
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,6,Cohen proved the independence of the continuum hypothesis.,Cohen proved the independence of the continuum hypothesis.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,34,7,Kim put in the box.,Kim put in the box.,1.0,1.0,1.0,1,1.0,1.0,6,6
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,0,We walks.,We walks.,1.0,1.0,1.0,1,1.0,1.0,3,3
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,1,The horse kicked me black and blue.,The horse kicked me black and blue.,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,2,Nobody saw Pat.,Nobody saw Pat.,1.0,1.0,1.0,1,1.0,1.0,4,4
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,3,John regretted it that Bill had a good time.,John regretted it that Bill had a good time.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,4,She said she talked to those students but I don't know how many.,She said she talked to those students but I don't know how many.,1.0,1.0,1.0,1,1.0,1.0,15,15
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,5,A wonderful opportunity presented itself to him yesterday.,A wonderful opportunity presented itself to him yesterday.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,6,Tabs are kept on suspected drug dealers by the FBI.,Tabs are kept on suspected drug dealers by the FBI.,1.0,1.0,1.0,1,1.0,1.0,12,12
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,35,7,It is a problem that he is here.,It is a problem that he is here.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,0,I bought three quarts of wine and two of Clorox.,I bought three quarts of wine and two of Clorox.,1.0,1.0,1.0,1,1.0,1.0,14,14
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,1,He let the cats which were whining out.,He let the cats which were whining out.,1.0,1.0,1.0,1,1.0,1.0,9,9
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,2,"He announced he would marry the woman he loved most, but none of his relatives could figure out who.","He announced he would marry the woman he loved most, but none of his relatives could figure out who.",1.0,1.0,1.0,1,1.0,1.0,21,21
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,3,There was a felon elected to the city council.,There was a felon elected to the city council.,1.0,1.0,1.0,1,1.0,1.0,10,10
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,4,The person confessed responsible.,The person confessed responsible.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,5,Sandy had read how many papers?!,Sandy had read how many papers?!,1.0,1.0,1.0,1,1.0,1.0,8,8
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,6,I gave it to Pete to take to the fair.,I gave it to Pete to take to the fair.,1.0,1.0,1.0,1,1.0,1.0,11,11
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,36,7,Leslie likes ourselves.,Leslie likes ourselves.,1.0,1.0,1.0,1,1.0,1.0,5,5
ad955b99afe0,hybrid_ce,openai-community/gpt2-large,cola,37,0,The administration has issued a statement that it is willing to meet a student group.,The administration has issued a statement that it is willing to meet a student group.,1.0,1.0,1.0,1,1.0,1.0,16,16
