run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,46,8,"Fiona might be here by 5 o'clock. It stinks that Aphrodite is omnipotent. I know that Meg's attracted to Harry, but they don't know who. If you had eaten more, you would want less. The butler sent the poison to Dinah. This dogs barked. The storm arrived while we ate lunch. Do you believe the claim that somebody was looking for something?","Fiona might be here by 5 o'clock. It stinks that Aphrodite is omnipotent. I know that Meg's attracted to Harry, but they don't know who. If you had eaten more, you would want less. The butler sent the poison to Dinah. This dogs barked. The storm arrived while we ate lunch. Do you believe the claim that somebody was looking for something?",19.723026752471924,1.0,1.0,1.0,1,1.0,1.0,84,84
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,47,8,Mary saw the boy walking toward the railroad station. I wonder whom us to trust. Ann may spend her vacation in Italy. Sarah smiled a charming smile. Rusty talked about himself only after Mary did talk about him. We celebrated in the streets. The report that crime was declining surprised many people. He left the train with somebody else's wallet in his pocket.,Mary saw the boy walking toward the railroad station. I wonder whom us to trust. Ann may spend her vacation in Italy. Sarah smiled a charming smile. Rusty talked about himself only after Mary did talk about him. We celebrated in the streets. The report that crime was declining surprised many people. He left the train with somebody else's wallet in his pocket.,19.681954383850098,1.0,1.0,1.0,1,1.0,1.0,72,72
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,48,8,"The teacher became. I mixed the sugar into the butter. Chocolate eggs were hidden from no child by any adult. We arrived about six o'clock You must pick any flower you see. John believes it that Bill is here. The witch poisoned the children. Everybody gets on well with a certain relative, but often only his therapist knows which one.","The teacher became. I mixed the sugar into the butter. Chocolate eggs were hidden from no child by any adult. We arrived about six o'clock You must pick any flower you see. John believes it that Bill is here. The witch poisoned the children. Everybody gets on well with a certain relative, but often only his therapist knows which one.",20.187525987625122,1.0,1.0,1.0,1,1.0,1.0,70,70
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,49,8,"It is a golden hair. Most elections are quickly forgotten, but the election of 2000, everyone will remember for a long time. Nora sent the book. he had spent five thousand dollars. These stockings will run. This is my favorite. These cars drive easily. It is the problem that he is here.","It is a golden hair. Most elections are quickly forgotten, but the election of 2000, everyone will remember for a long time. Nora sent the book. he had spent five thousand dollars. These stockings will run. This is my favorite. These cars drive easily. It is the problem that he is here.",20.107356548309326,1.0,1.0,1.0,1,1.0,1.0,63,63
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,50,8,"I forgot how good beer tastes. The only person that I like whose kids Dana is willing to put up with is Pat. They yelled. They were interested in his. It seems that Lucy was mugged. I know which book Mag read, and which book Bob read my report that you hadn't. The earth was believed to be round. I'm sure we even got these tickets!","I forgot how good beer tastes. The only person that I like whose kids Dana is willing to put up with is Pat. They yelled. They were interested in his. It seems that Lucy was mugged. I know which book Mag read, and which book Bob read my report that you hadn't. The earth was believed to be round. I'm sure we even got these tickets!",20.365301370620728,1.0,1.0,1.0,1,1.0,1.0,78,78
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,51,8,"This girl in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow. The chair pushed. The magazines were sent to herself by Mary. The book that crime was declining surprised many people. She talked to John or Mary but I don't know which. There presented itself a wonderful opportunity yesterday. Bill must quickly eat the peaches, and Harry must slowly. Kim put in the box.","This girl in the red coat will put a picture of Bill in the mailbox and on your desk before tomorrow. The chair pushed. The magazines were sent to herself by Mary. The book that crime was declining surprised many people. She talked to John or Mary but I don't know which. There presented itself a wonderful opportunity yesterday. Bill must quickly eat the peaches, and Harry must slowly. Kim put in the box.",20.65701389312744,1.0,1.0,1.0,1,1.0,1.0,85,85
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,52,8,"Who always drinks milk? Chocolate eggs were hidden from every child by his mother. Terry delighted in my pain. Suddenly, there arrived two inspectors from the INS. Fred talked about everything before Rusty did talk about something. I bought it to give to Pete. Who did they see someone? John believes it sincerely that Bill is here.","Who always drinks milk? Chocolate eggs were hidden from every child by his mother. Terry delighted in my pain. Suddenly, there arrived two inspectors from the INS. Fred talked about everything before Rusty did talk about something. I bought it to give to Pete. Who did they see someone? John believes it sincerely that Bill is here.",19.44760036468506,1.0,1.0,1.0,1,1.0,1.0,66,66
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,53,8,"They realised that never had Sir Thomas been so offended. Jason happens to appear to seem to be sick. Joan ate dinner with someone but I don't know who with. Who achieved the best result was Angela. Carmen bought Mary a dress. The tube was escaped by gas. The younger woman might have been tall and, and the older one definitely was, blond. We put the pigs in a pen.","They realised that never had Sir Thomas been so offended. Jason happens to appear to seem to be sick. Joan ate dinner with someone but I don't know who with. Who achieved the best result was Angela. Carmen bought Mary a dress. The tube was escaped by gas. The younger woman might have been tall and, and the older one definitely was, blond. We put the pigs in a pen.",20.154476404190063,1.0,1.0,1.0,1,1.0,1.0,81,81
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,54,8,Chris was handed Sandy a note. The car was driven. They lost themselves' books. Terry delighted. The bucket was kicked by Pat. I read some of the book. Here's a knife with which for you to cut up the onions. They praised the dedication in the volunteers.,Chris was handed Sandy a note. The car was driven. They lost themselves' books. Terry delighted. The bucket was kicked by Pat. I read some of the book. Here's a knife with which for you to cut up the onions. They praised the dedication in the volunteers.,19.516214847564697,1.0,1.0,1.0,1,1.0,1.0,57,57
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,55,8,"List all experts for the defendant who represented himself. Wash you! I know which book Mag read, and which book Bob said that you hadn't. What additional categories and rules would be required to handle these verbs? Sylvia was slapping Jeff upside the head in martial arts class. It was from six to nine or it took place from six to nine. I can't believe Fred won't, either. Cohen proved that the continuum hypothesis was independent.","List all experts for the defendant who represented himself. Wash you! I know which book Mag read, and which book Bob said that you hadn't. What additional categories and rules would be required to handle these verbs? Sylvia was slapping Jeff upside the head in martial arts class. It was from six to nine or it took place from six to nine. I can't believe Fred won't, either. Cohen proved that the continuum hypothesis was independent.",20.39875888824463,1.0,1.0,1.0,1,1.0,1.0,89,89
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,56,8,"After reading the pamphlet, Judy threw it into the garbage can. They want them arrested. Most columnists claim that a senior White House official has been briefing them, but none will reveal which one. Kim likes dogs. It was believed that Bill was tardy. This is the book which Bob reviewed, and this is the one which Fred won't do it. Sandy removed her ballet shoes. John's mother likes himself.","After reading the pamphlet, Judy threw it into the garbage can. They want them arrested. Most columnists claim that a senior White House official has been briefing them, but none will reveal which one. Kim likes dogs. It was believed that Bill was tardy. This is the book which Bob reviewed, and this is the one which Fred won't do it. Sandy removed her ballet shoes. John's mother likes himself.",20.905962705612183,1.0,1.0,1.0,1,1.0,1.0,85,85
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,57,8,"The bread cuts easily. Smith loaned a valuable collection of manuscripts to the library. Burn them! Whose bagels do you like? The more does Bill smoke, the more Susan hates him. John put the book in the box. It was a brand new car that he bought. We launched the rocket to the moon, but it blew up before it got there.","The bread cuts easily. Smith loaned a valuable collection of manuscripts to the library. Burn them! Whose bagels do you like? The more does Bill smoke, the more Susan hates him. John put the book in the box. It was a brand new car that he bought. We launched the rocket to the moon, but it blew up before it got there.",20.390853881835938,1.0,1.0,1.0,1,1.0,1.0,75,75
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,58,8,"It did not rain. Which book's, author did you meet? Anson demonized Susan told a story to her. I remembered having kissed Mary. I walk and Dana runs. The dog bit the cat. That girl was given my binoculars by him.","It did not rain. Which book's, author did you meet? Anson demonized Susan told a story to her. I remembered having kissed Mary. I walk and Dana runs. The dog bit the cat. That girl was given my binoculars by him.",19.18017578125,1.0,1.0,1.0,1,1.0,1.0,54,54
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,59,8,John bought a dog for himself to play with. John will rain tomorrow. We never found any of the unicorns. The visitor rang the bell. The paper was written by John up. The paper was written up by John. I gave John gold apples. Which hat did Mike quip that she never wore?,John bought a dog for himself to play with. John will rain tomorrow. We never found any of the unicorns. The visitor rang the bell. The paper was written by John up. The paper was written up by John. I gave John gold apples. Which hat did Mike quip that she never wore?,19.433250665664673,1.0,1.0,1.0,1,1.0,1.0,63,63
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,60,8,"I never know which papers Sandy has read, but I usually know how many. I'm even sure we got these tickets! Who does John visit Sally because he likes? I like the book which you gave me. how mad was Bill made? Janet broke Bill on the finger. Everyone hoped that she would sing. The children amused.","I never know which papers Sandy has read, but I usually know how many. I'm even sure we got these tickets! Who does John visit Sally because he likes? I like the book which you gave me. how mad was Bill made? Janet broke Bill on the finger. Everyone hoped that she would sing. The children amused.",19.895505905151367,1.0,1.0,1.0,1,1.0,1.0,67,67
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,61,8,The voices echoed in the hall. Some my jobs are in jeopardy. John gave Bill the dog dead. I would like to could swim Heidi thinks that Andy should eat salmon flavored candy bars. Medea denied poisoning the phoenix. The book which inspired them was very long. John is sad.,The voices echoed in the hall. Some my jobs are in jeopardy. John gave Bill the dog dead. I would like to could swim Heidi thinks that Andy should eat salmon flavored candy bars. Medea denied poisoning the phoenix. The book which inspired them was very long. John is sad.,19.35537052154541,1.0,1.0,1.0,1,1.0,1.0,59,59
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,62,8,"did the policeman meet in the park? We tried to amuse them that Kim was singing. People with children who use drugs should be locked up. Poor Bill, it had started to rain and he had no umbrella. TV puts dumb ideas. John tries to leave the country. Sally asked if somebody was going to fail math class, but I can't remember who. If he were a rich man, he'd buy a diamond ring.","did the policeman meet in the park? We tried to amuse them that Kim was singing. People with children who use drugs should be locked up. Poor Bill, it had started to rain and he had no umbrella. TV puts dumb ideas. John tries to leave the country. Sally asked if somebody was going to fail math class, but I can't remember who. If he were a rich man, he'd buy a diamond ring.",20.91635823249817,1.0,1.0,1.0,1,1.0,1.0,87,87
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,63,8,To leave would be a pleasure. Sam gave the ball out of the basket. She talked to John or Mary but I don't know which one. Books were taken from no student and given to Mary. We investigated the area for bombs. Jason persuaded the doctor to treat Medea The books lifted onto the table. I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.,To leave would be a pleasure. Sam gave the ball out of the basket. She talked to John or Mary but I don't know which one. Books were taken from no student and given to Mary. We investigated the area for bombs. Jason persuaded the doctor to treat Medea The books lifted onto the table. I live at the place where Route 150 crosses the Hudson River and my dad lives at it too.,20.49070978164673,1.0,1.0,1.0,1,1.0,1.0,83,83
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,64,8,"The fort fluttered with many flags. John loaded the wagon full with hay. A seat available was in the last row. They knew that pictures of each other would be on sale. They noticed the painting, but I don't know for how long. John convinced Bill that Mary should sleep. Carla slid at the book. Books were taken from each student and given to Mary.","The fort fluttered with many flags. John loaded the wagon full with hay. A seat available was in the last row. They knew that pictures of each other would be on sale. They noticed the painting, but I don't know for how long. John convinced Bill that Mary should sleep. Carla slid at the book. Books were taken from each student and given to Mary.",20.169147729873657,1.0,1.0,1.0,1,1.0,1.0,77,77
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,65,8,"She was bathing, but I couldn't make out who. Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't say in which. Heidi thinks that Andy to eat salmon flavored candy bars. Which topic did you choose without getting his approval? John put old books in the box. John called the president a fool. Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo. It was believed by everybody that Mary was a thief.","She was bathing, but I couldn't make out who. Clinton is anxious to find out which budget dilemmas Panetta would be willing to tackle in a certain way, but he won't say in which. Heidi thinks that Andy to eat salmon flavored candy bars. Which topic did you choose without getting his approval? John put old books in the box. John called the president a fool. Neither von Karajan's recording of Beethoven's 6th on Columbia nor Klemperer's has the right tempo. It was believed by everybody that Mary was a thief.",22.322426795959473,1.0,1.0,1.0,1,1.0,1.0,117,117
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,66,8,"Leslie told ourselves about us. Bob tried to wash himself, and Mary to read the funnies. The crocodile devoured the doughnut. Under the bed seems to be a fun place to hide. The horse that was raced past the barn fell. I saw Bill while you did so Mary. The proof this set is recursive is difficult. We believed John to be a fountain in the park.","Leslie told ourselves about us. Bob tried to wash himself, and Mary to read the funnies. The crocodile devoured the doughnut. Under the bed seems to be a fun place to hide. The horse that was raced past the barn fell. I saw Bill while you did so Mary. The proof this set is recursive is difficult. We believed John to be a fountain in the park.",19.85335373878479,1.0,1.0,1.0,1,1.0,1.0,81,81
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,67,8,"Sharon came the room. Which girl did Mike quip never wore this hat? Brian threw the fence with the stick. Mary wonders that Bill will come. Joe's neuroses bother his patrons, and Sally does too. Knowing the country well, he took a short cut. Any man didn't eat dinner. The children are happy of ice cream.","Sharon came the room. Which girl did Mike quip never wore this hat? Brian threw the fence with the stick. Mary wonders that Bill will come. Joe's neuroses bother his patrons, and Sally does too. Knowing the country well, he took a short cut. Any man didn't eat dinner. The children are happy of ice cream.",19.719470977783203,1.0,1.0,1.0,1,1.0,1.0,71,71
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,68,8,"The candidates bring advantage to the voters. She knew French for Tom. Jean wants Bill to do the Macarena. Anson became a muscle bound. There is a bench to sit on. John often meets Mary. Which boy's, mother, did you meet? the baker from whom I bought these bagels left.","The candidates bring advantage to the voters. She knew French for Tom. Jean wants Bill to do the Macarena. Anson became a muscle bound. There is a bench to sit on. John often meets Mary. Which boy's, mother, did you meet? the baker from whom I bought these bagels left.",19.33183193206787,1.0,1.0,1.0,1,1.0,1.0,65,65
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,69,8,"Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech. How sane is Peter? This is the senator to whose mother's friend's sister's I sent the letter. Pat was awarded the Golden Fleece Award and very upset about it. As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy. Kerry remarked it was late. I like Bill's yellow shirt, but not Max's. John is tall on several occasions.","Only Churchill remembered Churchill giving the Blood, Sweat and Tears speech. How sane is Peter? This is the senator to whose mother's friend's sister's I sent the letter. Pat was awarded the Golden Fleece Award and very upset about it. As a teacher, you have to deal simultaneously with the administration's pressure on you to succeed, and the children's to be a nice guy. Kerry remarked it was late. I like Bill's yellow shirt, but not Max's. John is tall on several occasions.",22.25155019760132,1.0,1.0,1.0,1,1.0,1.0,105,105
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,70,8,"She said she had spoken to everybody, but he wasn't sure who. The monkey is ate the banana Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way. That we invaded Iraq really bites. That the cops spoke to the janitor about it yesterday is terrible, that robbery. Herman whipped the sugar and the cream. Mary revealed himself to John. John is easy to please Kim.","She said she had spoken to everybody, but he wasn't sure who. The monkey is ate the banana Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us in which way. That we invaded Iraq really bites. That the cops spoke to the janitor about it yesterday is terrible, that robbery. Herman whipped the sugar and the cream. Mary revealed himself to John. John is easy to please Kim.",22.167253494262695,1.0,1.0,1.0,1,1.0,1.0,98,98
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,71,8,"I know you eat asparagus. That movie always shocks people. Every student, and he wears socks, is a swinger. Vera sent a baby alligator to Max and a leather dinosaur to Phyllis. That you will marry any student is not certain. We gave ourselves to the cause. Will he can do it? Mary thinks that she is smart.","I know you eat asparagus. That movie always shocks people. Every student, and he wears socks, is a swinger. Vera sent a baby alligator to Max and a leather dinosaur to Phyllis. That you will marry any student is not certain. We gave ourselves to the cause. Will he can do it? Mary thinks that she is smart.",20.4979031085968,1.0,1.0,1.0,1,1.0,1.0,74,74
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,72,8,He washed her. Mary believes that Bill saw himself. John counted on Bill to get there on time. Nobody saw Pat. In which way is Sandy very anxious to see if the students will be able to solve the homework problem? Kim alienated cats and beating his dog. I am counting on Bill to get there on time. I want goes to the store.,He washed her. Mary believes that Bill saw himself. John counted on Bill to get there on time. Nobody saw Pat. In which way is Sandy very anxious to see if the students will be able to solve the homework problem? Kim alienated cats and beating his dog. I am counting on Bill to get there on time. I want goes to the store.,20.78451681137085,1.0,1.0,1.0,1,1.0,1.0,72,72
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,73,8,"We recommend to eat less cake and pastry. Neither of students failed. Kick you! Heidi likes her violin. John told Mary that it would be important to leave early. No writer, nor any playwright, meets in Vienna. John ate his noodle quietly. I want to try and buy some whiskey.","We recommend to eat less cake and pastry. Neither of students failed. Kick you! Heidi likes her violin. John told Mary that it would be important to leave early. No writer, nor any playwright, meets in Vienna. John ate his noodle quietly. I want to try and buy some whiskey.",19.375238180160522,1.0,1.0,1.0,1,1.0,1.0,62,62
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,74,8,There is a programme about Euripides on a Radio 4 tonight? It is some disgruntled old pigs in those ditches that humans love to eat. This violin is difficult to play sonatas on. The teacher handed the student. Benny worked in a shoe factory when he was a student. Susan told her a story. Paul laughed at Mary. The defendant deny the allegation.,There is a programme about Euripides on a Radio 4 tonight? It is some disgruntled old pigs in those ditches that humans love to eat. This violin is difficult to play sonatas on. The teacher handed the student. Benny worked in a shoe factory when he was a student. Susan told her a story. Paul laughed at Mary. The defendant deny the allegation.,20.00701332092285,1.0,1.0,1.0,1,1.0,1.0,76,76
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,75,8,"Ellen warned Helen against skating on thin ice. John was tall, but I don't know on what occasions. We want John to win. John considers Bill to be silly. Because she's so pleasant, as for Mary I really like her. I saw that gas can explode. Give me the phone number of the person whose mother's dog died. We wanted to invite someone, but we couldn't decide who to.","Ellen warned Helen against skating on thin ice. John was tall, but I don't know on what occasions. We want John to win. John considers Bill to be silly. Because she's so pleasant, as for Mary I really like her. I saw that gas can explode. Give me the phone number of the person whose mother's dog died. We wanted to invite someone, but we couldn't decide who to.",19.74842667579651,1.0,1.0,1.0,1,1.0,1.0,85,85
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,76,8,"I presented it to Bill to read. As a statesman, scarcely could he do anything worth mentioning. Mary has always preferred lemons to limes. That John is reluctant seems. Blue leather shows herself that Betsy is pretty. I might be not going to the party but washing my hair Newsweek appeared on the newsstands. the putter of books left.","I presented it to Bill to read. As a statesman, scarcely could he do anything worth mentioning. Mary has always preferred lemons to limes. That John is reluctant seems. Blue leather shows herself that Betsy is pretty. I might be not going to the party but washing my hair Newsweek appeared on the newsstands. the putter of books left.",19.8154354095459,1.0,1.0,1.0,1,1.0,1.0,73,73
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,77,8,"They may grow as high as bamboo. That movie always shocks. Nobody who hates to eat anything should work in a delicatessen. Ellen said that melons were selling well. That's a new car dealership. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. John is aware of it that Bill is here. John can kick the ball.","They may grow as high as bamboo. That movie always shocks. Nobody who hates to eat anything should work in a delicatessen. Ellen said that melons were selling well. That's a new car dealership. Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. John is aware of it that Bill is here. John can kick the ball.",21.225755214691162,1.0,1.0,1.0,1,1.0,1.0,85,85
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,78,8,Everyone hopes everyone to sleep. An evil thought struck Dave. The bird sing. Sue gave to Bill a book. Sandy was trying to work out which students would be able to solve a certain problem. Which boy's did we elect guardian's employer president? Henry found that Bill is sad. Anson thought that himself was happy.,Everyone hopes everyone to sleep. An evil thought struck Dave. The bird sing. Sue gave to Bill a book. Sandy was trying to work out which students would be able to solve a certain problem. Which boy's did we elect guardian's employer president? Henry found that Bill is sad. Anson thought that himself was happy.,20.055327653884888,1.0,1.0,1.0,1,1.0,1.0,66,66
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,79,8,"Mary arranged for, in St. Louis, John to rent a house cheap. Colin asked if they could get a mortgage. The dog stole the turkey. Over the fire there bubbled a fragrant stew. The bills passed by the House yesterday that we objected to were vetoed. That banana is eating the monkey. I served leek soup to my guests. Tom said he would and Bill actually did eat a raw eggplant.","Mary arranged for, in St. Louis, John to rent a house cheap. Colin asked if they could get a mortgage. The dog stole the turkey. Over the fire there bubbled a fragrant stew. The bills passed by the House yesterday that we objected to were vetoed. That banana is eating the monkey. I served leek soup to my guests. Tom said he would and Bill actually did eat a raw eggplant.",19.943613290786743,1.0,1.0,1.0,1,1.0,1.0,86,86
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,80,8,John placed Kim behind the garage. We celebrated in the streets in the rain on Tuesday in the morning. A smith hammered the metal. John is eager. The guests dined. John sounded very. I ate that she was happy to die is no fun.,John placed Kim behind the garage. We celebrated in the streets in the rain on Tuesday in the morning. A smith hammered the metal. John is eager. The guests dined. John sounded very. I ate that she was happy to die is no fun.,19.51543402671814,1.0,1.0,1.0,1,1.0,1.0,53,53
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,81,8,"We gave ourselves presents. The paper is cut by Mary. Which book did each author recommend? Felicia kicked the ball off the bench. His or her least known work. I won't ask you to believe that he tried to force me to give her any money. John told Mary that it was important to Fred to leave early. Chris walks, Pat eats broccoli, and Sandy plays squash.","We gave ourselves presents. The paper is cut by Mary. Which book did each author recommend? Felicia kicked the ball off the bench. His or her least known work. I won't ask you to believe that he tried to force me to give her any money. John told Mary that it was important to Fred to leave early. Chris walks, Pat eats broccoli, and Sandy plays squash.",20.375733852386475,1.0,1.0,1.0,1,1.0,1.0,79,79
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,82,8,"Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. I'm creating a committee. Kim – you're in charge. Jack is the person with whom Jenny fell in love with. It was to John that I gave the book. Anson believed himself to be handsome. John considers Bill silly. John made Bill master of himself. Marianne did not leave.","Sandy was trying to work out which students would be able to solve a certain problem, but she wouldn't tell us which one. I'm creating a committee. Kim – you're in charge. Jack is the person with whom Jenny fell in love with. It was to John that I gave the book. Anson believed himself to be handsome. John considers Bill silly. John made Bill master of himself. Marianne did not leave.",21.18728995323181,1.0,1.0,1.0,1,1.0,1.0,88,88
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,83,8,"If I can, I will work on it. I wonder to whom they dedicated the building. It isn't because Sue said anything bad about me that I'm angry. Nobody likes us. The cat was bitten the mouse by the dog. I gave it to Pete to take to the fair. Everyone who knows either Susan or Laura likes her. I know you like the back of my hand.","If I can, I will work on it. I wonder to whom they dedicated the building. It isn't because Sue said anything bad about me that I'm angry. Nobody likes us. The cat was bitten the mouse by the dog. I gave it to Pete to take to the fair. Everyone who knows either Susan or Laura likes her. I know you like the back of my hand.",19.973759412765503,1.0,1.0,1.0,1,1.0,1.0,79,79
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,84,8,"Sentences some go on and on and on and on. Himself is understood by Rutherford. The building's the roof is leaking. The box contained the ball from the tree. We gave presents to ourselves. John left orders not to be disturbed. Mary likes to tour art galleries, but Bill hates to. That Chris knew the answer occurred to Pat.","Sentences some go on and on and on and on. Himself is understood by Rutherford. The building's the roof is leaking. The box contained the ball from the tree. We gave presents to ourselves. John left orders not to be disturbed. Mary likes to tour art galleries, but Bill hates to. That Chris knew the answer occurred to Pat.",19.767176389694214,1.0,1.0,1.0,1,1.0,1.0,70,70
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,85,8,"The book that I said that I'd never read. Susan devoted herself to linguistics. I'll work on it if I can. Carla shoveled the walk. Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer. Did Athena help us? A proof that the claim had been. made was giver that John had lied. I drank some of water.","The book that I said that I'd never read. Susan devoted herself to linguistics. I'll work on it if I can. Carla shoveled the walk. Max seemed to be trying to force Ted to leave the room, and Walt to stay a little longer. Did Athena help us? A proof that the claim had been. made was giver that John had lied. I drank some of water.",20.488243103027344,1.0,1.0,1.0,1,1.0,1.0,83,83
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,86,8,"Scientists at the South Hanoi Institute of Technology have succeeded in raising one dog with five legs, another with a cow's liver, and a third with no head. On whom are you counting to incriminate himself? I don't know if I should agree. I wonder who for us to trust. Mary was respected by John. Vote for you! John has something for Bill to do. They found the book on the atom.","Scientists at the South Hanoi Institute of Technology have succeeded in raising one dog with five legs, another with a cow's liver, and a third with no head. On whom are you counting to incriminate himself? I don't know if I should agree. I wonder who for us to trust. Mary was respected by John. Vote for you! John has something for Bill to do. They found the book on the atom.",21.76727318763733,1.0,1.0,1.0,1,1.0,1.0,87,87
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,87,8,"Sarah promised Catherine her old car, but then gave it to her son instead. Most people probably consider, even though the courts didn't actually find, Klaus guilty of murder. People are looking through the window. The table was wiped by John clean. Because Steve's of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang. Few dog barked. The book that I like - everyone else in the class hates. the attempt by John to leave surprised me.","Sarah promised Catherine her old car, but then gave it to her son instead. Most people probably consider, even though the courts didn't actually find, Klaus guilty of murder. People are looking through the window. The table was wiped by John clean. Because Steve's of a spider's eye had been stolen, I borrowed Fred's diagram of a snake's fang. Few dog barked. The book that I like - everyone else in the class hates. the attempt by John to leave surprised me.",21.1762592792511,1.0,1.0,1.0,1,1.0,1.0,101,101
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,88,8,"Jean is reluctant to dance. Bother you that Kim left! Lou hoped the umbrella in the closet. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. This dye will run. John talked to Bill about himself. Lee saw the student with a telescope. Since Jill said Joe had invited Sue, we didn't have to ask who.","Jean is reluctant to dance. Bother you that Kim left! Lou hoped the umbrella in the closet. The TA's have been arguing about whether some student or other should pass, but I can't now remember which one. This dye will run. John talked to Bill about himself. Lee saw the student with a telescope. Since Jill said Joe had invited Sue, we didn't have to ask who.",20.727206707000732,1.0,1.0,1.0,1,1.0,1.0,81,81
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,89,8,"Each candidate who has interest in semantics will be admitted to the department. Mary listens to the Grateful Dead, she gets depressed. Anson demonized David every day The cat slept soundly and furry. There were several old rocks songs that she and I were the only two who knew. Chris handed Bo. What did you leave before they did? That professor is feared by all students.","Each candidate who has interest in semantics will be admitted to the department. Mary listens to the Grateful Dead, she gets depressed. Anson demonized David every day The cat slept soundly and furry. There were several old rocks songs that she and I were the only two who knew. Chris handed Bo. What did you leave before they did? That professor is feared by all students.",19.947875261306763,1.0,1.0,1.0,1,1.0,1.0,77,77
51ad09f6629d,dager_ce,openai-community/gpt2-large,cola,90,8,Jackie accompanied Rose. That Sam sometimes didn't sleep must have pleased somebody. The dogs barked. They chased the man with the car. I thought that you were sick. Will Anson come to the party? She said she talked to three students but I don't know how many. Water bubbled up out of the kettle.,Jackie accompanied Rose. That Sam sometimes didn't sleep must have pleased somebody. The dogs barked. They chased the man with the car. I thought that you were sick. Will Anson come to the party? She said she talked to three students but I don't know how many. Water bubbled up out of the kettle.,19.671545267105103,1.0,1.0,1.0,1,1.0,1.0,68,68
