run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
8bf39e48012a,hybrid_ce,gpt2,sst2,66,2,"whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie.  with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ","whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie.  with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ",10.48485279083252,1.0,1.0,1.0,1,1.0,1.0,65,65
8bf39e48012a,hybrid_ce,gpt2,sst2,67,2,"the minor figures surrounding ( bobby )... form a gritty urban mosaic.  vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ","the minor figures surrounding ( bobby )... form a gritty urban mosaic.  vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ",10.353740692138672,1.0,1.0,1.0,1,1.0,1.0,43,43
8bf39e48012a,hybrid_ce,gpt2,sst2,68,2,it's great escapist fun that recreates a place and time that will never happen again.  the son's room is a triumph of gentility that earns its moments of pathos. ,it's great escapist fun that recreates a place and time that will never happen again.  the son's room is a triumph of gentility that earns its moments of pathos. ,10.461159467697144,1.0,1.0,1.0,1,1.0,1.0,40,40
8bf39e48012a,hybrid_ce,gpt2,sst2,69,2,"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative.  it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ","but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative.  it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ",10.901501655578613,1.0,1.0,1.0,1,1.0,1.0,67,67
8bf39e48012a,hybrid_ce,gpt2,sst2,70,2,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time.  light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time.  light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,10.298485279083252,1.0,1.0,1.0,1,1.0,1.0,49,49
8bf39e48012a,hybrid_ce,gpt2,sst2,71,2,"the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom.  so, too, is this comedy about mild culture clashing in today's new delhi. ","the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom.  so, too, is this comedy about mild culture clashing in today's new delhi. ",10.34588098526001,1.0,1.0,1.0,1,1.0,1.0,44,44
8bf39e48012a,hybrid_ce,gpt2,sst2,72,2,"deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises  filmmakers who can deftly change moods are treasures and even marvels. ","deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises  filmmakers who can deftly change moods are treasures and even marvels. ",10.456557035446167,1.0,1.0,1.0,1,1.0,1.0,37,37
8bf39e48012a,hybrid_ce,gpt2,sst2,73,2,"although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women.  so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ","although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women.  so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ",10.352322340011597,1.0,1.0,1.0,1,1.0,1.0,49,49
8bf39e48012a,hybrid_ce,gpt2,sst2,74,2,"the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness.  makes for a pretty unpleasant viewing experience. ","the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness.  makes for a pretty unpleasant viewing experience. ",10.506552696228027,1.0,1.0,1.0,1,1.0,1.0,46,46
8bf39e48012a,hybrid_ce,gpt2,sst2,75,2,"late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet.  no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ","late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet.  no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ",10.479918003082275,1.0,1.0,1.0,1,1.0,1.0,55,55
8bf39e48012a,hybrid_ce,gpt2,sst2,76,2,"it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic.  collateral damage finally delivers the goods for schwarzenegger fans. ","it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic.  collateral damage finally delivers the goods for schwarzenegger fans. ",10.460700511932373,1.0,1.0,1.0,1,1.0,1.0,40,40
8bf39e48012a,hybrid_ce,gpt2,sst2,77,2,"... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.' detox is ultimately a pointless endeavor. ","... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.' detox is ultimately a pointless endeavor. ",10.443127155303955,1.0,1.0,1.0,1,1.0,1.0,42,42
8bf39e48012a,hybrid_ce,gpt2,sst2,78,2,"nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy.  the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ","nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy.  the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ",10.561313390731812,1.0,1.0,1.0,1,1.0,1.0,57,57
8bf39e48012a,hybrid_ce,gpt2,sst2,79,2,"the mesmerizing performances of the leads keep the film grounded and keep the audience riveted.  all that's missing is the spontaneity, originality and delight. ","the mesmerizing performances of the leads keep the film grounded and keep the audience riveted.  all that's missing is the spontaneity, originality and delight. ",10.582329750061035,1.0,1.0,1.0,1,1.0,1.0,35,35
8bf39e48012a,hybrid_ce,gpt2,sst2,80,2,"portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama.  outer-space buffs might love this film, but others will find its pleasures intermittent. ","portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama.  outer-space buffs might love this film, but others will find its pleasures intermittent. ",10.309937000274658,1.0,1.0,1.0,1,1.0,1.0,44,44
8bf39e48012a,hybrid_ce,gpt2,sst2,81,2,"offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm.  every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ","offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm.  every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ",10.306888818740845,1.0,1.0,1.0,1,1.0,1.0,48,48
8bf39e48012a,hybrid_ce,gpt2,sst2,82,2,"suffocated by its fussy script and uptight characters, this musty adaptation is all the more annoying since it's been packaged and sold back to us by hollywood.  its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks. ","suffocated by its fussy script and uptight characters, this musty adaptation is all the more annoying since it's been packaged and sold back to us by hollywood.  its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks. ",10.580070734024048,1.0,1.0,1.0,1,1.0,1.0,69,69
8bf39e48012a,hybrid_ce,gpt2,sst2,83,2,"i had to look away - this was god awful.  drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ","i had to look away - this was god awful.  drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ",10.418578386306763,1.0,1.0,1.0,1,1.0,1.0,48,48
8bf39e48012a,hybrid_ce,gpt2,sst2,84,2,"it all adds up to good fun.  at its best, queen is campy fun like the vincent price horror classics of the '60s. ","it all adds up to good fun.  at its best, queen is campy fun like the vincent price horror classics of the '60s. ",10.291755437850952,1.0,1.0,1.0,1,1.0,1.0,32,32
8bf39e48012a,hybrid_ce,gpt2,sst2,85,2,"to say this was done better in wilder's some like it hot is like saying the sun rises in the east.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while. ","to say this was done better in wilder's some like it hot is like saying the sun rises in the east.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while. ",10.919909715652466,1.0,1.0,1.0,1,1.0,1.0,49,49
8bf39e48012a,hybrid_ce,gpt2,sst2,86,2,"green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project.  a film about a young man finding god that is accessible and touching to the marrow. ","green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project.  a film about a young man finding god that is accessible and touching to the marrow. ",10.802435159683228,1.0,1.0,1.0,1,1.0,1.0,43,43
8bf39e48012a,hybrid_ce,gpt2,sst2,87,2,"this flick is about as cool and crowd-pleasing as a documentary can get.  although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ","this flick is about as cool and crowd-pleasing as a documentary can get.  although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ",10.784926652908325,1.0,1.0,1.0,1,1.0,1.0,43,43
8bf39e48012a,hybrid_ce,gpt2,sst2,88,2,"despite its title, punch-drunk love is never heavy-handed.  movie fans, get ready to take off... the other direction. ","despite its title, punch-drunk love is never heavy-handed.  movie fans, get ready to take off... the other direction. ",10.714003324508667,1.0,1.0,1.0,1,1.0,1.0,30,30
8bf39e48012a,hybrid_ce,gpt2,sst2,89,2,i 'll bet the video game is a lot more fun than the film.  a beguiling splash of pastel colors and prankish comedy from disney. ,i 'll bet the video game is a lot more fun than the film.  a beguiling splash of pastel colors and prankish comedy from disney. ,10.328587293624878,1.0,1.0,1.0,1,1.0,1.0,35,35
8bf39e48012a,hybrid_ce,gpt2,sst2,90,2,a romantic comedy enriched by a sharp eye for manners and mores.  made with no discernible craft and monstrously sanctimonious in dealing with childhood loss. ,a romantic comedy enriched by a sharp eye for manners and mores.  made with no discernible craft and monstrously sanctimonious in dealing with childhood loss. ,10.247055768966675,1.0,1.0,1.0,1,1.0,1.0,34,34
8bf39e48012a,hybrid_ce,gpt2,sst2,91,2,"the humor is forced and heavy-handed, and occasionally simply unpleasant.  not since tom cruise in risky business has an actor made such a strong impression in his underwear. ","the humor is forced and heavy-handed, and occasionally simply unpleasant.  not since tom cruise in risky business has an actor made such a strong impression in his underwear. ",10.346384525299072,1.0,1.0,1.0,1,1.0,1.0,35,35
8bf39e48012a,hybrid_ce,gpt2,sst2,92,2,"while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor.  thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ","while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor.  thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ",10.54179048538208,1.0,1.0,1.0,1,1.0,1.0,58,58
8bf39e48012a,hybrid_ce,gpt2,sst2,93,2,"may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ","may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ",10.507400035858154,1.0,1.0,1.0,1,1.0,1.0,75,75
8bf39e48012a,hybrid_ce,gpt2,sst2,94,2,"nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle.  a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ","nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle.  a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ",10.6018226146698,1.0,1.0,1.0,1,1.0,1.0,70,70
8bf39e48012a,hybrid_ce,gpt2,sst2,95,2,"` easily my choice for one of the year's best films.' a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ","` easily my choice for one of the year's best films.' a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ",10.367841005325317,1.0,1.0,1.0,1,1.0,1.0,37,37
8bf39e48012a,hybrid_ce,gpt2,sst2,96,2,"or doing last year's taxes with your ex-wife.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ","or doing last year's taxes with your ex-wife.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ",10.374294519424438,1.0,1.0,1.0,1,1.0,1.0,38,38
8bf39e48012a,hybrid_ce,gpt2,sst2,97,2,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.  the chateau cleverly probes the cross-cultural differences between gauls and yanks. ,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.  the chateau cleverly probes the cross-cultural differences between gauls and yanks. ,10.418868780136108,1.0,1.0,1.0,1,1.0,1.0,55,55
8bf39e48012a,hybrid_ce,gpt2,sst2,98,2,"his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it.  at its worst, it implodes in a series of very bad special effects. ","his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it.  at its worst, it implodes in a series of very bad special effects. ",13.534464120864868,1.0,1.0,1.0,1,1.0,1.0,42,42
8bf39e48012a,hybrid_ce,gpt2,sst2,99,2,"chokes on its own depiction of upper-crust decorum.  displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ","chokes on its own depiction of upper-crust decorum.  displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ",13.516854286193848,1.0,1.0,1.0,1,1.0,1.0,40,40
