run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
8bf39e48012a,hybrid_ce,gpt2,sst2,54,0,"care deftly captures the wonder and menace of growing up, but he never really embraces the joy of fuhrman's destructive escapism or the grace-in-rebellion found by his characters. ","care deftly captures the wonder and menace of growing up, but he never really embraces the joy of fuhrman's destructive escapism or the grace-in-rebellion found by his characters. ",1.0,1.0,1.0,1,1.0,1.0,44,44
8bf39e48012a,hybrid_ce,gpt2,sst2,54,1,"less dizzying than just dizzy, the jaunt is practically over before it begins. ","less dizzying than just dizzy, the jaunt is practically over before it begins. ",1.0,1.0,1.0,1,1.0,1.0,19,19
8bf39e48012a,hybrid_ce,gpt2,sst2,55,0,a coarse and stupid gross-out. ,a coarse and stupid gross-out. ,1.0,1.0,1.0,1,1.0,1.0,9,9
8bf39e48012a,hybrid_ce,gpt2,sst2,55,1,serving sara doesn't serve up a whole lot of laughs. ,serving sara doesn't serve up a whole lot of laughs. ,1.0,1.0,1.0,1,1.0,1.0,14,14
8bf39e48012a,hybrid_ce,gpt2,sst2,56,0,"writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ","writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ",1.0,1.0,1.0,1,1.0,1.0,39,39
8bf39e48012a,hybrid_ce,gpt2,sst2,56,1,"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ","this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ",1.0,1.0,1.0,1,1.0,1.0,36,36
8bf39e48012a,hybrid_ce,gpt2,sst2,57,0,the movie does a good job of laying out some of the major issues that we encounter as we journey through life. ,the movie does a good job of laying out some of the major issues that we encounter as we journey through life. ,1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,57,1,a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line. ,a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line. ,1.0,1.0,1.0,1,1.0,1.0,30,30
8bf39e48012a,hybrid_ce,gpt2,sst2,58,0,"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects, not the least of which is rebecca romijn-stamos. ","sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects, not the least of which is rebecca romijn-stamos. ",1.0,1.0,1.0,1,1.0,1.0,37,37
8bf39e48012a,hybrid_ce,gpt2,sst2,58,1,it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',1.0,1.0,1.0,1,1.0,1.0,18,18
8bf39e48012a,hybrid_ce,gpt2,sst2,59,0,nothing is sacred in this gut-buster. ,nothing is sacred in this gut-buster. ,1.0,1.0,1.0,1,1.0,1.0,10,10
8bf39e48012a,hybrid_ce,gpt2,sst2,59,1,it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth. ,it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth. ,1.0,1.0,1.0,1,1.0,1.0,23,23
8bf39e48012a,hybrid_ce,gpt2,sst2,60,0,"and the lesson, in the end, is nothing new. ","and the lesson, in the end, is nothing new. ",1.0,1.0,1.0,1,1.0,1.0,13,13
8bf39e48012a,hybrid_ce,gpt2,sst2,60,1,"aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better. ","aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better. ",1.0,1.0,1.0,1,1.0,1.0,26,26
8bf39e48012a,hybrid_ce,gpt2,sst2,61,0,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,1.0,1.0,1.0,1,1.0,1.0,20,20
8bf39e48012a,hybrid_ce,gpt2,sst2,61,1,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love. ,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love. ,1.0,1.0,1.0,1,1.0,1.0,26,26
8bf39e48012a,hybrid_ce,gpt2,sst2,62,0,"it can not be enjoyed, even on the level that one enjoys a bad slasher flick, primarily because it is dull. ","it can not be enjoyed, even on the level that one enjoys a bad slasher flick, primarily because it is dull. ",1.0,1.0,1.0,1,1.0,1.0,26,26
8bf39e48012a,hybrid_ce,gpt2,sst2,62,1,a taut psychological thriller that doesn't waste a moment of its two-hour running time. ,a taut psychological thriller that doesn't waste a moment of its two-hour running time. ,1.0,1.0,1.0,1,1.0,1.0,20,20
8bf39e48012a,hybrid_ce,gpt2,sst2,63,0,"a study in shades of gray, offering itself up in subtle plot maneuvers... ","a study in shades of gray, offering itself up in subtle plot maneuvers... ",1.0,1.0,1.0,1,1.0,1.0,16,16
8bf39e48012a,hybrid_ce,gpt2,sst2,63,1,"the far future may be awesome to consider, but from period detail to matters of the heart, this film is most transporting when it stays put in the past. ","the far future may be awesome to consider, but from period detail to matters of the heart, this film is most transporting when it stays put in the past. ",1.0,1.0,1.0,1,1.0,1.0,33,33
8bf39e48012a,hybrid_ce,gpt2,sst2,64,0,"if the first men in black was money, the second is small change. ","if the first men in black was money, the second is small change. ",1.0,1.0,1.0,1,1.0,1.0,16,16
8bf39e48012a,hybrid_ce,gpt2,sst2,64,1,"charles'entertaining film chronicles seinfeld's return to stand-up comedy after the wrap of his legendary sitcom, alongside wannabe comic adams'attempts to get his shot at the big time. ","charles'entertaining film chronicles seinfeld's return to stand-up comedy after the wrap of his legendary sitcom, alongside wannabe comic adams'attempts to get his shot at the big time. ",1.0,1.0,1.0,1,1.0,1.0,47,47
8bf39e48012a,hybrid_ce,gpt2,sst2,65,0,"if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ",1.0,1.0,1.0,1,1.0,1.0,36,36
8bf39e48012a,hybrid_ce,gpt2,sst2,65,1,"... designed to provide a mix of smiles and tears, `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns. ","... designed to provide a mix of smiles and tears, `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns. ",1.0,1.0,1.0,1,1.0,1.0,30,30
8bf39e48012a,hybrid_ce,gpt2,sst2,66,0,"whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie. ","whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie. ",1.0,1.0,1.0,1,1.0,1.0,36,36
8bf39e48012a,hybrid_ce,gpt2,sst2,66,1,"with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ","with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ",1.0,1.0,1.0,1,1.0,1.0,29,29
8bf39e48012a,hybrid_ce,gpt2,sst2,67,0,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,1.0,1.0,1.0,1,1.0,1.0,16,16
8bf39e48012a,hybrid_ce,gpt2,sst2,67,1,"vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ","vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ",1.0,1.0,1.0,1,1.0,1.0,27,27
8bf39e48012a,hybrid_ce,gpt2,sst2,68,0,it's great escapist fun that recreates a place and time that will never happen again. ,it's great escapist fun that recreates a place and time that will never happen again. ,1.0,1.0,1.0,1,1.0,1.0,21,21
8bf39e48012a,hybrid_ce,gpt2,sst2,68,1,the son's room is a triumph of gentility that earns its moments of pathos. ,the son's room is a triumph of gentility that earns its moments of pathos. ,1.0,1.0,1.0,1,1.0,1.0,19,19
8bf39e48012a,hybrid_ce,gpt2,sst2,69,0,"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ","but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ",1.0,1.0,1.0,1,1.0,1.0,45,45
8bf39e48012a,hybrid_ce,gpt2,sst2,69,1,it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ,it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions. ,1.0,1.0,1.0,1,1.0,1.0,22,22
8bf39e48012a,hybrid_ce,gpt2,sst2,70,0,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time. ,stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time. ,1.0,1.0,1.0,1,1.0,1.0,26,26
8bf39e48012a,hybrid_ce,gpt2,sst2,70,1,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection. ,1.0,1.0,1.0,1,1.0,1.0,23,23
8bf39e48012a,hybrid_ce,gpt2,sst2,71,0,"the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom. ","the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom. ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,71,1,"so, too, is this comedy about mild culture clashing in today's new delhi. ","so, too, is this comedy about mild culture clashing in today's new delhi. ",1.0,1.0,1.0,1,1.0,1.0,20,20
8bf39e48012a,hybrid_ce,gpt2,sst2,72,0,"deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises ","deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises ",1.0,1.0,1.0,1,1.0,1.0,21,21
8bf39e48012a,hybrid_ce,gpt2,sst2,72,1,filmmakers who can deftly change moods are treasures and even marvels. ,filmmakers who can deftly change moods are treasures and even marvels. ,1.0,1.0,1.0,1,1.0,1.0,18,18
8bf39e48012a,hybrid_ce,gpt2,sst2,73,0,"although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women. ","although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women. ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,73,1,so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ,so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises ,1.0,1.0,1.0,1,1.0,1.0,25,25
8bf39e48012a,hybrid_ce,gpt2,sst2,74,0,"the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness. ","the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness. ",1.0,1.0,1.0,1,1.0,1.0,37,37
8bf39e48012a,hybrid_ce,gpt2,sst2,74,1,makes for a pretty unpleasant viewing experience. ,makes for a pretty unpleasant viewing experience. ,1.0,1.0,1.0,1,1.0,1.0,9,9
8bf39e48012a,hybrid_ce,gpt2,sst2,75,0,late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet. ,late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet. ,1.0,1.0,1.0,1,1.0,1.0,23,23
8bf39e48012a,hybrid_ce,gpt2,sst2,75,1,"no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ","no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ",1.0,1.0,1.0,1,1.0,1.0,32,32
8bf39e48012a,hybrid_ce,gpt2,sst2,76,0,"it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic. ","it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic. ",1.0,1.0,1.0,1,1.0,1.0,26,26
8bf39e48012a,hybrid_ce,gpt2,sst2,76,1,collateral damage finally delivers the goods for schwarzenegger fans. ,collateral damage finally delivers the goods for schwarzenegger fans. ,1.0,1.0,1.0,1,1.0,1.0,15,15
8bf39e48012a,hybrid_ce,gpt2,sst2,77,0,"... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.'","... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.'",1.0,1.0,1.0,1,1.0,1.0,34,34
8bf39e48012a,hybrid_ce,gpt2,sst2,77,1,detox is ultimately a pointless endeavor. ,detox is ultimately a pointless endeavor. ,1.0,1.0,1.0,1,1.0,1.0,9,9
8bf39e48012a,hybrid_ce,gpt2,sst2,78,0,"nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ","nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ",1.0,1.0,1.0,1,1.0,1.0,33,33
8bf39e48012a,hybrid_ce,gpt2,sst2,78,1,"the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ","the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ). ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,79,0,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted. ,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted. ,1.0,1.0,1.0,1,1.0,1.0,19,19
8bf39e48012a,hybrid_ce,gpt2,sst2,79,1,"all that's missing is the spontaneity, originality and delight. ","all that's missing is the spontaneity, originality and delight. ",1.0,1.0,1.0,1,1.0,1.0,16,16
8bf39e48012a,hybrid_ce,gpt2,sst2,80,0,"portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama. ","portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama. ",1.0,1.0,1.0,1,1.0,1.0,26,26
8bf39e48012a,hybrid_ce,gpt2,sst2,80,1,"outer-space buffs might love this film, but others will find its pleasures intermittent. ","outer-space buffs might love this film, but others will find its pleasures intermittent. ",1.0,1.0,1.0,1,1.0,1.0,18,18
8bf39e48012a,hybrid_ce,gpt2,sst2,81,0,"offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm. ","offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm. ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,81,1,every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ,every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ,1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,82,0,"suffocated by its fussy script and uptight characters, this musty adaptation is all the more annoying since it's been packaged and sold back to us by hollywood. ","suffocated by its fussy script and uptight characters, this musty adaptation is all the more annoying since it's been packaged and sold back to us by hollywood. ",1.0,1.0,1.0,1,1.0,1.0,36,36
8bf39e48012a,hybrid_ce,gpt2,sst2,82,1,its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks. ,its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks. ,1.0,1.0,1.0,1,1.0,1.0,33,33
8bf39e48012a,hybrid_ce,gpt2,sst2,83,0,i had to look away - this was god awful. ,i had to look away - this was god awful. ,1.0,1.0,1.0,1,1.0,1.0,12,12
8bf39e48012a,hybrid_ce,gpt2,sst2,83,1,"drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ","drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ",1.0,1.0,1.0,1,1.0,1.0,36,36
8bf39e48012a,hybrid_ce,gpt2,sst2,84,0,it all adds up to good fun. ,it all adds up to good fun. ,1.0,1.0,1.0,1,1.0,1.0,9,9
8bf39e48012a,hybrid_ce,gpt2,sst2,84,1,"at its best, queen is campy fun like the vincent price horror classics of the '60s. ","at its best, queen is campy fun like the vincent price horror classics of the '60s. ",1.0,1.0,1.0,1,1.0,1.0,23,23
8bf39e48012a,hybrid_ce,gpt2,sst2,85,0,to say this was done better in wilder's some like it hot is like saying the sun rises in the east. ,to say this was done better in wilder's some like it hot is like saying the sun rises in the east. ,1.0,1.0,1.0,1,1.0,1.0,25,25
8bf39e48012a,hybrid_ce,gpt2,sst2,85,1,"when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while. ","when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while. ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,86,0,"green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project. ","green might want to hang onto that ski mask, as robbery may be the only way to pay for his next project. ",1.0,1.0,1.0,1,1.0,1.0,25,25
8bf39e48012a,hybrid_ce,gpt2,sst2,86,1,a film about a young man finding god that is accessible and touching to the marrow. ,a film about a young man finding god that is accessible and touching to the marrow. ,1.0,1.0,1.0,1,1.0,1.0,18,18
8bf39e48012a,hybrid_ce,gpt2,sst2,87,0,this flick is about as cool and crowd-pleasing as a documentary can get. ,this flick is about as cool and crowd-pleasing as a documentary can get. ,1.0,1.0,1.0,1,1.0,1.0,18,18
8bf39e48012a,hybrid_ce,gpt2,sst2,87,1,"although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ","although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ",1.0,1.0,1.0,1,1.0,1.0,25,25
8bf39e48012a,hybrid_ce,gpt2,sst2,88,0,"despite its title, punch-drunk love is never heavy-handed. ","despite its title, punch-drunk love is never heavy-handed. ",1.0,1.0,1.0,1,1.0,1.0,16,16
8bf39e48012a,hybrid_ce,gpt2,sst2,88,1,"movie fans, get ready to take off... the other direction. ","movie fans, get ready to take off... the other direction. ",1.0,1.0,1.0,1,1.0,1.0,14,14
8bf39e48012a,hybrid_ce,gpt2,sst2,89,0,i 'll bet the video game is a lot more fun than the film. ,i 'll bet the video game is a lot more fun than the film. ,1.0,1.0,1.0,1,1.0,1.0,17,17
8bf39e48012a,hybrid_ce,gpt2,sst2,89,1,a beguiling splash of pastel colors and prankish comedy from disney. ,a beguiling splash of pastel colors and prankish comedy from disney. ,1.0,1.0,1.0,1,1.0,1.0,18,18
8bf39e48012a,hybrid_ce,gpt2,sst2,90,0,a romantic comedy enriched by a sharp eye for manners and mores. ,a romantic comedy enriched by a sharp eye for manners and mores. ,1.0,1.0,1.0,1,1.0,1.0,15,15
8bf39e48012a,hybrid_ce,gpt2,sst2,90,1,made with no discernible craft and monstrously sanctimonious in dealing with childhood loss. ,made with no discernible craft and monstrously sanctimonious in dealing with childhood loss. ,1.0,1.0,1.0,1,1.0,1.0,19,19
8bf39e48012a,hybrid_ce,gpt2,sst2,91,0,"the humor is forced and heavy-handed, and occasionally simply unpleasant. ","the humor is forced and heavy-handed, and occasionally simply unpleasant. ",1.0,1.0,1.0,1,1.0,1.0,15,15
8bf39e48012a,hybrid_ce,gpt2,sst2,91,1,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,1.0,1.0,1.0,1,1.0,1.0,20,20
8bf39e48012a,hybrid_ce,gpt2,sst2,92,0,"while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ","while the ideas about techno-saturation are far from novel, they're presented with a wry dark humor. ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,92,1,"thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ","thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ",1.0,1.0,1.0,1,1.0,1.0,34,34
8bf39e48012a,hybrid_ce,gpt2,sst2,93,0,"may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation. ","may be far from the best of the series, but it's assured, wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation. ",1.0,1.0,1.0,1,1.0,1.0,44,44
8bf39e48012a,hybrid_ce,gpt2,sst2,93,1,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip. ,1.0,1.0,1.0,1,1.0,1.0,31,31
8bf39e48012a,hybrid_ce,gpt2,sst2,94,0,"nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle. ","nelson's brutally unsentimental approach... sucks the humanity from the film, leaving behind an horrific but weirdly unemotional spectacle. ",1.0,1.0,1.0,1,1.0,1.0,29,29
8bf39e48012a,hybrid_ce,gpt2,sst2,94,1,"a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ","a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ",1.0,1.0,1.0,1,1.0,1.0,41,41
8bf39e48012a,hybrid_ce,gpt2,sst2,95,0,` easily my choice for one of the year's best films.',` easily my choice for one of the year's best films.',1.0,1.0,1.0,1,1.0,1.0,13,13
8bf39e48012a,hybrid_ce,gpt2,sst2,95,1,"a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ","a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe. ",1.0,1.0,1.0,1,1.0,1.0,24,24
8bf39e48012a,hybrid_ce,gpt2,sst2,96,0,or doing last year's taxes with your ex-wife. ,or doing last year's taxes with your ex-wife. ,1.0,1.0,1.0,1,1.0,1.0,13,13
8bf39e48012a,hybrid_ce,gpt2,sst2,96,1,"impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ","impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly. ",1.0,1.0,1.0,1,1.0,1.0,25,25
8bf39e48012a,hybrid_ce,gpt2,sst2,97,0,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ,a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ,1.0,1.0,1.0,1,1.0,1.0,34,34
8bf39e48012a,hybrid_ce,gpt2,sst2,97,1,the chateau cleverly probes the cross-cultural differences between gauls and yanks. ,the chateau cleverly probes the cross-cultural differences between gauls and yanks. ,1.0,1.0,1.0,1,1.0,1.0,21,21
8bf39e48012a,hybrid_ce,gpt2,sst2,98,0,"his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it. ","his last movie was poetically romantic and full of indelible images, but his latest has nothing going for it. ",1.0,1.0,1.0,1,1.0,1.0,25,25
8bf39e48012a,hybrid_ce,gpt2,sst2,98,1,"at its worst, it implodes in a series of very bad special effects. ","at its worst, it implodes in a series of very bad special effects. ",1.0,1.0,1.0,1,1.0,1.0,17,17
8bf39e48012a,hybrid_ce,gpt2,sst2,99,0,chokes on its own depiction of upper-crust decorum. ,chokes on its own depiction of upper-crust decorum. ,1.0,1.0,1.0,1,1.0,1.0,15,15
8bf39e48012a,hybrid_ce,gpt2,sst2,99,1,"displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ","displaying about equal amounts of naiveté, passion and talent, beneath clouds establishes sen as a filmmaker of considerable potential. ",1.0,1.0,1.0,1,1.0,1.0,26,26
