run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
0bf8b4f2a6ee,dager_ce,gpt2,sst2,21,8,"it seems to me the film is about the art of ripping people off without ever letting them consciously know you have done so  there's no emotional pulse to solaris.  a painfully funny ode to bad behavior.  what the film lacks in general focus it makes up for in compassion, as corcuera manages to find the seeds of hope in the form of collective action.  crackerjack entertainment -- nonstop romance, music, suspense and action.  do not see this film.  against all odds in heaven and hell, it creeped me out just fine.  what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ","it seems to me the film is about the art of ripping people off without ever letting them consciously know you have done so  there's no emotional pulse to solaris.  a painfully funny ode to bad behavior.  what the film lacks in general focus it makes up for in compassion, as corcuera manages to find the seeds of hope in the form of collective action.  crackerjack entertainment -- nonstop romance, music, suspense and action.  do not see this film.  against all odds in heaven and hell, it creeped me out just fine.  what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ",10.348280191421509,1.0,1.0,1.0,1,1.0,1.0,147,147
0bf8b4f2a6ee,dager_ce,gpt2,sst2,22,8,"a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe.  it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes.  there's enough melodrama in this magnolia primavera to make pta proud yet director muccino's characters are less worthy of puccini than they are of daytime television.  a wildly inconsistent emotional experience.  i don't think i laughed out loud once.  add yet another hat to a talented head, clooney's a good director.  there are simply too many ideas floating around -- part farce, part sliding doors, part pop video -- and yet failing to exploit them.  a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama. ","a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe.  it feels like an after-school special gussied up with some fancy special effects, and watching its rote plot points connect is about as exciting as gazing at an egg timer for 93 minutes.  there's enough melodrama in this magnolia primavera to make pta proud yet director muccino's characters are less worthy of puccini than they are of daytime television.  a wildly inconsistent emotional experience.  i don't think i laughed out loud once.  add yet another hat to a talented head, clooney's a good director.  there are simply too many ideas floating around -- part farce, part sliding doors, part pop video -- and yet failing to exploit them.  a gorgeous, high-spirited musical from india that exquisitely blends music, dance, song, and high drama. ",11.397873163223267,1.0,1.0,1.0,1,1.0,1.0,196,196
0bf8b4f2a6ee,dager_ce,gpt2,sst2,23,8,"a marvel like none you've seen.  it confirms fincher's status as a film maker who artfully bends technical know-how to the service of psychological insight.  it's a beautiful madness.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line.  you really have to wonder how on earth anyone, anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this.  the jabs it employs are short, carefully placed and dead-center.  too slow, too long and too little happens. ","a marvel like none you've seen.  it confirms fincher's status as a film maker who artfully bends technical know-how to the service of psychological insight.  it's a beautiful madness.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line.  you really have to wonder how on earth anyone, anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this.  the jabs it employs are short, carefully placed and dead-center.  too slow, too long and too little happens. ",10.50753378868103,1.0,1.0,1.0,1,1.0,1.0,157,157
0bf8b4f2a6ee,dager_ce,gpt2,sst2,24,8,"... plot holes so large and obvious a marching band might as well be stomping through them in clown clothes, playing a college football fight song on untuned instruments.  nine queens is not only than a frighteningly capable debut and genre piece, but also a snapshot of a dangerous political situation on the verge of coming to a head.  it's a bad thing when a movie has about as much substance as its end credits blooper reel.  too restrained to be a freak show, too mercenary and obvious to be cerebral, too dull and pretentious to be engaging... the isle defies an easy categorization.  it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters.  professionally speaking, it's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller.  nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy.  not only are the special effects and narrative flow much improved, and daniel radcliffe more emotionally assertive this time around as harry, but the film conjures the magic of author j.k. rowling's books. ","... plot holes so large and obvious a marching band might as well be stomping through them in clown clothes, playing a college football fight song on untuned instruments.  nine queens is not only than a frighteningly capable debut and genre piece, but also a snapshot of a dangerous political situation on the verge of coming to a head.  it's a bad thing when a movie has about as much substance as its end credits blooper reel.  too restrained to be a freak show, too mercenary and obvious to be cerebral, too dull and pretentious to be engaging... the isle defies an easy categorization.  it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters.  professionally speaking, it's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller.  nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy.  not only are the special effects and narrative flow much improved, and daniel radcliffe more emotionally assertive this time around as harry, but the film conjures the magic of author j.k. rowling's books. ",11.68770980834961,1.0,1.0,1.0,1,1.0,1.0,255,255
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,8,"a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution.  mr. tsai is a very original artist in his medium, and what time is it there?  is the time really ripe for a warmed-over james bond adventure, with a village idiot as the 007 clone?  the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater.  there's really only one good idea in this movie, but the director runs with it and presents it with an unforgettable visual panache.  the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life.  a film about a young man finding god that is accessible and touching to the marrow.  filmmakers who can deftly change moods are treasures and even marvels. ","a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution.  mr. tsai is a very original artist in his medium, and what time is it there?  is the time really ripe for a warmed-over james bond adventure, with a village idiot as the 007 clone?  the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater.  there's really only one good idea in this movie, but the director runs with it and presents it with an unforgettable visual panache.  the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life.  a film about a young man finding god that is accessible and touching to the marrow.  filmmakers who can deftly change moods are treasures and even marvels. ",11.350032567977905,1.0,1.0,1.0,1,1.0,1.0,218,218
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,8,"a solid examination of the male midlife crisis.  forced, familiar and thoroughly condescending.  based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters  perceptive in its vision of nascent industrialized world politics as a new art form, but far too clunky, didactic and saddled with scenes that seem simply an ill fit for this movie.  zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight.  a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking.  there is a fabric of complex ideas here, and feelings that profoundly deepen them.  it's like watching a nightmare made flesh. ","a solid examination of the male midlife crisis.  forced, familiar and thoroughly condescending.  based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters  perceptive in its vision of nascent industrialized world politics as a new art form, but far too clunky, didactic and saddled with scenes that seem simply an ill fit for this movie.  zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight.  a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking.  there is a fabric of complex ideas here, and feelings that profoundly deepen them.  it's like watching a nightmare made flesh. ",10.641046285629272,1.0,1.0,1.0,1,1.0,1.0,172,172
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,8,"altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece.  so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!' a solid film... but more conscientious than it is truly stirring.  i got a headache watching this meaningless downer.  at a time when half the so-called real movies are little more than live-action cartoons, it's refreshing to see a cartoon that knows what it is, and knows the form's history.  i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal.  a lean, deftly shot, well-acted, weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures.  teen movies have really hit the skids. ","altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece.  so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!' a solid film... but more conscientious than it is truly stirring.  i got a headache watching this meaningless downer.  at a time when half the so-called real movies are little more than live-action cartoons, it's refreshing to see a cartoon that knows what it is, and knows the form's history.  i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal.  a lean, deftly shot, well-acted, weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures.  teen movies have really hit the skids. ",11.098109006881714,1.0,1.0,1.0,1,1.0,1.0,186,186
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,8,"it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination.  at once half-baked and overheated.  among the year's most intriguing explorations of alientation.  just embarrassment and a vague sense of shame.  and when you're talking about a slapstick comedy, that's a pretty big problem.  unflinchingly bleak and desperate  in its best moments, resembles a bad high school production of grease, without benefit of song.  it haunts, horrifies, startles and fascinates ; it is impossible to look away. ","it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination.  at once half-baked and overheated.  among the year's most intriguing explorations of alientation.  just embarrassment and a vague sense of shame.  and when you're talking about a slapstick comedy, that's a pretty big problem.  unflinchingly bleak and desperate  in its best moments, resembles a bad high school production of grease, without benefit of song.  it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",10.301890134811401,1.0,1.0,1.0,1,1.0,1.0,137,137
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,8,"michael gerbosi's script is economically packed with telling scenes.  it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right.  of course, by more objective measurements it's still quite bad.  the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency.  enormously entertaining for moviegoers of any age.  the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation.  hit and miss as far as the comedy goes and a big ole'miss in the way of story.  nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ","michael gerbosi's script is economically packed with telling scenes.  it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right.  of course, by more objective measurements it's still quite bad.  the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency.  enormously entertaining for moviegoers of any age.  the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation.  hit and miss as far as the comedy goes and a big ole'miss in the way of story.  nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ",10.702236890792847,1.0,1.0,1.0,1,1.0,1.0,176,176
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,8,"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap.  thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act.  ( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage.  may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen.  there's something auspicious, and daring, too, about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority.  something like scrubbing the toilet.  it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation.  an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap.  thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act.  ( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage.  may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen.  there's something auspicious, and daring, too, about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority.  something like scrubbing the toilet.  it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation.  an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ",11.851396560668945,1.0,1.0,1.0,1,1.0,1.0,261,261
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,8,"it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.' a strangely compelling and brilliantly acted psychological drama.  complete lack of originality, cleverness or even visible effort  though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class.  harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness.  very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ","it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.' a strangely compelling and brilliantly acted psychological drama.  complete lack of originality, cleverness or even visible effort  though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class.  harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness.  very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ",10.838428497314453,1.0,1.0,1.0,1,1.0,1.0,184,184
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,8,"a study in shades of gray, offering itself up in subtle plot maneuvers...  fun, flip and terribly hip bit of cinematic entertainment.  at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential.  the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales.  the movie has an infectious exuberance that will engage anyone with a passing interest in the skate/surf culture, the l.a. beach scene and the imaginative ( and sometimes illegal ) ways kids can make a playground out of the refuse of adults.  on the whole, the movie lacks wit, feeling and believability to compensate for its incessant coarseness and banality.  it moves quickly, adroitly, and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise.  an unwise amalgam of broadcast news and vibes. ","a study in shades of gray, offering itself up in subtle plot maneuvers...  fun, flip and terribly hip bit of cinematic entertainment.  at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential.  the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales.  the movie has an infectious exuberance that will engage anyone with a passing interest in the skate/surf culture, the l.a. beach scene and the imaginative ( and sometimes illegal ) ways kids can make a playground out of the refuse of adults.  on the whole, the movie lacks wit, feeling and believability to compensate for its incessant coarseness and banality.  it moves quickly, adroitly, and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise.  an unwise amalgam of broadcast news and vibes. ",12.038445711135864,1.0,1.0,1.0,1,1.0,1.0,228,228
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,8,"miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness.  the primitive force of this film seems to bubble up from the vast collective memory of the combatants.  stultifyingly, dumbfoundingly, mind-numbingly bad.  not since tom cruise in risky business has an actor made such a strong impression in his underwear.  ... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller.  coughs and sputters on its own postmodern conceit.  overall very good for what it's trying to do.  the vivid lead performances sustain interest and empathy, but the journey is far more interesting than the final destination. ","miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness.  the primitive force of this film seems to bubble up from the vast collective memory of the combatants.  stultifyingly, dumbfoundingly, mind-numbingly bad.  not since tom cruise in risky business has an actor made such a strong impression in his underwear.  ... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller.  coughs and sputters on its own postmodern conceit.  overall very good for what it's trying to do.  the vivid lead performances sustain interest and empathy, but the journey is far more interesting than the final destination. ",10.459077596664429,1.0,1.0,1.0,1,1.0,1.0,173,173
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,8,"samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums.  this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country.  a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors.  the end result is a film that's neither.  a coarse and stupid gross-out.  a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers.  burns never really harnesses to full effect the energetic cast. ","samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums.  this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country.  a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors.  the end result is a film that's neither.  a coarse and stupid gross-out.  a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers.  burns never really harnesses to full effect the energetic cast. ",11.593069076538086,1.0,1.0,1.0,1,1.0,1.0,221,221
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,8,"a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work.  this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic.  this is a story of two misfits who don't stand a chance alone, but together they are magnificent.  manages to transcend the sex, drugs and show-tunes plot into something far richer.  a movie with a real anarchic flair.  the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb.  good car chases, great fight scenes, and a distinctive blend of european, american and asian influences.  the entire movie is about a boring, sad man being boring and sad. ","a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work.  this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic.  this is a story of two misfits who don't stand a chance alone, but together they are magnificent.  manages to transcend the sex, drugs and show-tunes plot into something far richer.  a movie with a real anarchic flair.  the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb.  good car chases, great fight scenes, and a distinctive blend of european, american and asian influences.  the entire movie is about a boring, sad man being boring and sad. ",11.023543357849121,1.0,1.0,1.0,1,1.0,1.0,192,192
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,8,"the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner.  blanchett's performance confirms her power once again.  no screen fantasy-adventure in recent memory has the showmanship of clones'last 45 minutes.  rare birds has more than enough charm to make it memorable.  i 'll bet the video game is a lot more fun than the film.  on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.  ... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.' instead, he shows them the respect they are due. ","the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner.  blanchett's performance confirms her power once again.  no screen fantasy-adventure in recent memory has the showmanship of clones'last 45 minutes.  rare birds has more than enough charm to make it memorable.  i 'll bet the video game is a lot more fun than the film.  on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.  ... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.' instead, he shows them the respect they are due. ",10.676340103149414,1.0,1.0,1.0,1,1.0,1.0,168,168
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,8,"ultimately feels empty and unsatisfying, like swallowing a communion wafer without the wine.  a very well-made, funny and entertaining picture.  the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it.  i had to look away - this was god awful.  too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance.  oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century.  jones... does offer a brutal form of charisma. ","ultimately feels empty and unsatisfying, like swallowing a communion wafer without the wine.  a very well-made, funny and entertaining picture.  the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it.  i had to look away - this was god awful.  too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance.  oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century.  jones... does offer a brutal form of charisma. ",10.30541706085205,1.0,1.0,1.0,1,1.0,1.0,159,159
0bf8b4f2a6ee,dager_ce,gpt2,sst2,38,8,"one from the heart.  it's like every bad idea that's ever gone into an after-school special compiled in one place, minus those daytime programs'slickness and sophistication ( and who knew they even had any? ).  the humor is forced and heavy-handed, and occasionally simply unpleasant.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.  ... is an arthritic attempt at directing by callie khouri.  corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless.  it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface.  bennett's naturalistic performance speaks volumes more truth than any ` reality'show, and anybody contemplating their own drastic life changes should watch some body first. ","one from the heart.  it's like every bad idea that's ever gone into an after-school special compiled in one place, minus those daytime programs'slickness and sophistication ( and who knew they even had any? ).  the humor is forced and heavy-handed, and occasionally simply unpleasant.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes.  ... is an arthritic attempt at directing by callie khouri.  corny, schmaltzy and predictable, but still manages to be kind of heartwarming, nonetheless.  it's just disappointingly superficial -- a movie that has all the elements necessary to be a fascinating, involving character study, but never does more than scratch the surface.  bennett's naturalistic performance speaks volumes more truth than any ` reality'show, and anybody contemplating their own drastic life changes should watch some body first. ",10.968861818313599,1.0,1.0,1.0,1,1.0,1.0,202,202
0bf8b4f2a6ee,dager_ce,gpt2,sst2,39,8,"it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth.  / but daphne, you're too buff / fred thinks he's tough / and velma - wow, you've lost weight!  ... a story we haven't seen on the big screen before, and it's a story that we as americans, and human beings, should know.  still, as a visual treat, the film is almost unsurpassed.  manages to be both repulsively sadistic and mundane.  intriguing documentary which is emotionally diluted by focusing on the story's least interesting subject.  it's not the ultimate depression-era gangster movie.  without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ","it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth.  / but daphne, you're too buff / fred thinks he's tough / and velma - wow, you've lost weight!  ... a story we haven't seen on the big screen before, and it's a story that we as americans, and human beings, should know.  still, as a visual treat, the film is almost unsurpassed.  manages to be both repulsively sadistic and mundane.  intriguing documentary which is emotionally diluted by focusing on the story's least interesting subject.  it's not the ultimate depression-era gangster movie.  without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality. ",10.67532753944397,1.0,1.0,1.0,1,1.0,1.0,173,173
0bf8b4f2a6ee,dager_ce,gpt2,sst2,40,8,"offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm.  we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity.  huston nails both the glad-handing and the choking sense of hollow despair.  the tale of tok ( andy lau ), a sleek sociopath on the trail of o ( takashi sorimachi ), the most legendary of asian hitmen, is too scattershot to take hold.  directed in a paint-by-numbers manner.  the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom.  with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry's boss, there isn't a redeeming moment here.  worth watching for dong jie's performance -- and for the way it documents a culture in the throes of rapid change. ","offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm.  we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity.  huston nails both the glad-handing and the choking sense of hollow despair.  the tale of tok ( andy lau ), a sleek sociopath on the trail of o ( takashi sorimachi ), the most legendary of asian hitmen, is too scattershot to take hold.  directed in a paint-by-numbers manner.  the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom.  with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry's boss, there isn't a redeeming moment here.  worth watching for dong jie's performance -- and for the way it documents a culture in the throes of rapid change. ",11.19593858718872,1.0,1.0,1.0,1,1.0,1.0,210,210
0bf8b4f2a6ee,dager_ce,gpt2,sst2,41,8,"has a lot of the virtues of eastwood at his best.  less dizzying than just dizzy, the jaunt is practically over before it begins.  like watching a dress rehearsal the week before the show goes up : everything's in place but something's just a little off-kilter.  the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger.  a subject like this should inspire reaction in its audience ; the pianist does not.  it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation.  the story and the friendship proceeds in such a way that you're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships.  if there's one thing this world needs less of, it's movies about college that are written and directed by people who couldn't pass an entrance exam. ","has a lot of the virtues of eastwood at his best.  less dizzying than just dizzy, the jaunt is practically over before it begins.  like watching a dress rehearsal the week before the show goes up : everything's in place but something's just a little off-kilter.  the lion king was a roaring success when it was released eight years ago, but on imax it seems better, not just bigger.  a subject like this should inspire reaction in its audience ; the pianist does not.  it's so good that its relentless, polished wit can withstand not only inept school productions, but even oliver parker's movie adaptation.  the story and the friendship proceeds in such a way that you're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships.  if there's one thing this world needs less of, it's movies about college that are written and directed by people who couldn't pass an entrance exam. ",11.104475975036621,1.0,1.0,1.0,1,1.0,1.0,202,202
0bf8b4f2a6ee,dager_ce,gpt2,sst2,42,8,"while the resident evil games may have set new standards for thrills, suspense, and gore for video games, the movie really only succeeds in the third of these.  works hard to establish rounded characters, but then has nothing fresh or particularly interesting to say about them.  byler reveals his characters in a way that intrigues and even fascinates us, and he never reduces the situation to simple melodrama.  liotta put on 30 pounds for the role, and has completely transformed himself from his smooth, goodfellas image.  the emotions are raw and will strike a nerve with anyone who's ever had family trauma.  nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  it all feels like a monty python sketch gone horribly wrong. ","while the resident evil games may have set new standards for thrills, suspense, and gore for video games, the movie really only succeeds in the third of these.  works hard to establish rounded characters, but then has nothing fresh or particularly interesting to say about them.  byler reveals his characters in a way that intrigues and even fascinates us, and he never reduces the situation to simple melodrama.  liotta put on 30 pounds for the role, and has completely transformed himself from his smooth, goodfellas image.  the emotions are raw and will strike a nerve with anyone who's ever had family trauma.  nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  it all feels like a monty python sketch gone horribly wrong. ",10.831859588623047,1.0,1.0,1.0,1,1.0,1.0,191,191
