run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
0bf8b4f2a6ee,dager_ce,gpt2,sst2,24,5,"professionally speaking, it's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller. ","professionally speaking, it's tempting to jump ship in january to avoid ridiculous schlock like this shoddy suspense thriller. ",1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,24,6,"nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ","nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy. ",1.0,1.0,1.0,1,1.0,1.0,33,33
0bf8b4f2a6ee,dager_ce,gpt2,sst2,24,7,"not only are the special effects and narrative flow much improved, and daniel radcliffe more emotionally assertive this time around as harry, but the film conjures the magic of author j.k. rowling's books. ","not only are the special effects and narrative flow much improved, and daniel radcliffe more emotionally assertive this time around as harry, but the film conjures the magic of author j.k. rowling's books. ",1.0,1.0,1.0,1,1.0,1.0,47,47
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,0,"a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ","a full world has been presented onscreen, not some series of carefully structured plot points building to a pat resolution. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,1,"mr. tsai is a very original artist in his medium, and what time is it there? ","mr. tsai is a very original artist in his medium, and what time is it there? ",1.0,1.0,1.0,1,1.0,1.0,21,21
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,2,"is the time really ripe for a warmed-over james bond adventure, with a village idiot as the 007 clone? ","is the time really ripe for a warmed-over james bond adventure, with a village idiot as the 007 clone? ",1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,3,"the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater. ","the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater. ",1.0,1.0,1.0,1,1.0,1.0,46,46
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,4,"there's really only one good idea in this movie, but the director runs with it and presents it with an unforgettable visual panache. ","there's really only one good idea in this movie, but the director runs with it and presents it with an unforgettable visual panache. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,5,the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life. ,the film makes a fatal mistake : it asks us to care about a young man whose only apparent virtue is that he is not quite as unpleasant as some of the people in his life. ,1.0,1.0,1.0,1,1.0,1.0,38,38
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,6,a film about a young man finding god that is accessible and touching to the marrow. ,a film about a young man finding god that is accessible and touching to the marrow. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,25,7,filmmakers who can deftly change moods are treasures and even marvels. ,filmmakers who can deftly change moods are treasures and even marvels. ,1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,0,a solid examination of the male midlife crisis. ,a solid examination of the male midlife crisis. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,1,"forced, familiar and thoroughly condescending. ","forced, familiar and thoroughly condescending. ",1.0,1.0,1.0,1,1.0,1.0,9,9
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,2,"based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters ","based on a devilishly witty script by heather mcgowan and niels mueller, the film gets great laughs, but never at the expense of its characters ",1.0,1.0,1.0,1,1.0,1.0,34,34
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,3,"perceptive in its vision of nascent industrialized world politics as a new art form, but far too clunky, didactic and saddled with scenes that seem simply an ill fit for this movie. ","perceptive in its vision of nascent industrialized world politics as a new art form, but far too clunky, didactic and saddled with scenes that seem simply an ill fit for this movie. ",1.0,1.0,1.0,1,1.0,1.0,40,40
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,4,zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight. ,zaidan's script has barely enough plot to string the stunts together and not quite enough characterization to keep the faces straight. ,1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,5,"a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking. ","a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,6,"there is a fabric of complex ideas here, and feelings that profoundly deepen them. ","there is a fabric of complex ideas here, and feelings that profoundly deepen them. ",1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,26,7,it's like watching a nightmare made flesh. ,it's like watching a nightmare made flesh. ,1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,0,"altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece. ","altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece. ",1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,1,"so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!'","so unassuming and pure of heart, you can't help but warmly extend your arms and yell ` safe!'",1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,2,a solid film... but more conscientious than it is truly stirring. ,a solid film... but more conscientious than it is truly stirring. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,3,i got a headache watching this meaningless downer. ,i got a headache watching this meaningless downer. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,4,"at a time when half the so-called real movies are little more than live-action cartoons, it's refreshing to see a cartoon that knows what it is, and knows the form's history. ","at a time when half the so-called real movies are little more than live-action cartoons, it's refreshing to see a cartoon that knows what it is, and knows the form's history. ",1.0,1.0,1.0,1,1.0,1.0,41,41
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,5,"i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal. ","i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,6,"a lean, deftly shot, well-acted, weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures. ","a lean, deftly shot, well-acted, weirdly retro thriller that recalls a raft of '60s and '70s european-set spy pictures. ",1.0,1.0,1.0,1,1.0,1.0,36,36
0bf8b4f2a6ee,dager_ce,gpt2,sst2,27,7,teen movies have really hit the skids. ,teen movies have really hit the skids. ,1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,0,"it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ","it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ",1.0,1.0,1.0,1,1.0,1.0,35,35
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,1,at once half-baked and overheated. ,at once half-baked and overheated. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,2,among the year's most intriguing explorations of alientation. ,among the year's most intriguing explorations of alientation. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,3,just embarrassment and a vague sense of shame. ,just embarrassment and a vague sense of shame. ,1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,4,"and when you're talking about a slapstick comedy, that's a pretty big problem. ","and when you're talking about a slapstick comedy, that's a pretty big problem. ",1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,5,unflinchingly bleak and desperate ,unflinchingly bleak and desperate ,1.0,1.0,1.0,1,1.0,1.0,8,8
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,6,"in its best moments, resembles a bad high school production of grease, without benefit of song. ","in its best moments, resembles a bad high school production of grease, without benefit of song. ",1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,28,7,"it haunts, horrifies, startles and fascinates ; it is impossible to look away. ","it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",1.0,1.0,1.0,1,1.0,1.0,21,21
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,0,michael gerbosi's script is economically packed with telling scenes. ,michael gerbosi's script is economically packed with telling scenes. ,1.0,1.0,1.0,1,1.0,1.0,15,15
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,1,"it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right. ","it gets onto the screen just about as much of the novella as one could reasonably expect, and is engrossing and moving in its own right. ",1.0,1.0,1.0,1,1.0,1.0,33,33
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,2,"of course, by more objective measurements it's still quite bad. ","of course, by more objective measurements it's still quite bad. ",1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,3,the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ,the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ,1.0,1.0,1.0,1,1.0,1.0,34,34
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,4,enormously entertaining for moviegoers of any age. ,enormously entertaining for moviegoers of any age. ,1.0,1.0,1.0,1,1.0,1.0,12,12
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,5,the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation. ,the subtle strength of `` elling '' is that it never loses touch with the reality of the grim situation. ,1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,6,hit and miss as far as the comedy goes and a big ole'miss in the way of story. ,hit and miss as far as the comedy goes and a big ole'miss in the way of story. ,1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,29,7,"nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ","nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ",1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,0,"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap. ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood, windtalkers is nothing but a sticky-sweet soap. ",1.0,1.0,1.0,1,1.0,1.0,33,33
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,1,"thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ","thanks to haynes'absolute control of the film's mood, and buoyed by three terrific performances, far from heaven actually pulls off this stylistic juggling act. ",1.0,1.0,1.0,1,1.0,1.0,34,34
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,2,"( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage. ","( næs ) directed the stage version of elling, and gets fine performances from his two leads who originated the characters on stage. ",1.0,1.0,1.0,1,1.0,1.0,29,29
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,3,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen. ,may reawaken discussion of the kennedy assassination but this fictional film looks made for cable rather than for the big screen. ,1.0,1.0,1.0,1,1.0,1.0,27,27
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,4,"there's something auspicious, and daring, too, about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority. ","there's something auspicious, and daring, too, about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority. ",1.0,1.0,1.0,1,1.0,1.0,48,48
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,5,something like scrubbing the toilet. ,something like scrubbing the toilet. ,1.0,1.0,1.0,1,1.0,1.0,8,8
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,6,"it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ","it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ",1.0,1.0,1.0,1,1.0,1.0,45,45
0bf8b4f2a6ee,dager_ce,gpt2,sst2,30,7,"an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir, minority report twists the best of technology around a gripping story, delivering a riveting, pulse intensifying escapist adventure of the first order ",1.0,1.0,1.0,1,1.0,1.0,37,37
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,0,it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',1.0,1.0,1.0,1,1.0,1.0,18,18
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,1,a strangely compelling and brilliantly acted psychological drama. ,a strangely compelling and brilliantly acted psychological drama. ,1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,2,"complete lack of originality, cleverness or even visible effort ","complete lack of originality, cleverness or even visible effort ",1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,3,"though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class. ","though it's become almost redundant to say so, major kudos go to leigh for actually casting people who look working-class. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,4,"harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness. ","harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,5,"very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks. ","very special effects, brilliantly bold colors and heightened reality can't hide the giant achilles'heel in `` stuart little 2 `` : there's just no story, folks. ",1.0,1.0,1.0,1,1.0,1.0,38,38
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,6,"a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction. ","a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction. ",1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,31,7,"his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ","his comedy premises are often hackneyed or just plain crude, calculated to provoke shocked laughter, without following up on a deeper level. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,0,"a study in shades of gray, offering itself up in subtle plot maneuvers... ","a study in shades of gray, offering itself up in subtle plot maneuvers... ",1.0,1.0,1.0,1,1.0,1.0,16,16
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,1,"fun, flip and terribly hip bit of cinematic entertainment. ","fun, flip and terribly hip bit of cinematic entertainment. ",1.0,1.0,1.0,1,1.0,1.0,12,12
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,2,"at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential. ","at times, the suspense is palpable, but by the end there's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the waste of potential. ",1.0,1.0,1.0,1,1.0,1.0,45,45
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,3,"the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales. ","the acting, costumes, music, cinematography and sound are all astounding given the production's austere locales. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,4,"the movie has an infectious exuberance that will engage anyone with a passing interest in the skate/surf culture, the l.a. beach scene and the imaginative ( and sometimes illegal ) ways kids can make a playground out of the refuse of adults. ","the movie has an infectious exuberance that will engage anyone with a passing interest in the skate/surf culture, the l.a. beach scene and the imaginative ( and sometimes illegal ) ways kids can make a playground out of the refuse of adults. ",1.0,1.0,1.0,1,1.0,1.0,53,53
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,5,"on the whole, the movie lacks wit, feeling and believability to compensate for its incessant coarseness and banality. ","on the whole, the movie lacks wit, feeling and believability to compensate for its incessant coarseness and banality. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,6,"it moves quickly, adroitly, and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise. ","it moves quickly, adroitly, and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise. ",1.0,1.0,1.0,1,1.0,1.0,37,37
0bf8b4f2a6ee,dager_ce,gpt2,sst2,32,7,an unwise amalgam of broadcast news and vibes. ,an unwise amalgam of broadcast news and vibes. ,1.0,1.0,1.0,1,1.0,1.0,13,13
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,0,"miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness. ","miller is playing so free with emotions, and the fact that children are hostages to fortune, that he makes the audience hostage to his swaggering affectation of seriousness. ",1.0,1.0,1.0,1,1.0,1.0,36,36
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,1,the primitive force of this film seems to bubble up from the vast collective memory of the combatants. ,the primitive force of this film seems to bubble up from the vast collective memory of the combatants. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,2,"stultifyingly, dumbfoundingly, mind-numbingly bad. ","stultifyingly, dumbfoundingly, mind-numbingly bad. ",1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,3,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,not since tom cruise in risky business has an actor made such a strong impression in his underwear. ,1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,4,... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller. ,... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller. ,1.0,1.0,1.0,1,1.0,1.0,32,32
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,5,coughs and sputters on its own postmodern conceit. ,coughs and sputters on its own postmodern conceit. ,1.0,1.0,1.0,1,1.0,1.0,15,15
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,6,overall very good for what it's trying to do. ,overall very good for what it's trying to do. ,1.0,1.0,1.0,1,1.0,1.0,13,13
0bf8b4f2a6ee,dager_ce,gpt2,sst2,33,7,"the vivid lead performances sustain interest and empathy, but the journey is far more interesting than the final destination. ","the vivid lead performances sustain interest and empathy, but the journey is far more interesting than the final destination. ",1.0,1.0,1.0,1,1.0,1.0,22,22
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,0,"samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf's new film blackboards is much like the ethos of a stream of consciousness, although, it's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ",1.0,1.0,1.0,1,1.0,1.0,45,45
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,1,"that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ","that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ",1.0,1.0,1.0,1,1.0,1.0,31,31
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,2,"this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country. ","this tenth feature is a big deal, indeed -- at least the third-best, and maybe even a notch above the previous runner-up, nicholas meyer's star trek vi : the undiscovered country. ",1.0,1.0,1.0,1,1.0,1.0,45,45
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,3,"a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ","a coda in every sense, the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors. ",1.0,1.0,1.0,1,1.0,1.0,41,41
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,4,the end result is a film that's neither. ,the end result is a film that's neither. ,1.0,1.0,1.0,1,1.0,1.0,11,11
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,5,a coarse and stupid gross-out. ,a coarse and stupid gross-out. ,1.0,1.0,1.0,1,1.0,1.0,9,9
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,6,"a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers. ","a disappointment for those who love alternate versions of the bard, particularly ones that involve deep fryers and hamburgers. ",1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,34,7,burns never really harnesses to full effect the energetic cast. ,burns never really harnesses to full effect the energetic cast. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,0,"a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work. ","a densely constructed, highly referential film, and an audacious return to form that can comfortably sit among jean-luc godard's finest work. ",1.0,1.0,1.0,1,1.0,1.0,34,34
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,1,"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ","this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ",1.0,1.0,1.0,1,1.0,1.0,36,36
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,2,"this is a story of two misfits who don't stand a chance alone, but together they are magnificent. ","this is a story of two misfits who don't stand a chance alone, but together they are magnificent. ",1.0,1.0,1.0,1,1.0,1.0,23,23
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,3,"manages to transcend the sex, drugs and show-tunes plot into something far richer. ","manages to transcend the sex, drugs and show-tunes plot into something far richer. ",1.0,1.0,1.0,1,1.0,1.0,20,20
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,4,a movie with a real anarchic flair. ,a movie with a real anarchic flair. ,1.0,1.0,1.0,1,1.0,1.0,10,10
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,5,"the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb. ","the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb. ",1.0,1.0,1.0,1,1.0,1.0,28,28
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,6,"good car chases, great fight scenes, and a distinctive blend of european, american and asian influences. ","good car chases, great fight scenes, and a distinctive blend of european, american and asian influences. ",1.0,1.0,1.0,1,1.0,1.0,26,26
0bf8b4f2a6ee,dager_ce,gpt2,sst2,35,7,"the entire movie is about a boring, sad man being boring and sad. ","the entire movie is about a boring, sad man being boring and sad. ",1.0,1.0,1.0,1,1.0,1.0,16,16
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,0,"the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner. ","the film is based on truth and yet there is something about it that feels incomplete, as if the real story starts just around the corner. ",1.0,1.0,1.0,1,1.0,1.0,29,29
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,1,blanchett's performance confirms her power once again. ,blanchett's performance confirms her power once again. ,1.0,1.0,1.0,1,1.0,1.0,12,12
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,2,no screen fantasy-adventure in recent memory has the showmanship of clones'last 45 minutes. ,no screen fantasy-adventure in recent memory has the showmanship of clones'last 45 minutes. ,1.0,1.0,1.0,1,1.0,1.0,21,21
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,3,rare birds has more than enough charm to make it memorable. ,rare birds has more than enough charm to make it memorable. ,1.0,1.0,1.0,1,1.0,1.0,14,14
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,4,i 'll bet the video game is a lot more fun than the film. ,i 'll bet the video game is a lot more fun than the film. ,1.0,1.0,1.0,1,1.0,1.0,17,17
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,5,"on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion. ","on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion. ",1.0,1.0,1.0,1,1.0,1.0,30,30
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,6,"... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.'","... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.'",1.0,1.0,1.0,1,1.0,1.0,34,34
0bf8b4f2a6ee,dager_ce,gpt2,sst2,36,7,"instead, he shows them the respect they are due. ","instead, he shows them the respect they are due. ",1.0,1.0,1.0,1,1.0,1.0,12,12
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,0,"ultimately feels empty and unsatisfying, like swallowing a communion wafer without the wine. ","ultimately feels empty and unsatisfying, like swallowing a communion wafer without the wine. ",1.0,1.0,1.0,1,1.0,1.0,19,19
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,1,"a very well-made, funny and entertaining picture. ","a very well-made, funny and entertaining picture. ",1.0,1.0,1.0,1,1.0,1.0,12,12
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,2,"the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet. ","the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet. ",1.0,1.0,1.0,1,1.0,1.0,25,25
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,3,"visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it. ","visually rather stunning, but ultimately a handsome-looking bore, the true creativity would have been to hide treasure planet entirely and completely reimagine it. ",1.0,1.0,1.0,1,1.0,1.0,31,31
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,4,i had to look away - this was god awful. ,i had to look away - this was god awful. ,1.0,1.0,1.0,1,1.0,1.0,12,12
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,5,"too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance. ","too often, the viewer isn't reacting to humor so much as they are wincing back in repugnance. ",1.0,1.0,1.0,1,1.0,1.0,24,24
0bf8b4f2a6ee,dager_ce,gpt2,sst2,37,6,"oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century. ","oscar wilde's masterpiece, the importance of being earnest, may be the best play of the 19th century. ",1.0,1.0,1.0,1,1.0,1.0,25,25
