run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,52,8,"as social exposé, skins has its heart in the right place, but that's not much to hang a soap opera on. unwieldy contraption. if ayurveda can help us return to a sane regimen of eating, sleeping and stress-reducing contemplation, it is clearly a good thing. suffers from a flat script and a low budget. though mama takes a bit too long to find its rhythm and a third-act plot development is somewhat melodramatic, its ribald humor and touching nostalgia are sure to please anyone in search of a jules and jim for the new millennium. mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity. unfolds as one of the most politically audacious films of recent decades from any country, but especially from france. some may choose to interpret the film's end as hopeful or optimistic but i think payne is after something darker.","as social exposé, skins has its heart in the right place, but that's not much to hang a soap opera on. unwieldy contraption. if ayurveda can help us return to a sane regimen of eating, sleeping and stress-reducing contemplation, it is clearly a good thing. suffers from a flat script and a low budget. though mama takes a bit too long to find its rhythm and a third-act plot development is somewhat melodramatic, its ribald humor and touching nostalgia are sure to please anyone in search of a jules and jim for the new millennium. mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity. unfolds as one of the most politically audacious films of recent decades from any country, but especially from france. some may choose to interpret the film's end as hopeful or optimistic but i think payne is after something darker.",11.240299701690674,1.0,1.0,1.0,1,1.0,1.0,195,195
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,53,8,"too clever by about nine-tenths. another trumpet blast that there may be a new mexican cinema a-bornin'. this is a truly, truly bad movie. spy-vs. -spy action flick with antonio banderas and lucy liu never comes together. too smart to ignore but a little too smugly superior to like, this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot. gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white. but toback's deranged immediacy makes it seem fresh again. remains a solid, if somewhat heavy-handed, account of the near-disaster... done up by howard with a steady, if not very imaginative, hand. bursting through the constraints of its source, this is one adapted- from-television movie that actually looks as if it belongs on the big screen.","too clever by about nine-tenths. another trumpet blast that there may be a new mexican cinema a-bornin'. this is a truly, truly bad movie. spy-vs. -spy action flick with antonio banderas and lucy liu never comes together. too smart to ignore but a little too smugly superior to like, this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot. gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white. but toback's deranged immediacy makes it seem fresh again. remains a solid, if somewhat heavy-handed, account of the near-disaster... done up by howard with a steady, if not very imaginative, hand. bursting through the constraints of its source, this is one adapted- from-television movie that actually looks as if it belongs on the big screen.",11.471999168395996,1.0,1.0,1.0,1,1.0,1.0,203,203
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,54,8,"one of those strained caper movies that's hardly any fun to watch and begins to vaporize from your memory minutes after it ends. barely manages for but a few seconds over its seemingly eternal running time to pique your interest, your imagination, your empathy or anything, really, save your disgust and your indifference. no, i don't know why steven seagal is considered a star, nor why he keeps being cast in action films when none of them are ever any good or make any money. taken as a whole, the tuxedo doesn't add up to a whole lot. you won't like roger, but you will quickly recognize him. and that's a big part of why we go to the movies. dialogue-heavy and too cerebral for its own good -- or, at any rate, too cerebral for its racy subject matter. a showcase for both the scenic splendor of the mountains and for legendary actor michel serrault, the film is less successful on other levels. hilarious musical comedy though stymied by accents thick as mud.","one of those strained caper movies that's hardly any fun to watch and begins to vaporize from your memory minutes after it ends. barely manages for but a few seconds over its seemingly eternal running time to pique your interest, your imagination, your empathy or anything, really, save your disgust and your indifference. no, i don't know why steven seagal is considered a star, nor why he keeps being cast in action films when none of them are ever any good or make any money. taken as a whole, the tuxedo doesn't add up to a whole lot. you won't like roger, but you will quickly recognize him. and that's a big part of why we go to the movies. dialogue-heavy and too cerebral for its own good -- or, at any rate, too cerebral for its racy subject matter. a showcase for both the scenic splendor of the mountains and for legendary actor michel serrault, the film is less successful on other levels. hilarious musical comedy though stymied by accents thick as mud.",11.359880208969116,1.0,1.0,1.0,1,1.0,1.0,217,217
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,55,8,"it's mildly sentimental, unabashedly consumerist... studiously inoffensive and completely disposable. dolgin and franco fashion a fascinating portrait of a vietnamese-born youngster who eagerly and easily assimilated as an all-american girl with a brand new name in southern tennessee. michael moore's latest documentary about america's thirst for violence is his best film yet... no, it's not nearly as good as any of its influences. highlights are the terrific performances by christopher plummer, as the prime villain, and nathan lane as vincent crummles, the eccentric theater company manager. the movie is virtually without context -- journalistic or historical. what's worse is that pelosi knows it. as hugh grant says repeatedly throughout the movie, 'lovely! brilliant! ' while not all transitions to adulthood are so fraught, there's much truth and no small amount of poetry in girls can't swim.","it's mildly sentimental, unabashedly consumerist... studiously inoffensive and completely disposable. the movie michael mo no, it's highlights are the terrific performances the movie as hugh grant says the movie",9.967474222183228,0.33333333333333326,0.24418604651162787,0.3218390804597701,0,0.09895833333333333,0.09895833333333333,42,192
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,56,8,"although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. this comic gem is as delightful as it is derivative. a compelling, gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day. what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera's attention to detail. a mix of gritty realism, crisp storytelling and radiant compassion that effortlessly draws you in. though frodo's quest remains unfulfilled, a hardy group of determined new zealanders has proved its creative mettle. unfortunately, a cast of competent performers from movies, television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style. according to wendigo, 'nature' loves the members of the upper class almost as much as they love themselves.","although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. this comic gem is as delightful as it is derivative. a compelling, gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day. what saves this deeply affecting film from being merely a collection of wrenching cases is corcuera's attention to detail. a mix of gritty realism, crisp storytelling and radiant compassion that effortlessly draws you in. though frodo's quest remains unfulfilled, a hardy group of determined new zealanders has proved its creative mettle. unfortunately, a cast of competent performers from movies, television and the theater are cast adrift in various new york city locations with no unifying rhythm or visual style. according to wendigo, 'nature' loves the members of the upper class almost as much as they love themselves.",10.714064121246338,1.0,1.0,1.0,1,1.0,1.0,192,192
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,57,8,"it's another video movie photographed like a film, with the bad lighting that's often written off as indie film naturalism. tries to add some spice to its quirky sentiments but the taste is all too familiar. no amount of blood and disintegrating vampire cadavers can obscure this movie's lack of ideas. a spunky, original take on a theme that will resonate with singles of many ages. in questioning the election process, payami graphically illustrates the problems of fledgling democracies, but also the strength and sense of freedom the iranian people already possess, with or without access to the ballot box. toward the end sum of all fears morphs into a mundane '70s disaster flick. for those for whom the name woody allen was once a guarantee of something fresh, sometimes funny, and usually genuinely worthwhile, hollywood ending is a depressing experience [it's] a clever thriller with enough unexpected twists to keep our interest.","it's another video movie photographed like a film, with the bad lighting that's often written off as indie film naturalism. tries to add some spice to its quirky sentiments but the taste is all too familiar. no amount of blood and disintegrating vampire cadavers can obscure this movie's lack of ideas. a spunky, original take on a theme that will resonate with singles of many ages. in questioning the election process, payami graphically illustrates the problems of fledgling democracies, but also the strength and sense of freedom the iranian people already possess, with or without access to the ballot box. toward the end sum of all fears morphs into a mundane '70s disaster flick. for those for whom the name woody allen was once a guarantee of something fresh, sometimes funny, and usually genuinely worthwhile, hollywood ending is a depressing experience [it's] a clever thriller with enough unexpected twists to keep our interest.",11.1911461353302,1.0,1.0,1.0,1,1.0,1.0,188,188
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,58,8,"an uninspired preachy and clichéd war film. for all its shoot-outs, fistfights, and car chases, this movie is a phlegmatic bore, so tedious it makes the silly spy vs. spy film the sum of all fears, starring ben affleck, seem downright hitchcockian. it manages to squeeze by on angelina jolie's surprising flair for self-deprecating comedy. a very good film sits in the place where a masterpiece should be. illiterate, often inert sci-fi action thriller. they're going through the motions, but the zip is gone. unfortunately the story and the actors are served with a hack script. this series should have died long ago, but they keep bringing it back another day as punishment for paying money to see the last james bond movie.","an uninspired preachy and clichéd war film. for all its shoot-outs, fistfights, and car chases, this movie is a phlegmatic bore, so tedious it makes the silly spy vs. spy film the sum of all fears, starring ben affleck, seem downright hitchcockian. it manages to squeeze by on angelina jolie's surprising flair for self-deprecating comedy. a very good film sits in the place where a masterpiece should be. illiterate, often inert sci-fi action thriller. they're going through the motions, but the zip is gone. unfortunately the story and the actors are served with a hack script. this series should have died long ago, but they keep bringing it back another day as punishment for paying money to see the last james bond movie.",10.63714861869812,1.0,1.0,1.0,1,1.0,1.0,166,166
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,59,8,"boasts a handful of virtuosic set pieces and offers a fair amount of trashy, kinky fun. proves mainly that south korean filmmakers can make undemanding action movies with all the alacrity of their hollywood counterparts. the film provides some great insight into the neurotic mindset of all comics -- even those who have reached the absolute top of the game. every once in a while, a movie will come along that turns me into that annoying specimen of humanity that i usually dread encountering the most - the fanboy ultimately too repellent to fully endear itself to american art house audiences, but it is notable for its stylistic austerity and forcefulness. its story about a young chinese woman, ah na, who has come to new york city to replace past tragedy with the american dream is one that any art-house moviegoer is likely to find compelling. defies logic, the laws of physics and almost anyone's willingness to believe in it. but darned if it doesn't also keep us riveted to our seats. ... a weak, manipulative, pencil-thin story that is miraculously able to entertain anyway.","boasts a handful of virtuosic set pieces and offers a fair amount of trashy, kinky fun. proves mainly that south korean filmmakers can make undemanding action movies with all the alacrity of their hollywood counterparts. the film provides some great insight into the neurotic mindset of all comics -- even those who have reached the absolute top of the game. every once in a while, a movie will come along that turns me into that annoying specimen of humanity that i usually dread encountering the most - the fanboy ultimately too repellent to fully endear itself to american art house audiences, but it is notable for its stylistic austerity and forcefulness. its story about a young chinese woman, ah na, who has come to new york city to replace past tragedy with the american dream is one that any art-house moviegoer is likely to find compelling. defies logic, the laws of physics and almost anyone's willingness to believe in it. but darned if it doesn't also keep us riveted to our seats. ... a weak, manipulative, pencil-thin story that is miraculously able to entertain anyway.",11.665587186813354,1.0,1.0,1.0,1,1.0,1.0,236,236
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,60,8,"john carlen's script is full of unhappy, two-dimensional characters who are anything but compelling. it's... worth the extra effort to see an artist, still committed to growth in his ninth decade, change while remaining true to his principles with a film whose very subject is, quite pointedly, about the peril of such efforts. large budget notwithstanding, the movie is such a blip on the year's radar screen that it's tempting just to go with it for the ride. but this time, the old mib label stands for milder isn't better. jeffs has created a breathtakingly assured and stylish work of spare dialogue and acute expressiveness. a glorious mess. both grant and hoult carry the movie because they are believable as people -- flawed, assured of the wrong things, and scared to admit how much they may really need the company of others. the château would have been benefited from a sharper, cleaner script before it went in front of the camera. not to mention a sharper, cleaner camera lens. it's hard to fairly judge a film like ringu when you've seen the remake first. many of the effective horror elements are dampened through familiarity, [yet] are worthwhile.","john carlen's script is full of unhappy, two-dimensional characters who are anything but compelling. it's... worth the extra effort to see an artist, still committed to growth in his ninth decade, change while remaining true to his principles with a film whose very subject is, quite pointedly, about the peril of such efforts. large budget notwithstanding, the movie is such a blip on the year's radar screen that it's tempting just to go with it for the ride. but this time, the old mib label stands for milder isn't better. jeffs has created a breathtakingly assured and stylish work of spare dialogue and acute expressiveness. a glorious mess. both grant and hoult carry the movie because they are believable as people -- flawed, assured of the wrong things, and scared to admit how much they may really need the company of others. the château would have been benefited from a sharper, cleaner script before it went in front of the camera. not to mention a sharper, cleaner camera lens. it's hard to fairly judge a film like ringu when you've seen the remake first. many of the effective horror elements are dampened through familiarity, [yet] are worthwhile.",11.981876373291016,1.0,1.0,1.0,1,1.0,1.0,247,247
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,61,8,"if myers decides to make another austin powers movie, maybe he should just stick with austin and dr evil. just like every other seagal movie, only louder and without that silly ponytail. a movie that the less charitable might describe as a castrated cross between highlander and lolita. this u-boat doesn't have a captain. a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation while delivering a more than satisfactory amount of carnage. stealing harvard doesn't care about cleverness, wit or any other kind of intelligent humor. it made me want to get made-up and go see this movie with my sisters. i thought the relationships were wonderful, the comedy was funny, and the love'real'. it's the kind of movie that ends up festooning u. s. art house screens for no reason other than the fact that it's in french ( well, mostly ) with english subtitles and is magically'significant' because of that.","if myers decides to make another austin powers movie, maybe he should just stick with austin and dr evil. just like every other seagal movie, only louder and without that silly ponytail. a movie that the less charitable might describe as a castrated cross between highlander and lolita. this u-boat doesn't have a captain. a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation while delivering a more than satisfactory amount of carnage. stealing harvard doesn't care about cleverness, wit or any other kind of intelligent humor. it made me want to get made-up and go see this movie with my sisters. i thought the relationships were wonderful, the comedy was funny, and the love'real'. it's the kind of movie that ends up festooning u. s. art house screens for no reason other than the fact that it's in french ( well, mostly ) with english subtitles and is magically'significant' because of that.",11.275572061538696,1.0,1.0,1.0,1,1.0,1.0,206,206
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,62,8,"wow, so who knew charles dickens could be so light-hearted? tale will be all too familiar for anyone who's seen george roy hill's 1973 film, "" the sting. "" culkin, who's in virtually every scene, shines as a young man who uses sarcastic lies like a shield. the ring just left me cold and wet like i was out in the seattle drizzle without rainwear. gangs of new york is an unapologetic mess, whose only saving grace is that it ends by blowing just about everything up. it's stylishly directed with verve... prurient playthings aside, there's little to love about this english trifle. i know i shouldn't have laughed, but hey, those farts got to my inner nine-year-old.","wow, so who knew charles dickens could be so light-hearted? tale will be all too familiar for anyone who's seen george roy hill's 1973 film, "" the sting. "" culkin, who's in virtually every scene, shines as a young man who uses sarcastic lies like a shield. the ring just left me cold and wet like i was out in the seattle drizzle without rainwear. gangs of new york is an unapologetic mess, whose only saving grace is that it ends by blowing just about everything up. it's stylishly directed with verve... prurient playthings aside, there's little to love about this english trifle. i know i shouldn't have laughed, but hey, those farts got to my inner nine-year-old.",10.316779851913452,1.0,1.0,1.0,1,1.0,1.0,163,163
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,63,8,"it's surprisingly decent, particularly for a tenth installment in a series. for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam. by turns very dark and very funny. heavy with flabby rolls of typical toback machinations. it wouldn't matter so much that this arrogant richard pryor wannabe's routine is offensive, puerile and unimaginatively foul-mouthed if it was at least funny. ecks this one off your must-see list. it is a happy, heady jumble of thought and storytelling, an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film. unfortunately, the experience of actually watching the movie is less compelling than the circumstances of its making.","it's surprisingly decent, particularly for a tenth installment in a series. for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam. by turns very dark and very funny. heavy with flabby rolls of typical toback machinations. it wouldn't matter so much that this arrogant richard pryor wannabe's routine is offensive, puerile and unimaginatively foul-mouthed if it was at least funny. ecks this one off your must-see list. it is a happy, heady jumble of thought and storytelling, an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film. unfortunately, the experience of actually watching the movie is less compelling than the circumstances of its making.",10.633193254470825,1.0,1.0,1.0,1,1.0,1.0,174,174
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,64,8,"as vulgar as it is banal. amidst the action, the script carries arnold ( and the viewers ) into the forbidden zone of sympathizing with terrorist motivations by presenting the "" other side of the story. "" open-ended and composed of layer upon layer, talk to her is a cinephile's feast, an invitation to countless interpretations. for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one. the master of disguise is funny--not "" ha ha "" funny, "" dead circus performer "" funny. and for all the wrong reasons besides. this harrowing journey into combat hell vividly captures the chaotic insanity and personal tragedies that are all too abundant when human hatred spews forth unchecked. eh. you can fire a torpedo through some of clancy's holes, and the scripters don't deserve any oscars. but the nerve-raked acting, the crackle of lines, the impressive stagings of hardware, make for some robust and scary entertainment.","as vulgar as it is banal. amidst the action, the script carries arnold ( and the viewers ) into the forbidden zone of sympathizing with terrorist motivations by presenting the "" other side of the story. "" open-ended and composed of layer upon layer, talk to her is a cinephile's feast, an invitation to countless interpretations. for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one. the master of disguise is funny--not "" ha ha "" funny, "" dead circus performer "" funny. and for all the wrong reasons besides. this harrowing journey into combat hell vividly captures the chaotic insanity and personal tragedies that are all too abundant when human hatred spews forth unchecked. eh. you can fire a torpedo through some of clancy's holes, and the scripters don't deserve any oscars. but the nerve-raked acting, the crackle of lines, the impressive stagings of hardware, make for some robust and scary entertainment.",11.581743240356445,1.0,1.0,1.0,1,1.0,1.0,216,216
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,65,8,"a preposterously melodramatic paean to gang-member teens in brooklyn circa 1958. not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. comes off more like a misdemeanor, a flat, unconvincing drama that never catches fire. a delightful coming-of-age story. darkly funny and frequently insightful. secretary is not a movie about fetishism. it is a movie about passion. all but the most persnickety preteens should enjoy this nonthreatening but thrilling adventure. there are moments of hilarity to be had.","a preposterously melodramatic paean to gang-member teens in brooklyn circa 1958. not far beneath the surface, this reconfigured tale asks disturbing questions about those things we expect from military epics. comes off more like a misdemeanor, a flat, unconvincing drama that never catches fire. a delightful coming-of-age story. darkly funny and frequently insightful. secretary is not a movie about fetishism. it is a movie about passion. all but the most persnickety preteens should enjoy this nonthreatening but thrilling adventure. there are moments of hilarity to be had.",9.944539546966553,1.0,1.0,1.0,1,1.0,1.0,127,127
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,66,8,"grant is certainly amusing, but the very hollowness of the character he plays keeps him at arms length mckay seems embarrassed by his own invention and tries to rush through the intermediary passages, apparently hoping that the audience will not notice the glaring triteness of the plot device he has put in service. the film's constant mood of melancholy and its unhurried narrative are masterfully controlled. but  in trying to capture the novel's deeper intimate resonances, the film has  ironically - distanced us from the characters. [sen's] soap opera-ish approach undermines his good intentions. lame sweet home leaves no southern stereotype unturned. there is a beautiful, aching sadness to it all. paul cox needed to show it. it is up to you to decide if you need to see it. you'd think by now america would have had enough of plucky british eccentrics with hearts of gold. yet the act is still charming here. kinnear and dafoe give what may be the performances of their careers.","grant is certainly amusing, but the very hollowness of the character he plays keeps him at arms length mckay seems embarrassed by his own invention and tries to rush through the intermediary passages, apparently hoping that the audience will not notice the glaring triteness of the plot device he has put in service. the film's constant mood of melancholy and its unhurried narrative are masterfully controlled. but  in trying to capture the novel's deeper intimate resonances, the film has  ironically - distanced us from the characters. [sen's] soap opera-ish approach undermines his good intentions. lame sweet home leaves no southern stereotype unturned. there is a beautiful, aching sadness to it all. paul cox needed to show it. it is up to you to decide if you need to see it. you'd think by now america would have had enough of plucky british eccentrics with hearts of gold. yet the act is still charming here. kinnear and dafoe give what may be the performances of their careers.",11.505624771118164,1.0,1.0,1.0,1,1.0,1.0,220,220
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,67,8,""" analyze that "" is one of those crass, contrived sequels that not only fails on its own, but makes you second-guess your affection for the original. the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. except as an acting exercise or an exceptionally dark joke, you wonder what anyone saw in this film that allowed it to get made. paid in full is remarkably engaging despite being noticeably derivative of goodfellas and at least a half dozen other trouble-in-the-ghetto flicks. this is pure, exciting moviemaking. you won't exactly know what's happening but you'll be blissfully exhausted. though perry and hurley make inspiring efforts to breathe life into the disjointed, haphazard script by jay scherick and david ronn, neither the actors nor director reginald hudlin can make it more than fitfully entertaining. a mawkish self-parody that plays like some weird masterpiece theater sketch with neither a point of view nor a compelling reason for being. while it may not add up to the sum of its parts, holofcener's film offers just enough insight to keep it from being simpleminded, and the ensemble cast is engaging enough to keep you from shifting in your chair too often.",""" analyze that "" is one of those crass, contrived sequels that not only fails on its own, but makes you second-guess your affection for the original. the terrific and bewilderingly underrated campbell scott gives a star performance that is nothing short of mesmerizing. except as an acting exercise or an exceptionally dark joke, you wonder what anyone saw in this film that allowed it to get made. paid in full is remarkably engaging despite being noticeably derivative of goodfellas and at least a half dozen other trouble-in-the-ghetto flicks. this is pure, exciting moviemaking. you won't exactly know what's happening but you'll be blissfully exhausted. though perry and hurley make inspiring efforts to breathe life into the disjointed, haphazard script by jay scherick and david ronn, neither the actors nor director reginald hudlin can make it more than fitfully entertaining. a mawkish self-parody that plays like some weird masterpiece theater sketch with neither a point of view nor a compelling reason for being. while it may not add up to the sum of its parts, holofcener's film offers just enough insight to keep it from being simpleminded, and the ensemble cast is engaging enough to keep you from shifting in your chair too often.",12.861000061035156,1.0,1.0,1.0,1,1.0,1.0,273,273
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,68,8,"at once subtle and visceral, the film never succumbs to the trap of the maudlin or tearful, offering instead with its unflinching gaze a measure of faith in the future. the film's bathos often overwhelms what could have been a more multifaceted look at this interesting time and place. most thrillers send audiences out talking about specific scary scenes or startling moments ; "" frailty "" leaves us with the terrifying message that the real horror may be waiting for us at home. silly stuff, all mixed up together like a term paper from a kid who can't quite distinguish one sci-fi work from another. one of the very best movies ever made about the life of moviemaking. a drama of great power, yet some members of the audience will leave the theater believing they have seen a comedy. dong never pushes for insights beyond the superficial tensions of the dynamic he's dissecting, and the film settles too easily along the contours of expectation. what would jesus do if he was a film director? he'd create a movie better than this.","at once subtle and visceral, the film never succumbs to the trap of the maudlin or tearful, offering instead with its unflinching gaze a measure of faith in the future. the film's bathos often overwhelms what could have been a more multifaceted look at this interesting time and place. most thrillers send audiences out talking about specific scary scenes or startling moments ; "" frailty "" leaves us with the terrifying message that the real horror may be waiting for us at home. silly stuff, all mixed up together like a term paper from a kid who can't quite distinguish one sci-fi work from another. one of the very best movies ever made about the life of moviemaking. a drama of great power, yet some members of the audience will leave the theater believing they have seen a comedy. dong never pushes for insights beyond the superficial tensions of the dynamic he's dissecting, and the film settles too easily along the contours of expectation. what would jesus do if he was a film director? he'd create a movie better than this.",11.158297300338745,1.0,1.0,1.0,1,1.0,1.0,220,220
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,69,8,"a banal, virulently unpleasant excuse for a romantic comedy. villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ). the actors improvise and scream their way around this movie directionless, lacking any of the rollicking dark humor so necessary to make this kind of idea work on screen. the stupidest, most insulting movie of 2002's first quarter. at nearly three hours, the whole of safe conduct is less than the sum of its parts. the film is really closer to porn than a serious critique of what's wrong with this increasingly pervasive aspect of gay culture. the real charm of this trifle is the deadpan comic face of its star, jean reno, who resembles sly stallone in a hot sake half-sleep. [chaiken's] talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters.","a banal, virulently unpleasant excuse for a romantic comedy. villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ). the actors improvise and scream their way around this movie directionless, lacking any of the rollicking dark humor so necessary to make this kind of idea work on screen. the stupidest, most insulting movie of 2002's first quarter. at nearly three hours, the whole of safe conduct is less than the sum of its parts. the film is really closer to porn than a serious critique of what's wrong with this increasingly pervasive aspect of gay culture. the real charm of this trifle is the deadpan comic face of its star, jean reno, who resembles sly stallone in a hot sake half-sleep. [chaiken's] talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters.",10.860756635665894,1.0,1.0,1.0,1,1.0,1.0,199,199
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,70,8,"it's not exactly worth the bucks to expend the full price for a date, but when it comes out on video, it's well worth a rental. the film brilliantly shines on all the characters, as the direction is intelligently accomplished. art-house to the core, read my lips is a genre-curling crime story that revives the free-wheeling noir spirit of old french cinema. jones has delivered a solidly entertaining and moving family drama. the trick when watching godard is to catch the pitch of his poetics, savor the pleasure of his sounds and images, and ponder the historical, philosophical, and ethical issues that intersect with them. personal velocity has a no-frills docu-dogma plainness, yet miller lingers on invisible, nearly psychic nuances, leaping into digressions of memory and desire. she boxes these women's souls right open for us. this is cool, slick stuff, ready to quench the thirst of an audience that misses the summer blockbusters. a wild ride with eight boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival.","it's not exactly worth the bucks to expend the full price for a date, but when it comes out on video, it's well worth a rental. the film brilliantly shines on all the characters, as the direction is intelligently accomplished. art-house to the core, read my lips is a genre-curling crime story that revives the free-wheeling noir spirit of old french cinema. jones has delivered a solidly entertaining and moving family drama. the trick when watching godard is to catch the pitch of his poetics, savor the pleasure of his sounds and images, and ponder the historical, philosophical, and ethical issues that intersect with them. personal velocity has a no-frills docu-dogma plainness, yet miller lingers on invisible, nearly psychic nuances, leaping into digressions of memory and desire. she boxes these women's souls right open for us. this is cool, slick stuff, ready to quench the thirst of an audience that misses the summer blockbusters. a wild ride with eight boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival.",11.687152624130249,1.0,1.0,1.0,1,1.0,1.0,238,238
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,71,8,"a modest masterpiece. though the film never veers from its comic course, its unintentional parallels might inadvertently evoke memories and emotions which are anything but humorous. a sha-na-na sketch punctuated with graphic violence. ana is a vivid, vibrant individual and the movie's focus upon her makes it successful and accessible. the bourne identity is what summer screen escapism used to be in the decades when it was geared more to grownups. will only satisfy those who can't tell the difference between the good, the bad and the ugly. twenty years later, reggio still knows how to make a point with poetic imagery, but his ability to startle has been stifled by the very prevalence of the fast-forward technology that he so stringently takes to task. the cold turkey would've been a far better title.","a modest masterpiece. though the film never veers from its comic course, its unintentional parallels might inadvertently evoke memories and emotions which are anything but humorous. a sha-na-na sketch punctuated with graphic violence. ana is a vivid, vibrant individual and the movie's focus upon her makes it successful and accessible. the bourne identity is what summer screen escapism used to be in the decades when it was geared more to grownups. will only satisfy those who can't tell the difference between the good, the bad and the ugly. twenty years later, reggio still knows how to make a point with poetic imagery, but his ability to startle has been stifled by the very prevalence of the fast-forward technology that he so stringently takes to task. the cold turkey would've been a far better title.",10.814040184020996,1.0,1.0,1.0,1,1.0,1.0,167,167
f58df7262ce2,dager_ce,gpt2,rotten_tomatoes,72,8,"lyne's latest, the erotic thriller unfaithful, further demonstrates just how far his storytelling skills have eroded. the work of an exhausted, desiccated talent who can't get out of his own way. michele is a such a brainless flibbertigibbet that it's hard to take her spiritual quest at all seriously. most fish stories are a little peculiar, but this is one that should be thrown back in the river. control-alt-delete simone as quickly as possible the animation merely serves up a predictable, maudlin story that swipes heavily from bambi and the lion king, yet lacks the emotional resonance of either of those movies. like an afterschool special with costumes by gianni versace, mad love looks better than it feels. more of the same old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now.","lyne's latest, the erotic thriller unfaithful, further demonstrates just how far his storytelling skills have eroded. the work of an exhausted, desiccated talent who can't get out of his own way. michele is a such a brainless flibbertigibbet that it's hard to take her spiritual quest at all seriously. most fish stories are a little peculiar, but this is one that should be thrown back in the river. control-alt-delete simone as quickly as possible the animation merely serves up a predictable, maudlin story that swipes heavily from bambi and the lion king, yet lacks the emotional resonance of either of those movies. like an afterschool special with costumes by gianni versace, mad love looks better than it feels. more of the same old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now.",10.62199878692627,1.0,1.0,1.0,1,1.0,1.0,184,184
