run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,20,8,"the words, ` frankly, my dear, i don't give a damn,'have never been more appropriate.  this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again.  rarely has so much money delivered so little entertainment.  while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film.  the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly.  it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks.  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ","the words, ` frankly, my dear, i don't give a damn,'have never been more appropriate.  this time mr. burns is trying something in the martin scorsese street-realist mode, but his self-regarding sentimentality trips him up again.  rarely has so much money delivered so little entertainment.  while ( hill ) has learned new tricks, the tricks alone are not enough to salvage this lifeless boxing film.  the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work.  impostor has a handful of thrilling moments and a couple of good performances, but the movie doesn't quite fly.  it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks.  that dogged good will of the parents and ` vain'jia's defoliation of ego, make the film touching despite some doldrums. ",26.03007745742798,1.0,1.0,1.0,1,1.0,1.0,225,225
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,21,8,"one of the smartest takes on singles culture i've seen in a long time.  if the first men in black was money, the second is small change.  ( a ) shapeless blob of desperate entertainment.  jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot.  a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while.  it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip.  drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ","one of the smartest takes on singles culture i've seen in a long time.  if the first men in black was money, the second is small change.  ( a ) shapeless blob of desperate entertainment.  jason x is positively anti-darwinian : nine sequels and 400 years later, the teens are none the wiser and jason still kills on auto-pilot.  a science-fiction pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left.  when the film ended, i felt tired and drained and wanted to lie on my own deathbed for a while.  it's a much more emotional journey than what shyamalan has given us in his past two movies, and gibson, stepping in for bruce willis, is the perfect actor to take us on the trip.  drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ",26.145050525665283,1.0,1.0,1.0,1,1.0,1.0,213,213
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,22,8,"while the resident evil games may have set new standards for thrills, suspense, and gore for video games, the movie really only succeeds in the third of these.  there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging.  gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who, in spite of tragic loss and increasing decrepitude, knows in his bones that he is one of the luckiest men alive.  just not campy enough  you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report.  an exquisitely crafted and acted tale.  the movie achieves as great an impact by keeping these thoughts hidden as... ( quills ) did by showing them.  the end result is a film that's neither. ","while the resident evil games may have set new standards for thrills, suspense, and gore for video games, the movie really only succeeds in the third of these.  there's too much falseness to the second half, and what began as an intriguing look at youth fizzles into a dull, ridiculous attempt at heart-tugging.  gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who, in spite of tragic loss and increasing decrepitude, knows in his bones that he is one of the luckiest men alive.  just not campy enough  you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report.  an exquisitely crafted and acted tale.  the movie achieves as great an impact by keeping these thoughts hidden as... ( quills ) did by showing them.  the end result is a film that's neither. ",26.150843143463135,1.0,1.0,1.0,1,1.0,1.0,199,199
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,23,8,"altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece.  the so-inept - it's - surreal dubbing ( featuring the voices of glenn close, regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks.  it's a lovely film with lovely performances by buy and accorsi.  at its worst, it implodes in a series of very bad special effects.  a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness.  warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women, water, nature, and sexuality.  collateral damage finally delivers the goods for schwarzenegger fans.  the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ","altogether, this is successful as a film, while at the same time being a most touching reconsideration of the familiar masterpiece.  the so-inept - it's - surreal dubbing ( featuring the voices of glenn close, regis philbin and breckin meyer ) brings back memories of cheesy old godzilla flicks.  it's a lovely film with lovely performances by buy and accorsi.  at its worst, it implodes in a series of very bad special effects.  a synthesis of cliches and absurdities that seems positively decadent in its cinematic flash and emptiness.  warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women, water, nature, and sexuality.  collateral damage finally delivers the goods for schwarzenegger fans.  the film's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that seems to have no goal and no urgency. ",25.420791625976562,1.0,1.0,1.0,1,1.0,1.0,204,204
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,24,8,"an infectious cultural fable with a tasty balance of family drama and frenetic comedy.  a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe.  a by-the-numbers patient/doctor pic that covers all the usual ground  even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor.  it is amusing, and that's all it needs to be.  sade is an engaging look at the controversial eponymous and fiercely atheistic hero.  a solid examination of the male midlife crisis.  there is very little dread or apprehension, and though i like the creepy ideas, they are not executed with anything more than perfunctory skill. ","an infectious cultural fable with a tasty balance of family drama and frenetic comedy.  a spellbinding african film about the modern condition of rootlessness, a state experienced by millions around the globe.  a by-the-numbers patient/doctor pic that covers all the usual ground  even horror fans will most likely not find what they're seeking with trouble every day ; the movie lacks both thrills and humor.  it is amusing, and that's all it needs to be.  sade is an engaging look at the controversial eponymous and fiercely atheistic hero.  a solid examination of the male midlife crisis.  there is very little dread or apprehension, and though i like the creepy ideas, they are not executed with anything more than perfunctory skill. ",23.45542001724243,1.0,1.0,1.0,1,1.0,1.0,160,160
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,25,8,"in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy.  the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure.  bad.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  this is not the undisputed worst boxing movie ever, but it's certainly not a champion - the big loser is the audience.  pacino is brilliant as the sleep-deprived dormer, his increasing weariness as much existential as it is physical.  wince-inducing dialogue, thrift-shop costumes, prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty.  every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ","in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy.  the movie understands like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure.  bad.  villeneuve spends too much time wallowing in bibi's generic angst ( there are a lot of shots of her gazing out windows ).  this is not the undisputed worst boxing movie ever, but it's certainly not a champion - the big loser is the audience.  pacino is brilliant as the sleep-deprived dormer, his increasing weariness as much existential as it is physical.  wince-inducing dialogue, thrift-shop costumes, prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty.  every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable. ",25.625043630599976,1.0,1.0,1.0,1,1.0,1.0,210,210
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,26,8,"with virtually no interesting elements for an audience to focus on, chelsea walls is a triple-espresso endurance challenge.  seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness.  unflinchingly bleak and desperate  a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking.  ... the movie is just a plain old monster.  macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role.  the plot convolutions ultimately add up to nothing more than jerking the audience's chain.  it haunts, horrifies, startles and fascinates ; it is impossible to look away. ","with virtually no interesting elements for an audience to focus on, chelsea walls is a triple-espresso endurance challenge.  seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down, first by passion and then by illness.  unflinchingly bleak and desperate  a must-see for the david mamet enthusiast and for anyone who appreciates intelligent, stylish moviemaking.  ... the movie is just a plain old monster.  macdowell, whose wifty southern charm has anchored lighter affairs... brings an absolutely riveting conviction to her role.  the plot convolutions ultimately add up to nothing more than jerking the audience's chain.  it haunts, horrifies, startles and fascinates ; it is impossible to look away. ",23.735296726226807,1.0,1.0,1.0,1,1.0,1.0,164,164
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,27,8,"it provides the grand, intelligent entertainment of a superior cast playing smart people amid a compelling plot.  while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.  the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects.  ... routine, harmless diversion and little else.  once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors, you may decide it's too high a price to pay for a shimmering picture postcard.  prurient playthings aside, there's little to love about this english trifle.  with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises.  instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ","it provides the grand, intelligent entertainment of a superior cast playing smart people amid a compelling plot.  while its careful pace and seemingly opaque story may not satisfy every moviegoer's appetite, the film's final scene is soaringly, transparently moving.  the affectionate loopiness that once seemed congenital to demme's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects.  ... routine, harmless diversion and little else.  once ( kim ) begins to overplay the shock tactics and bait-and-tackle metaphors, you may decide it's too high a price to pay for a shimmering picture postcard.  prurient playthings aside, there's little to love about this english trifle.  with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises.  instead of a hyperbolic beat-charged urban western, it's an unpretentious, sociologically pointed slice of life. ",26.46890640258789,1.0,1.0,1.0,1,1.0,1.0,223,223
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,28,8,"the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  the problem with this film is that it lacks focus.  a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan.  for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama.  if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter.  it's hard to imagine alan arkin being better than he is in this performance.  for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam.  it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ","the sort of film that makes me miss hitchcock, but also feel optimistic that there's hope for popular cinema yet.  the problem with this film is that it lacks focus.  a lackluster, unessential sequel to the classic disney adaptation of j.m. barrie's peter pan.  for the most part, director anne-sophie birot's first feature is a sensitive, extraordinarily well-acted drama.  if looking for a thrilling sci-fi cinematic ride, don't settle for this imposter.  it's hard to imagine alan arkin being better than he is in this performance.  for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam.  it's clear the filmmakers weren't sure where they wanted their story to go, and even more clear that they lack the skills to get us to this undetermined destination. ",26.043950080871582,1.0,1.0,1.0,1,1.0,1.0,204,204
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,29,8,"too much of the humor falls flat.  a marvel like none you've seen.  montias... pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters.  characters still need to function according to some set of believable and comprehensible impulses, no matter how many drugs they do or how much artistic license avary employs.  having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.  this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms.  what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts.  trademark american triteness and simplicity are tossed out the window with the intelligent french drama that deftly explores the difficult relationship between a father and son. ","too much of the humor falls flat.  a marvel like none you've seen.  montias... pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters.  characters still need to function according to some set of believable and comprehensible impulses, no matter how many drugs they do or how much artistic license avary employs.  having had the good sense to cast actors who are, generally speaking, adored by the movie-going public, khouri then gets terrific performances from them all.  this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms.  what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts.  trademark american triteness and simplicity are tossed out the window with the intelligent french drama that deftly explores the difficult relationship between a father and son. ",24.71440815925598,1.0,1.0,1.0,1,1.0,1.0,206,206
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,30,8,a rewarding work of art for only the most patient and challenge-hungry moviegoers.  old-form moviemaking at its best.  no aspirations to social import inform the movie version.  directed in a paint-by-numbers manner.  bogdanovich tantalizes by offering a peep show into the lives of the era's creme de la celluloid.  the performances take the movie to a higher level.  this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes.  it's fun lite. ,a rewarding work of art for only the most patient and challenge-hungry moviegoers.  old-form moviemaking at its best.  no aspirations to social import inform the movie version.  directed in a paint-by-numbers manner.  bogdanovich tantalizes by offering a peep show into the lives of the era's creme de la celluloid.  the performances take the movie to a higher level.  this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes.  it's fun lite. ,22.470863819122314,1.0,1.0,1.0,1,1.0,1.0,117,117
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,31,8,"holm... embodies the character with an effortlessly regal charisma.  the character of zigzag is not sufficiently developed to support a film constructed around him.  it's too bad that the helping hand he uses to stir his ingredients is also a heavy one.  the jabs it employs are short, carefully placed and dead-center.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  in a way, the film feels like a breath of fresh air, but only to those that allow it in.  one from the heart.  it's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' fun. ","holm... embodies the character with an effortlessly regal charisma.  the character of zigzag is not sufficiently developed to support a film constructed around him.  it's too bad that the helping hand he uses to stir his ingredients is also a heavy one.  the jabs it employs are short, carefully placed and dead-center.  a very long movie, dull in stretches, with entirely too much focus on meal preparation and igloo construction.  in a way, the film feels like a breath of fresh air, but only to those that allow it in.  one from the heart.  it's the chemistry between the women and the droll scene-stealing wit and wolfish pessimism of anna chancellor that makes this `` two weddings and a funeral '' fun. ",24.13957166671753,1.0,1.0,1.0,1,1.0,1.0,160,160
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,32,8,"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage, then esther's story is a compelling quest for truth.  the movie does a good job of laying out some of the major issues that we encounter as we journey through life.  it's so mediocre, despite the dynamic duo on the marquee, that we just can't get no satisfaction.  the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it.  awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.' a delightful coming-of-age story.  hilariously inept and ridiculous.  thanks to scott's charismatic roger and eisenberg's sweet nephew, roger dodger is one of the most compelling variations on in the company of men. ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage, then esther's story is a compelling quest for truth.  the movie does a good job of laying out some of the major issues that we encounter as we journey through life.  it's so mediocre, despite the dynamic duo on the marquee, that we just can't get no satisfaction.  the best that can be said about the work here of scottish director ritchie... is that he obviously doesn't have his heart in it.  awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.' a delightful coming-of-age story.  hilariously inept and ridiculous.  thanks to scott's charismatic roger and eisenberg's sweet nephew, roger dodger is one of the most compelling variations on in the company of men. ",24.440736770629883,1.0,1.0,1.0,1,1.0,1.0,184,184
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,33,8,"due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality.  the emotions are raw and will strike a nerve with anyone who's ever had family trauma.  we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity.  michael gerbosi's script is economically packed with telling scenes.  ( chaiken's ) talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  the primitive force of this film seems to bubble up from the vast collective memory of the combatants.  despite the evocative aesthetics evincing the hollow state of modern love life, the film never percolates beyond a monotonous whine. ","due to some script weaknesses and the casting of the director's brother, the film trails off into inconsequentiality.  the emotions are raw and will strike a nerve with anyone who's ever had family trauma.  we root for ( clara and paul ), even like them, though perhaps it's an emotion closer to pity.  michael gerbosi's script is economically packed with telling scenes.  ( chaiken's ) talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters.  sacrifices the value of its wealth of archival foot-age with its less-than-objective stance.  the primitive force of this film seems to bubble up from the vast collective memory of the combatants.  despite the evocative aesthetics evincing the hollow state of modern love life, the film never percolates beyond a monotonous whine. ",24.44020962715149,1.0,1.0,1.0,1,1.0,1.0,190,190
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,34,8,"this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against.  without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality.  it's a grab bag of genres that don't add up to a whole lot of sense.  my reaction in a word : disappointment.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip.  feels too formulaic and too familiar to produce the transgressive thrills of early underground work.  instead, he shows them the respect they are due.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ","this re-do is so dumb and so exploitative in its violence that, ironically, it becomes everything that the rather clumsy original was railing against.  without ever becoming didactic, director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality.  it's a grab bag of genres that don't add up to a whole lot of sense.  my reaction in a word : disappointment.  the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip.  feels too formulaic and too familiar to produce the transgressive thrills of early underground work.  instead, he shows them the respect they are due.  a nightmare date with a half-formed wit done a great disservice by a lack of critical distance and a sad trust in liberal arts college bumper sticker platitudes. ",23.826013803482056,1.0,1.0,1.0,1,1.0,1.0,186,186
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,35,8,"some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny.  it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it.  so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor.  too slow, too long and too little happens.  reggio's continual visual barrage is absorbing as well as thought-provoking.  this movie is maddening.  to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be.  it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ","some of their jokes work, but most fail miserably and in the end, pumpkin is far more offensive than it is funny.  it haunts you, you can't forget it, you admire its conception and are able to resolve some of the confusions you had while watching it.  so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor.  too slow, too long and too little happens.  reggio's continual visual barrage is absorbing as well as thought-provoking.  this movie is maddening.  to call the other side of heaven `` appalling '' would be to underestimate just how dangerous entertainments like it can be.  it's not that kung pow isn't funny some of the time -- it just isn't any funnier than bad martial arts movies are all by themselves, without all oedekerk's impish augmentation. ",26.037201166152954,1.0,1.0,1.0,1,1.0,1.0,202,202
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,36,8,"however it may please those who love movies that blare with pop songs, young science fiction fans will stomp away in disgust.  it's a remarkably solid and subtly satirical tour de force.  stultifyingly, dumbfoundingly, mind-numbingly bad.  if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you.  a solid film... but more conscientious than it is truly stirring.  serving sara doesn't serve up a whole lot of laughs.  fancy a real downer?  what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ","however it may please those who love movies that blare with pop songs, young science fiction fans will stomp away in disgust.  it's a remarkably solid and subtly satirical tour de force.  stultifyingly, dumbfoundingly, mind-numbingly bad.  if you enjoy more thoughtful comedies with interesting conflicted characters ; this one is for you.  a solid film... but more conscientious than it is truly stirring.  serving sara doesn't serve up a whole lot of laughs.  fancy a real downer?  what is 100 % missing here is a script of even the most elemental literacy, an inkling of genuine wit, and anything resembling acting. ",23.005355834960938,1.0,1.0,1.0,1,1.0,1.0,140,140
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,37,8,"exciting and direct, with ghost imagery that shows just enough to keep us on our toes.  the film will play equally well on both the standard and giant screens.  like leon, it's frustrating and still oddly likable.  against all odds in heaven and hell, it creeped me out just fine.  i just loved every minute of this film.  a movie with a real anarchic flair.  while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer  for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ","exciting and direct, with ghost imagery that shows just enough to keep us on our toes.  the film will play equally well on both the standard and giant screens.  like leon, it's frustrating and still oddly likable.  against all odds in heaven and hell, it creeped me out just fine.  i just loved every minute of this film.  a movie with a real anarchic flair.  while there's something intrinsically funny about sir anthony hopkins saying ` get in the car, bitch,'this jerry bruckheimer production has little else to offer  for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ",25.512691259384155,1.0,1.0,1.0,1,1.0,1.0,170,170
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,38,8,"it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons.  true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable.  puts a human face on a land most westerners are unfamiliar with.  all that's missing is the spontaneity, originality and delight.  i 'll bet the video game is a lot more fun than the film.  part low rent godfather.  cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors.  it all adds up to good fun. ","it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons.  true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable.  puts a human face on a land most westerners are unfamiliar with.  all that's missing is the spontaneity, originality and delight.  i 'll bet the video game is a lot more fun than the film.  part low rent godfather.  cq's reflection of artists and the love of cinema-and-self suggests nothing less than a new voice that deserves to be considered as a possible successor to the best european directors.  it all adds up to good fun. ",24.044687747955322,1.0,1.0,1.0,1,1.0,1.0,156,156
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,39,8,"tries to add some spice to its quirky sentiments but the taste is all too familiar.  even in its most tedious scenes, russian ark is mesmerizing.  the lower your expectations, the more you 'll enjoy it.  it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.' light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection.  the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque.  ... a fun little timewaster, helped especially by the cool presence of jean reno.  among the year's most intriguing explorations of alientation. ","tries to add some spice to its quirky sentiments but the taste is all too familiar.  even in its most tedious scenes, russian ark is mesmerizing.  the lower your expectations, the more you 'll enjoy it.  it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.' light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection.  the reality of the new live-action pinocchio he directed, cowrote and starred in borders on the grotesque.  ... a fun little timewaster, helped especially by the cool presence of jean reno.  among the year's most intriguing explorations of alientation. ",22.65497374534607,1.0,1.0,1.0,1,1.0,1.0,150,150
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,40,8,"as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting.  it can't decide if it wants to be a mystery/thriller, a romance or a comedy.  the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle.  it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part.  harrison's flowers puts its heart in the right place, but its brains are in no particular place at all.  it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn.  one of those pictures whose promising, if rather precious, premise is undercut by amateurish execution.  in its best moments, resembles a bad high school production of grease, without benefit of song. ","as ` chick flicks'go, this one is pretty miserable, resorting to string-pulling rather than legitimate character development and intelligent plotting.  it can't decide if it wants to be a mystery/thriller, a romance or a comedy.  the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle.  it's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part.  harrison's flowers puts its heart in the right place, but its brains are in no particular place at all.  it's inoffensive, cheerful, built to inspire the young people, set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery, it's about as exciting as a sunburn.  one of those pictures whose promising, if rather precious, premise is undercut by amateurish execution.  in its best moments, resembles a bad high school production of grease, without benefit of song. ",35.64432382583618,1.0,1.0,1.0,1,1.0,1.0,217,217
f1c32607b9bb,dager_ce,openai-community/gpt2-large,sst2,41,8,"the vitality of the actors keeps the intensity of the film high, even as the strafings blend together.  not only unfunny, but downright repellent.  a great ensemble cast can't lift this heartfelt enterprise out of the familiar.  it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  it's a buggy drag.  allows us to hope that nolan is poised to embark a major career as a commercial yet inventive filmmaker.  there are plot holes big enough for shamu the killer whale to swim through. ","the vitality of the actors keeps the intensity of the film high, even as the strafings blend together.  not only unfunny, but downright repellent.  a great ensemble cast can't lift this heartfelt enterprise out of the familiar.  it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role.  mattei is tiresomely grave and long-winded, as if circularity itself indicated profundity.  it's a buggy drag.  allows us to hope that nolan is poised to embark a major career as a commercial yet inventive filmmaker.  there are plot holes big enough for shamu the killer whale to swim through. ",32.469027280807495,1.0,1.0,1.0,1,1.0,1.0,151,151
